epoch,acc,loss,val_acc,val_loss
56,0.4040751,22.389064651996954,0.44247788,25.580386997906217
57,0.38431013,23.09789972806006,0.41379312,22.011038877704284
58,0.38125762,22.684502382709283,0.38358253,22.943348282169996
59,0.40163308,22.05822685844878,0.40982607,25.705028520548602
60,0.38850734,21.733506802965287,0.4223375,27.571655153537037
61,0.38453907,21.362714096740053,0.46170276,28.836241869072307
62,0.40003052,21.611762098631434,0.4723833,26.78321394921804
63,0.3938492,21.1840374466846,0.460177,29.44954434320044
64,0.41887972,21.657625593690792,0.44491914,26.97192944947779
65,0.3890415,21.331856244358534,0.42905095,31.139568739778426
66,0.39400184,20.846645685924862,0.46170276,29.618371261559428
67,0.42384005,20.90763302338429,0.481538,30.015899699528042
68,0.41910866,20.43104340887477,0.4580409,30.522978504729192
69,0.39033884,21.244399867797217,0.34574306,33.697495365928575
70,0.42521366,21.14098078980405,0.5053403,29.09780279514009
71,0.41239315,20.097842429583764,0.46780592,27.443891848301355
72,0.42880037,19.460748185750475,0.46139762,32.50061976083867
73,0.39171246,19.065474527659433,0.45956668,30.39744646330232
74,0.41361415,18.644419622363042,0.47116265,33.71402295333495
75,0.39155984,19.018067766604116,0.49893194,32.64631430725154
76,0.46741453,18.67352272535564,0.4687214,34.666085760950644
77,0.43826312,19.06850948613205,0.51174855,34.77587427262093
78,0.4011752,18.974349124382123,0.48336893,34.4196812987946
79,0.43635532,19.957874441903733,0.47818127,33.421426253890644
80,0.4211691,18.530051242737542,0.49923712,32.92615192752078
81,0.40071735,18.03472528469286,0.48672566,34.118954001674936
82,0.4222375,18.38494407271873,0.48123282,33.62772830885141
83,0.45482296,17.754987089334097,0.47879156,36.502456160991485
84,0.38369963,17.585254739346812,0.52731156,36.08833243026943
85,0.49847373,17.06639909627819,0.5190723,36.48075361080129
86,0.40369353,16.402702805760143,0.5053403,40.91311010151765
87,0.44329977,18.64379450544187,0.47451937,29.353463678997322
88,0.42368743,19.271163401004014,0.54592615,29.550624768254522
89,0.42803723,17.84500664960188,0.49038756,29.069207715013242
90,0.42979243,16.958837675960947,0.5334147,31.181193478921582
91,0.44993895,15.928296732524085,0.502899,32.33725669495318
92,0.43223444,15.041304479734073,0.5019835,40.18558536421281
93,0.4119353,15.359331341453524,0.5440952,32.486414579054475
94,0.48069292,15.622629314988524,0.52792186,30.585550046309052
95,0.44017094,15.352079550425211,0.5215136,33.69256851328994
96,0.44879428,14.78750720740238,0.52242905,34.14355960225492
97,0.42208487,14.199807355692098,0.53249925,37.82531687876492
98,0.46413308,15.592679310776521,0.5254806,33.791186550677025
99,0.41025642,15.93180118055425,0.5312786,32.0785053114648
100,0.47397742,16.206755164196494,0.5422643,33.836748402548665
101,0.4605464,14.15986601628081,0.55172414,29.608458271323453
102,0.45283884,13.045170521415924,0.54653645,31.578165861612273
103,0.43788156,12.56056175243578,0.5682026,36.839680297148455
104,0.49320817,11.78514011293395,0.56179434,35.725842518671136
105,0.46924603,11.80883592097896,0.5636253,37.37100554982227
106,0.4527625,11.327702702474536,0.49740615,37.80785048120735
107,0.47306165,11.16824810554402,0.5401282,35.79194757696111
108,0.4612332,10.247848958468408,0.57277995,38.18463010441649
109,0.49885532,9.75363512484582,0.55386025,38.31649771892046
110,0.48893467,9.4372411924113,0.49374428,40.13408609785465
111,0.46680403,9.259963082306552,0.56179434,37.72735338440966
112,0.4722222,9.981501440862159,0.56393045,35.81393971121599
113,0.51846766,9.790254340358125,0.5505035,40.41349094147576
114,0.48862943,10.833274370293623,0.5163259,35.34108869047983
115,0.4661172,10.60709949785682,0.5575221,38.07311152975334
116,0.4897741,9.751019077132183,0.5483674,36.323110257411535
117,0.49885532,8.976149534422253,0.5288373,36.875413058260285
118,0.4793956,8.174739585545765,0.5349405,40.11941430071777
119,0.51480466,7.6654031288347255,0.54653645,38.925287893351744
120,0.50396824,7.67063878045414,0.55599636,39.25301791095937
121,0.51198107,7.515945011879499,0.5370766,39.443550574332065
122,0.5142704,7.4994584585429696,0.53799206,38.12342266749783
123,0.49412394,7.405917589626615,0.55935305,39.159147103967044
124,0.5237332,7.752242407519302,0.5444004,39.94010182317525
125,0.53083026,7.203625625888652,0.56148916,36.23909639271796
126,0.50343406,6.870655698945089,0.5422643,41.77169539050282
127,0.5196123,6.812386982461327,0.5532499,41.635673256956444
128,0.54876375,6.55717099484361,0.5541654,41.52553722252379
129,0.51167583,7.296115098127661,0.5599634,40.74835512628634
130,0.52876985,6.836440773819538,0.5740006,39.50381510411234
131,0.53624845,6.973184466216445,0.5578273,38.290144779786196
132,0.52960926,6.371359738820347,0.5578273,40.28098722474765
133,0.5396062,6.010647600387042,0.5523344,37.52755322542211
134,0.5296856,5.6713652350235915,0.54348487,38.73117712775781
135,0.53907204,5.195159199473622,0.5526396,40.70175451209423
136,0.5523504,5.35774685393323,0.5630149,41.30817693524656
137,0.55731076,5.434262508146638,0.53249925,38.73564608343716
138,0.5174756,5.343795507673233,0.56423557,39.31326342254722
139,0.5550977,5.513768848045405,0.53555083,39.084399256795
140,0.5558608,5.413506409478566,0.5523344,39.13347659257988
141,0.55731076,5.4297563264075945,0.5370766,36.418623922218224
142,0.53289074,5.79429900282323,0.54592615,36.842327049239074
143,0.5571581,5.244909860493936,0.55935305,38.678968561106714
144,0.56394994,5.056298606925541,0.5477571,39.263777350157106
145,0.56097376,4.868151220355424,0.5691181,39.81938557920203
146,0.5556319,4.652362398248306,0.5233445,39.984484587859406
147,0.5430403,4.658265567815638,0.57003355,37.022915201358835
148,0.5781441,5.16486578874099,0.5550809,40.520762861739
149,0.5448718,4.5211609195876905,0.5477571,39.27090373779893
150,0.57783884,4.538765271941384,0.54104364,37.36555039420665
151,0.55502135,4.502161397019877,0.5505035,40.86915817121052
152,0.5632631,4.209290353297023,0.57155937,38.635938071098714
153,0.5793651,4.015004988846179,0.56423557,39.33486486579865
154,0.56837606,4.098345122931204,0.5605737,40.79215369342412
155,0.5726496,4.0302758619316625,0.5633201,38.331898559765875
156,0.56875765,4.175546746114235,0.5837656,38.09624128658887
157,0.58279914,3.8221298394331273,0.57247484,37.14687835977396
158,0.58524114,3.632000151862446,0.5868172,37.98944622152711
159,0.5644078,3.7027783136228067,0.57796764,36.65416663865109
160,0.59546703,3.6471047308273223,0.5733903,36.52111185008082
161,0.58753055,3.797799177513309,0.57491606,37.666982547735564
162,0.5805098,3.415654687581627,0.5846811,36.737537389853614
163,0.5958486,3.3295062938307085,0.57003355,37.234159804278114
164,0.5662393,3.3453945518995525,0.56240463,38.02838346861396
165,0.5793651,3.30429642046182,0.57949346,37.69318435058966
166,0.61011904,3.2048984929755493,0.56148916,37.05092183620347
167,0.57982296,3.1616332091400183,0.5718645,37.150297854635674
168,0.5870727,3.28692966459435,0.5788831,38.52342854820812
169,0.6167582,3.112368225687444,0.5764419,38.35036454187649
170,0.57615995,3.0321766849111436,0.5663717,37.709213981477085
171,0.5928724,3.03723332012966,0.58071405,38.09364814688456
172,0.6144689,3.243008822384626,0.56942326,38.00443837058446
173,0.58585167,3.2836265298327536,0.5663717,39.216811607623924
174,0.58478326,3.1462865108680957,0.58040893,36.974966882095124
175,0.6063034,3.2312013069497505,0.56942326,37.70959450538689
176,0.5795177,3.0573626894945045,0.58223987,38.20525011872241
177,0.60149574,3.119303137828142,0.57583153,38.34945802452872
178,0.60149574,3.1554088731534025,0.584376,36.988059718178874
179,0.5895147,2.9546589938712207,0.5898688,38.239178582739456
180,0.5989011,3.0957616443162435,0.5953616,39.309412426871425
181,0.60477716,2.8846429138102083,0.578578,37.73081707830723
182,0.5958486,2.818518723978664,0.5974977,37.06979494150143
183,0.60157204,3.267887810938815,0.56728715,38.93482108024478
184,0.6163767,3.1207874105090188,0.5974977,35.818509922254584
185,0.59485656,2.8403095378107204,0.594141,38.227735086952656
186,0.6053877,2.79373903814544,0.59353065,40.57666693004414
187,0.6169109,2.721294956693428,0.5770522,38.771720254133854
188,0.58836997,2.5867233848397113,0.58559656,38.71165276330384
189,0.6062271,2.751130139507508,0.58559656,40.521107889873285
190,0.61858976,2.536973314298378,0.58223987,38.52502406367377
191,0.6098138,2.5098604947073846,0.578578,39.622953502805196
192,0.6018773,2.564933436730551,0.58040893,39.120266522945045
193,0.62561053,2.7342040915774484,0.5819347,38.824247749614976
194,0.6058456,2.646356596032633,0.5755264,37.12177616290505
195,0.60523504,2.761530595894116,0.58040893,36.70092244187542
196,0.62438947,2.742239623716026,0.57949346,36.8122460217166
197,0.6008089,2.924422971203796,0.59322554,43.42070123732436
198,0.61454517,3.5731268409407617,0.5910894,35.25986614931565
199,0.6062271,4.667179507941408,0.5764419,34.262568463630195
200,0.5812729,5.906357271549029,0.6054318,33.95662152683513
201,0.5989011,4.9687070494315275,0.58315533,37.43848561440294
202,0.59630644,4.170846503878397,0.58071405,35.077547056485066
203,0.59119356,5.217203640020811,0.57796764,38.322686866175886
204,0.60851645,4.527109181342398,0.5862069,38.88095870380326
205,0.59203297,3.74267055576392,0.5782728,36.36788197163223
206,0.59790903,3.2022375456433885,0.59231,38.877344416087816
207,0.61454517,2.9657360270928694,0.5877327,38.48494144354719
208,0.606685,2.873739708910932,0.5816295,39.11003055520126
209,0.606685,2.5292466997518064,0.57277995,38.158055824370585
210,0.61294264,2.235233074179208,0.5782728,36.999131217539805
211,0.6124084,2.149587956321982,0.58285016,37.10551413581762
212,0.620116,2.056079991098143,0.58315533,37.29313178552808
213,0.6220238,1.9408204040611765,0.5791883,38.00152090827539
214,0.6147741,1.9988167481326358,0.58590174,37.68223445940061
215,0.6217949,2.068393350084186,0.58071405,35.8169904236827
216,0.61378205,2.0197494907329663,0.5736955,36.03199396491378
217,0.6269078,2.0072412840539866,0.58315533,36.798176898438285
218,0.622558,1.9586465106560633,0.5947513,37.502191728086125
219,0.6261447,1.9017121926477687,0.586512,37.21640717637659
220,0.6270604,1.8806634347371858,0.588343,37.75481754590507
221,0.6307234,1.8856194792940795,0.586512,36.47024920629153
222,0.6243132,1.873138461357508,0.5871224,37.27167041977623
223,0.62973136,1.7348830485591376,0.5788831,39.6777150908148
224,0.62843406,1.7446104775345515,0.5904791,37.729523146265265
225,0.6310287,1.803924053179621,0.582545,36.96237456409313
226,0.6282051,1.8572186254538023,0.584376,37.9000315853907
227,0.6282051,1.8923365398422702,0.58529145,38.06419536228547
228,0.627442,1.8182735141089257,0.5788831,37.943114450947704
229,0.63049453,1.7226708343978039,0.5834605,36.741399123023335
230,0.62599206,1.791195053611774,0.58864814,37.57568194075332
231,0.6340812,2.101027374811953,0.578578,37.40324789611239
232,0.63171554,2.136655618237634,0.59231,36.39970197145045
233,0.622558,2.406603135250427,0.58285016,36.955606071185805
234,0.63003665,2.159942391518417,0.58315533,36.9574928178924
235,0.63331807,2.1177187579091505,0.5691181,39.35961498077737
236,0.6282051,2.1180823082888955,0.59353065,36.65502049874197
237,0.629884,2.280164919857286,0.57949346,36.157667884093286
238,0.62973136,2.0645142491993305,0.58315533,35.85465550822822
239,0.6253816,2.0311922353484255,0.5834605,35.877781325227645
240,0.6383547,1.9483333611008011,0.5889533,36.95853960423125
241,0.63018924,1.7818366838243855,0.5797986,35.97281405268772
242,0.6287393,1.8520260385905138,0.58040893,38.01852868306844
243,0.6388126,1.7157627686548873,0.578578,37.91591618677302
244,0.6246184,1.7422475518979432,0.57522124,37.27348068744845
245,0.6392704,1.7481702892917126,0.57522124,38.71215438726365
246,0.63003665,1.579973761742805,0.578578,38.38133536587047
247,0.6383547,1.5682454904284377,0.58559656,38.14932647928582
248,0.63667583,1.654150864289066,0.5797986,38.34979021050852
249,0.63743895,1.5748339246990335,0.5788831,37.33903663828492
250,0.63499695,1.6722129280605014,0.5743058,37.44512605710767
251,0.6395757,1.8178922687549148,0.5764419,37.73168697130182
252,0.635989,1.6802895498872532,0.582545,36.91459476027432
253,0.63865995,1.6999570929669343,0.58498627,36.50454352620101
254,0.6385073,1.733432672326527,0.58223987,37.41245840175653
255,0.63858366,1.656175854769382,0.58315533,36.05440734732904
256,0.63980466,1.5716157671114173,0.582545,36.34590901621311
257,0.64072037,1.5747889322530073,0.5840708,37.27831005635406
258,0.6356838,1.5627683458238004,0.5840708,37.34267079571889
259,0.64026254,1.5164335043657393,0.58285016,37.88803126661378
260,0.639652,1.575559353362655,0.5834605,36.47208917319211
261,0.63583636,1.6329631988091056,0.58010375,36.65188720628624
262,0.644536,1.4841948297870902,0.5736955,36.938895105915456
263,0.6395757,1.4817469058346835,0.5840708,36.42640790336919
264,0.6449939,1.4660073066077972,0.58529145,36.53056357042943
265,0.63904154,1.4364405376279457,0.58223987,36.95761944558659
266,0.6429334,1.526442670232647,0.5810192,36.145111551363364
267,0.6393468,1.5427143586860907,0.578578,36.72701322388496
268,0.64392555,1.6519646834177266,0.58223987,37.17991490286954
269,0.639652,1.6758672754770378,0.58040893,37.37036235251731
270,0.639652,1.5208701781373613,0.58071405,36.713231907117866
271,0.6397283,1.724981577950956,0.57796764,36.36356859669876
272,0.63698107,1.9915171130964024,0.57461095,35.520083260092385
273,0.6401862,2.006819586577724,0.57277995,38.20977792399374
274,0.6278999,2.331185001193094,0.582545,41.01280156759216
275,0.64232296,2.4742014994696966,0.5834605,36.655898237068335
276,0.6232448,2.290011845228873,0.57216966,37.79537665163703
277,0.63629425,2.327702866441892,0.57216966,36.16950231068448
278,0.64110196,2.084981205153378,0.5770522,36.86359705588859
279,0.6340812,1.8910806421031299,0.5791883,38.34270841478028
280,0.6392704,1.8575295781914567,0.5636253,38.0347036257509
281,0.6397283,1.7895895793979422,0.58590174,37.858454398422076
282,0.64232296,1.869400164037397,0.5840708,37.91811641440509
283,0.64163613,1.7917836787354233,0.56942326,37.72606709456713
284,0.64346766,1.8643750284180973,0.5791883,38.04446656404925
285,0.6372863,1.790759444546059,0.56972843,37.88306110429807
286,0.6446123,1.8686675281970055,0.57796764,37.5578431859044
287,0.6407967,1.7052085139084794,0.57461095,37.46091173420528
288,0.64529914,1.6922962814023643,0.5706439,37.37669856933184
289,0.64148355,1.6225697594502615,0.5736955,37.77306054691225
290,0.64033884,1.7210559700143788,0.5782728,37.25951760914546
291,0.64529914,1.9298093251984052,0.56789744,37.642529890673316
292,0.6367521,1.8306464579806951,0.5685078,36.80776542754373
293,0.63576007,1.7937886170560768,0.5797986,37.46879629554783
294,0.64774114,1.8127710984812841,0.5736955,37.86687542062945
295,0.63499695,1.7594652431351798,0.5764419,37.11497962260195
296,0.63507324,1.8828962427792533,0.5797986,36.91781837619366
297,0.65018314,1.743091186178764,0.5541654,36.18727907932201
298,0.63179183,1.7744054414049901,0.57491606,36.751852462158574
299,0.64072037,1.7311779679832877,0.57461095,38.017197801894376
300,0.6499542,1.6098768423255692,0.57522124,38.936372933316456
301,0.63339436,1.5272683691374402,0.5791883,37.68887327239031
302,0.6443834,1.736725275005613,0.57216966,38.43657856319312
303,0.6385073,2.1343838277753893,0.5730851,35.40232195605365
304,0.63125765,1.8371943551614898,0.5761367,35.11464332974026
305,0.64041513,1.9925165700388479,0.56393045,36.688431561411534
306,0.6254579,2.190679120056795,0.57155937,37.28429294571048
307,0.6200397,4.111129612058074,0.5877327,38.215231750227524
308,0.6085928,8.536181715527443,0.578578,34.555854391098606
309,0.5964591,8.692785375720852,0.5605737,29.83251001313215
310,0.5807387,7.596629164885543,0.5797986,33.28221367727448
311,0.6074481,8.541065615029853,0.5813244,30.813318150124246
312,0.5755494,8.618947494306553,0.5569118,36.76882422374158
313,0.6021062,5.885019569679349,0.58285016,40.88683968300422
314,0.61423993,4.739174095265595,0.5990235,33.50165714546788
315,0.60729545,3.8755428856545753,0.586512,35.08876804727805
316,0.6146978,3.0617315716795868,0.5791883,36.28194094446326
317,0.6324023,2.398498350629294,0.59597194,33.4369970842
318,0.62225276,1.9808684429187915,0.58498627,34.35383570452525
319,0.6348443,1.8034595840579861,0.5782728,34.20696063793975
320,0.63385224,1.6928106018766234,0.58315533,34.20656512938224
321,0.6353022,1.5848747517672506,0.586512,34.15276720118588
322,0.6418651,1.5389994634667887,0.5840708,34.62817907638946
323,0.6356838,1.5587825376690525,0.58498627,34.63079726772407
324,0.6414072,1.5363091799511286,0.58803785,34.5505329314841
325,0.64155984,1.5815244927110834,0.5892585,34.33088308665532
326,0.6424756,1.6281424597433345,0.58864814,34.002854840508824
327,0.64590967,1.5530885107205756,0.58010375,34.110516473364456
328,0.6394231,1.49887239081519,0.5834605,34.23391382382125
329,0.64781743,1.4494545220309853,0.5764419,34.97599992353377
330,0.6438492,1.436607159101046,0.586512,35.23812744331534
331,0.64720696,1.5315626998305758,0.5837656,35.114195151703
332,0.6456807,1.409570656689532,0.58529145,34.033179751394144
333,0.64636755,1.3609966099880846,0.5810192,33.88916516878782
334,0.64537543,1.3316579692347728,0.5819347,34.38896772706512
335,0.64407814,1.3627900351316502,0.5788831,34.69347514500878
336,0.64476496,1.417834292710628,0.58315533,35.09651243217405
337,0.6456807,1.4907699841391908,0.58040893,34.09934356614952
338,0.6467491,1.3638299618266587,0.58529145,34.0595003598923
339,0.6444597,1.4058533124944084,0.5782728,35.27256402512458
340,0.6462912,1.3922699093272835,0.58040893,35.28171945804134
341,0.64652014,1.333548897624889,0.58285016,35.05423876378534
342,0.64232296,1.3926663609796974,0.57155937,35.842426691762476
343,0.6468254,1.4307860186248471,0.582545,34.87595665262064
344,0.64774114,1.4867983948034535,0.58223987,36.105763396658034
345,0.6480464,1.362186039705853,0.57003355,36.50476649624566
346,0.64598596,1.3641878668314371,0.5791883,34.08615256767285
347,0.6544567,1.2946195814381007,0.58071405,34.11628271364242
348,0.64842796,1.2547426758304474,0.5797986,34.30889833035322
349,0.6466728,1.389645348301883,0.5810192,35.39684233957942
350,0.65132785,1.3388322129827426,0.58590174,35.0812055339237
351,0.6456044,1.2466342525604444,0.58071405,35.996652899408325
352,0.6536172,1.2162962075009014,0.58223987,35.89975977162235
353,0.65086997,1.2850211142984211,0.58498627,35.68864034420476
354,0.6522436,1.2917292326033771,0.582545,35.640697070073166
355,0.6456044,1.2348473195773486,0.5862069,35.19986588364881
356,0.6511752,1.2243868438606589,0.5770522,35.63458256085617
357,0.6498016,1.196712690267953,0.584376,35.93466963722897
358,0.6541514,1.197178997181274,0.5840708,34.799339906449795
359,0.6531593,1.1665313452009172,0.58285016,34.84957750475839
360,0.65056473,1.2553419807564208,0.576747,34.71837886848717
361,0.6492674,1.404721334867716,0.57247484,34.77727655219275
362,0.6492674,1.360153852910786,0.5816295,35.00266815897965
363,0.6468254,1.4576163712402257,0.5743058,34.27027830438786
364,0.6470543,1.7046752294050178,0.5733903,34.131082150060884
365,0.6474359,1.7493315674955883,0.57461095,35.09456333140611
366,0.6412546,1.6572688218110647,0.570949,33.97671441970746
367,0.64400184,1.990398029959391,0.58315533,34.639889613789755
368,0.64781743,1.7972925760588803,0.5663717,35.47628038934283
369,0.6376679,1.642476812714622,0.5770522,35.65375434373769
370,0.6491148,1.4997978260301699,0.5675923,36.08001709973845
371,0.64903843,1.361865912947317,0.5761367,35.12647312386646
372,0.6413309,1.3324053883188665,0.5660665,36.372087547900584
373,0.6491911,1.358154256265242,0.58071405,36.54304173620583
374,0.65216726,1.2686892004458459,0.5718645,35.637648816147994
375,0.6468254,1.297019091772509,0.57949346,36.55730943327675
376,0.65575397,1.326359840030344,0.57766247,35.28367399623709
377,0.6481227,1.331742501211545,0.56972843,35.868286527436354
378,0.64766484,1.2999664633483676,0.56515104,36.10243565882711
379,0.6504121,1.2395160458026788,0.57461095,34.85995534327032
380,0.6510989,1.243609284070094,0.5743058,35.429035760660085
381,0.65216726,1.2969020793944488,0.5703387,35.372210674035614
382,0.6474359,1.2969603649680577,0.57949346,34.73803338780431
383,0.64850426,1.3253944367716164,0.5712542,35.40526006510609
384,0.6544567,1.2682804132155592,0.570949,35.0519325586947
385,0.65094626,1.2025327920658975,0.5718645,35.52147582976382
386,0.65491456,1.2208720871198453,0.5682026,36.15563973399754
387,0.650641,1.2517666161533385,0.5736955,36.082789780491915
388,0.6531593,1.2789300544066888,0.5630149,35.213932224770744
389,0.6498779,1.1651250741311483,0.5733903,35.42584708117479
390,0.65575397,1.136103861170374,0.5660665,35.93228146853082
391,0.6504121,1.1311966320170006,0.5706439,34.75334769892991
392,0.65575397,1.2035991858431707,0.5581324,35.02315942405163
393,0.65270144,1.1597866181270544,0.5685078,35.35510773028693
394,0.6535409,1.1821616718838939,0.5730851,35.2840978501954
395,0.6580433,1.206045695222341,0.5657614,36.034937220955534
396,0.6478938,1.1919888344767329,0.5770522,35.43997670936992
397,0.65880644,1.2633219300718097,0.56942326,35.28162729590995
398,0.65247256,1.2517008394257636,0.5755264,34.90861618093212
399,0.6510989,1.399056196885959,0.56393045,34.639474692415966
400,0.6499542,1.3272129982455163,0.56515104,34.41109003771869
401,0.6498779,1.3450379907648204,0.55935305,34.70183373196008
402,0.64850426,1.2405857224385817,0.5675923,35.165413945267616
403,0.65628815,1.1647607446335466,0.570949,34.376523243424224
404,0.6522436,1.2123236310678525,0.5682026,34.4835845300036
405,0.65758544,1.2308616587785284,0.56942326,34.23976650243858
406,0.6540751,1.1187048533496984,0.5633201,34.45799890843549
407,0.654304,1.096705305834684,0.566982,34.46030637306304
408,0.6532357,1.1009841542759222,0.5736955,35.57633888295849
409,0.6552961,1.2110576881994113,0.55935305,35.740682276567746
410,0.65247256,1.1851562835430778,0.5636253,35.403682230302465
411,0.6552198,1.1973283150948593,0.5596582,35.76404977274043
412,0.65392244,1.1836909499105808,0.5685078,34.80145203023194
413,0.65514344,1.2047709837756022,0.5636253,34.98019743213066
414,0.65499085,1.1069495956867168,0.5675923,35.05218044184387
415,0.65666974,1.0850155602808547,0.5730851,34.813153062901335
416,0.6531593,1.1089728877621547,0.5703387,34.70346154954181
417,0.65636444,1.0911152285679502,0.5627098,34.914975989035874
418,0.6544567,1.0733242163000234,0.56667686,34.443784583367915
419,0.65621185,1.0808528097885433,0.56972843,35.03448606519609
420,0.6565934,1.0525472826427884,0.56515104,34.429887141837995
421,0.65827227,1.0719078537417857,0.5627098,34.81157879891976
422,0.6535409,1.0812508798999227,0.5718645,35.49471641263476
423,0.6571276,1.2210484961632262,0.57247484,34.93159841305241
424,0.654304,1.1516267529191844,0.5633201,34.44719148169649
425,0.653083,1.1753958889416285,0.56789744,34.591733996519636
426,0.65254885,1.3342060844649326,0.5654562,34.80195451852276
427,0.65148044,1.3014825638360883,0.5648459,35.764918773466036
428,0.65056473,1.2253932837346826,0.56515104,35.63870498615319
429,0.6523962,1.2977684288671165,0.5755264,35.4785757300546
430,0.6446123,1.3159849187939159,0.56667686,34.182762728037176
431,0.653083,1.3680991167987222,0.5691181,34.08676249085311
432,0.65376985,1.2647366846328254,0.56454074,34.340122537202575
433,0.64842796,1.2889038080006145,0.5599634,34.410517241193055
434,0.6560592,1.127621248600975,0.5633201,35.29055511293013
435,0.6528541,1.1455417705906763,0.5675923,34.97742073005534
436,0.65460926,1.1294593866891767,0.56728715,34.47555374946396
437,0.6580433,1.100367170514059,0.5730851,34.31710046931742
438,0.6535409,1.2030302213916557,0.5648459,34.73548276561915
439,0.66033274,1.1712914982740112,0.5675923,34.755588597846824
440,0.6532357,1.3323531351319453,0.5685078,33.75524705381047
441,0.65216726,1.2885177641452015,0.566982,34.78088591991491
442,0.65300673,1.2177126448014717,0.56393045,34.29267763516726
443,0.65216726,1.2472150400008037,0.56423557,33.60604417735133
444,0.6523962,1.2745758797222877,0.5633201,34.64005136271603
445,0.65369356,1.3203215180226444,0.5575221,34.97989413226782
446,0.6552961,1.1671609247014636,0.5575221,34.732217087336785
447,0.6499542,1.2252472751706802,0.56789744,35.26672256651323
448,0.6559066,1.2446920769300507,0.55874276,37.42349698203782
449,0.6492674,1.1703174603836877,0.5578273,37.29067049559057
450,0.65628815,1.0892645309477935,0.5605737,36.71801893689991
451,0.65583026,1.1227485263522292,0.56454074,36.266008774609254
452,0.65178573,1.431785965358818,0.56393045,36.55969616840771
453,0.6516331,1.4012467441978036,0.5706439,36.86435650687848
454,0.6528541,1.2569509099291067,0.57491606,35.89050598307503
455,0.6536172,1.2083855175637208,0.56454074,36.14655948856599
456,0.65949327,1.2050111470277785,0.56179434,36.08890597588193
457,0.65254885,1.1293425437731621,0.56881297,36.30087854398763
458,0.6552961,1.1541827190781107,0.5663717,36.65852284773407
