epoch,acc,loss,val_acc,val_loss
0,0.2886244,27.764819052869324,0.4250839,22.408308835301707
1,0.27695125,26.003276437282235,0.41135186,21.872873785294228
2,0.3167773,25.57710405377235,0.38999084,21.601911987442048
3,0.33409628,25.273310989830417,0.40616417,21.397295986474706
4,0.32021058,25.11276403764588,0.38571864,21.311098833872773
5,0.336614,25.005523424067796,0.42294782,21.33385771936784
6,0.35843444,24.980645613474987,0.40280744,21.257992649282084
7,0.35141528,25.17760413482659,0.3625267,21.457311631995147
8,0.37415123,24.95589643213399,0.3283491,21.1613735289773
9,0.36293584,24.76270114936226,0.39975587,21.104655387745712
10,0.38445106,24.724130091336477,0.40616417,21.067886988127928
11,0.3824674,24.66920198513458,0.41409826,21.051831374926504
12,0.35584038,24.650089490929357,0.38053098,21.031537612109496
13,0.35515374,24.551636730568664,0.3802258,21.011847123235402
14,0.36774242,24.59342796585876,0.39578882,20.981943964558038
15,0.36240178,24.55313473485596,0.40921575,21.0067239696746
16,0.36079958,24.56618865945842,0.40006104,21.065437572410566
17,0.36995497,24.483020386070482,0.36801952,21.009267643453292
18,0.35088122,24.419949733029515,0.37870002,20.946960059833266
19,0.3634699,24.36107533429356,0.41379312,20.979255951574963
20,0.3652247,24.38004725659895,0.42966127,21.021688140599075
21,0.3679713,24.38247991934279,0.41776013,21.124525637098447
22,0.3756008,24.40178009944749,0.2593836,21.074973208241467
23,0.35461968,24.290873994868743,0.3838877,21.02108572749492
24,0.36270696,24.21366225557159,0.4195911,21.007034578809368
25,0.3757534,24.229852999012486,0.44675007,21.086933532356305
26,0.35912108,24.367860567490606,0.4372902,21.107371522043767
27,0.35912108,24.228556159978382,0.31217578,21.168393623694293
28,0.39108872,24.062269472317336,0.42752516,21.216940306220287
29,0.36881056,24.032002582405983,0.44125724,21.208381028301947
30,0.37933928,23.99340355284401,0.42966127,21.15396324555831
31,0.38010225,23.976252645997658,0.3368935,21.36008447723342
32,0.36140993,23.837556252683648,0.3725969,21.63511561212432
33,0.37178606,23.808362734238653,0.3555081,21.474100438276004
34,0.39330128,23.78397666248366,0.42142203,21.26220848984496
35,0.37041277,23.73569825465577,0.42050657,21.166341599437352
36,0.39429313,23.69945556333284,0.41714984,21.4466486049928
37,0.35927367,23.509167358405424,0.4629234,21.73865318996789
38,0.40764478,23.326036736577183,0.38846505,21.66359286792838
39,0.38719767,23.3793161164762,0.3213305,22.04015392830796
40,0.36926833,23.358237636092053,0.39517853,21.349429197779944
41,0.3900969,23.26057561908005,0.37137625,21.915953385600748
42,0.39711604,23.136045149464607,0.46628013,22.24564906653741
43,0.38933393,22.951977048102492,0.4552945,22.324786463269817
44,0.4072633,22.832639997189364,0.3625267,22.65588901346327
45,0.40436408,22.80682031173514,0.3582545,22.333810220741082
46,0.3757534,22.594166517093978,0.46048215,22.484502741138783
47,0.40764478,22.659269546365596,0.4211169,22.86879499619932
48,0.43282217,22.676447286188917,0.3725969,22.25024003257903
49,0.36316472,22.493862017201298,0.43118706,22.247353640205073
50,0.42534524,22.354404540268227,0.37412268,22.02252341611814
51,0.41763943,21.599355635639732,0.3973146,22.727044496952413
52,0.39658198,21.331187213523133,0.3918218,22.984569075197065
53,0.3901732,21.187269479738926,0.45620996,24.267071629356312
54,0.4129854,21.833152219615613,0.44949648,24.157636106396215
55,0.4494545,21.514541799292516,0.49588037,24.316230078386685
56,0.43274587,21.348854344342442,0.41287762,23.380579436520158
57,0.41680017,20.869945302165654,0.35489777,22.888572302321528
58,0.40764478,21.012726366615425,0.465975,23.006125319466054
59,0.41618982,20.226667361828085,0.43088192,23.927198901276856
60,0.41130695,19.67023873585644,0.41898078,24.405091555481608
61,0.41618982,19.103552554395332,0.41776013,25.147705036218042
62,0.3918517,18.83416127034417,0.4488862,26.095028048140776
63,0.42824444,19.505082326231136,0.47329876,25.647068392113646
64,0.4229038,19.502405609738556,0.42783034,24.389066992425903
65,0.40794995,19.089658313278857,0.43698505,24.4996447529704
66,0.4242771,18.166682475381,0.41348794,25.538896828989884
67,0.43770504,17.88251578876044,0.44552946,25.904845565712083
68,0.4163424,18.218635236024582,0.502899,26.237951047616214
69,0.44693676,16.518367862504963,0.38877022,29.110597569148716
70,0.43732357,15.81220786089645,0.46811107,29.500028444929825
71,0.43778133,15.872833166386558,0.43057674,29.76758190361072
72,0.42381933,15.74216856184855,0.46048215,31.504707736288005
73,0.4742504,15.577789985934393,0.46750078,29.09195412562175
74,0.4009308,16.529536314702575,0.48123282,28.806649330006454
75,0.4855421,16.9197216186733,0.42325297,30.631592363200976
76,0.4130617,15.371153100891881,0.43240768,33.1560610712102
77,0.4180209,14.526755570219375,0.4549893,30.110661557581427
78,0.4352636,14.471611982953714,0.45590478,27.13284002414083
79,0.4556344,14.603238083727438,0.40189198,29.29193271978039
80,0.41443503,13.963135075803805,0.45620996,29.684527939909074
81,0.4287022,14.76301848912954,0.45956668,29.53262841123104
82,0.466392,13.476862080338947,0.448581,33.65106256931411
83,0.4039826,13.623881734244254,0.46353373,32.44721585932322
84,0.44449532,12.690031904027183,0.417455,33.603819800834664
85,0.45937285,11.818811727459629,0.45468417,33.561245926713525
86,0.42832074,11.657187256231328,0.48336893,33.739057615976854
87,0.44525826,10.647168125432861,0.48916692,31.695869187956582
88,0.46097505,10.50811125283166,0.4079951,27.829192867284874
89,0.42641336,10.165017516096224,0.48336893,28.80629557125591
90,0.4665446,9.707855293368224,0.45620996,29.727897200527664
91,0.46791792,9.68285960871722,0.49404943,27.987491107692723
92,0.44892043,9.669911112384792,0.48184314,28.64142221934482
93,0.47524223,9.852515684491465,0.47451937,29.44357788660994
94,0.474403,10.099323693116323,0.465975,28.542606407307545
95,0.45998323,9.55822661267344,0.48977724,30.14429112545848
96,0.47173268,9.537348840459858,0.49832162,27.838939605633733
97,0.48279545,9.993080641645456,0.4864205,30.84398689828779
98,0.47997254,9.542472136487238,0.42050657,29.01378748116422
99,0.44518197,9.181863745935832,0.4894721,29.983895692659434
100,0.49263752,8.932979138444834,0.5050351,29.57609446004356
101,0.50675213,8.742380274709124,0.47299358,28.411118952937702
102,0.47219044,8.003214805124554,0.5120537,28.5198657111784
103,0.51430535,7.523400089947575,0.46628013,30.586866432914
104,0.49416342,6.948558131135227,0.46505952,28.027851900968532
105,0.48409247,6.573260055196234,0.48123282,29.49594466890691
106,0.48928055,6.2359529038156625,0.4885566,28.970753569336683
107,0.52231634,6.297714134625806,0.48519987,29.212640499246532
108,0.47638667,6.095509814844985,0.497101,30.22633341794193
109,0.51903564,6.05280218923302,0.47268844,29.236942306974875
110,0.5192645,6.030072197048635,0.497101,31.986228949855587
111,0.52124816,5.868381023297841,0.4800122,30.973988218426815
112,0.51094836,5.6053366581398825,0.49313396,29.97440644870417
113,0.50926983,5.70292320249282,0.5422643,29.933558534186243
114,0.55901426,5.130478210213474,0.51113826,29.37766435592321
115,0.5259785,5.077332460735668,0.49527007,31.18247345594651
116,0.5372702,5.140926612654058,0.53585595,28.54239871060299
117,0.5439078,4.885579099696625,0.5267013,30.124617677001208
118,0.5426871,4.729817805723512,0.49954227,28.84002285102609
119,0.5451286,4.778168810890042,0.50381446,30.073152723711075
120,0.51865417,4.640396835766332,0.5535551,29.371439719876758
121,0.5738918,5.045091339695451,0.53036314,30.177803535449787
122,0.56046385,4.748791894914903,0.53829724,30.36276941238324
123,0.54894334,4.808229691323604,0.51968265,30.98937659078813
124,0.5764096,4.595140749760421,0.5263961,28.954038210820237
125,0.53772795,4.556467084651082,0.52456516,30.779447504322377
126,0.5876249,4.829026335517392,0.5102228,29.61915752980125
127,0.54215306,4.614567093730218,0.54348487,32.481929972290374
128,0.56359196,4.339186397944525,0.5343302,30.330896981140082
129,0.57923245,4.359694308016605,0.53524566,30.028311526007794
130,0.55458915,4.321651288916792,0.53097343,29.639008840701184
131,0.5620661,4.021433284556083,0.5389075,30.72941390239214
132,0.5725948,4.243680848440117,0.5492829,30.2525825680921
133,0.5729763,4.617612788649384,0.52761674,28.84182581291862
134,0.56015867,4.924375338476892,0.5321941,31.837485506362146
135,0.57000077,4.297609940631681,0.5627098,30.731140763577
136,0.5741207,4.089971316654749,0.5477571,29.607618413976972
137,0.5562676,4.077467084231107,0.5501984,30.08799411888926
138,0.57793546,4.435293556705823,0.56881297,29.906377687591004
139,0.5933471,4.115285024295876,0.5419591,31.585686147885966
140,0.5771725,3.8482544976040383,0.5440952,31.94452829858607
141,0.575494,3.649385020399454,0.5349405,30.773386763478694
142,0.5692378,3.629153749767608,0.54104364,29.76991128674141
143,0.5828946,3.594681049490117,0.50167835,31.80044063548326
144,0.5584802,3.332361735913431,0.56942326,30.90655786481106
145,0.6152438,3.6099230534262556,0.5575221,30.062403330542455
146,0.5803006,3.395622539367466,0.54317975,28.956881492575167
147,0.5956359,3.370758742919419,0.54165393,30.63995737035645
148,0.5851072,3.2448281634997165,0.5498932,27.528231469166872
149,0.5887694,3.1369255314322952,0.54104364,30.585490532026153
150,0.5877012,3.132653859911862,0.5401282,30.49680581906237
151,0.5954833,3.12578552356981,0.5523344,29.47334279714287
152,0.6021973,3.240444539258507,0.5563015,30.405863944953776
153,0.5998322,2.7859623854535207,0.55080867,29.231340465947262
154,0.59670407,2.5820903660749566,0.54897773,29.02573581261354
155,0.60723275,2.606977018564564,0.5080867,30.524152821507947
156,0.5840391,2.4547541651198617,0.53555083,30.509590353804242
157,0.6143282,2.5195176134286306,0.5267013,29.742426212509848
158,0.6064698,2.612867224704867,0.5581324,30.610642810620146
159,0.600824,2.4614191540975434,0.5501984,30.085346584535422
160,0.61738,2.278485506670675,0.54348487,30.44306301015668
161,0.5989929,2.200026529826843,0.545621,29.81008298767388
162,0.60738534,2.1093441314788945,0.55141896,29.796595976488742
163,0.63050276,2.153880153321161,0.55935305,29.37475584773418
164,0.5998322,2.1556125021166377,0.54653645,31.015249016010657
165,0.6146334,2.270415806066365,0.5474519,32.118155866197455
166,0.63134205,2.2827018129113448,0.56209946,30.933511764856966
167,0.60715646,2.1413007585809716,0.5419591,30.372251607820978
168,0.6141756,2.3690945024920373,0.555386,30.339243622571185
169,0.6285954,2.5237335106632917,0.56393045,29.064537945847196
170,0.5952544,2.390333860300858,0.5529448,28.569031737219607
171,0.62462807,2.232605031055617,0.55599636,29.974666001777077
172,0.6179904,2.0387523101707106,0.5663717,28.794773449867208
173,0.6096742,1.9718750874874493,0.549588,29.59954124127069
174,0.62607765,1.9244405462584142,0.5505035,29.338945135606075
175,0.61692226,1.8509554608677474,0.5584376,29.648700371871172
176,0.62699324,1.902543570090006,0.54317975,30.84882440529184
177,0.62264436,1.9181322650359354,0.566982,29.042623780069825
178,0.6310369,1.9081920372536647,0.55172414,29.432708181474933
179,0.6221103,1.83554407622018,0.5541654,30.512059167204814
180,0.63126576,1.8221185227558034,0.55599636,29.8628214317231
181,0.6272221,1.975557414747043,0.5474519,29.97279854449405
182,0.62943465,1.9420237057703968,0.5526396,30.3537012798087
183,0.6144808,1.968464688595549,0.5578273,30.483966492718956
184,0.6319524,1.98035923505326,0.55935305,28.59558627850623
185,0.61226827,1.923769513047459,0.5462313,29.108186223574588
186,0.630045,1.8721795328751012,0.5501984,29.470774600809218
187,0.6298161,1.8373490148781366,0.57003355,28.686061444135568
188,0.62462807,1.8792071214773256,0.56148916,29.854350963379503
189,0.6353857,1.7731426225480185,0.55904794,29.240727107700213
190,0.6331731,1.8614077905845685,0.5657614,29.488119039806172
191,0.6162356,2.006662285445238,0.5401282,30.51276942553737
192,0.6218814,1.9823991669536756,0.56179434,28.89614199515265
193,0.6271458,1.8795148620182,0.56179434,29.28424190361761
194,0.6319524,1.8315271699856936,0.54379004,29.42431858075549
195,0.6272984,1.998292920245107,0.5581324,29.188717833662455
196,0.6224155,1.9960754352621095,0.54379004,30.273620317940455
197,0.6275273,1.886217959059761,0.54653645,30.67239581501844
198,0.6329442,1.878338105729309,0.56515104,30.190137764212196
199,0.6342412,1.7611287807430547,0.55599636,29.641627566931557
200,0.6278325,1.6771369152304836,0.5575221,29.56178605734738
201,0.6374456,1.6155111821899972,0.54867256,30.644015522020634
202,0.63393605,1.6480688591466175,0.55111384,30.77211630748182
203,0.6310369,1.6098680008901123,0.5532499,30.122266746127536
204,0.636759,1.6567758581790588,0.5541654,29.514154668766658
205,0.62821394,1.5841613753378379,0.5563015,30.17551182958459
206,0.6478218,1.5311341045049596,0.5581324,29.554217809142227
207,0.6308843,1.4689506670243955,0.5526396,29.65293365096697
208,0.6395056,1.45161229343375,0.54867256,29.436253247044238
209,0.6368353,1.6298315110864725,0.539823,29.19301031681325
210,0.6412604,1.6268715798431905,0.5535551,29.202131849329103
211,0.63706416,1.64879189020001,0.5370766,29.17598628561272
212,0.6352331,1.6203704290134624,0.5501984,30.58186218801853
213,0.6369116,1.5979241681442733,0.5532499,29.30359950340627
214,0.635462,1.5980114082800057,0.5492829,29.76744624613115
215,0.63485163,1.9291230476429162,0.55141896,29.212849341989983
216,0.63942933,1.9215829485912677,0.5541654,29.48574863325578
217,0.6408789,1.688252171762859,0.5550809,29.62481813020447
218,0.62607765,1.585711079894555,0.5657614,29.485661229310256
219,0.64148927,1.5086991599234216,0.5541654,28.854980639288037
220,0.6341649,1.4967969065810482,0.55386025,30.402453409450462
221,0.6422522,1.4356668241565902,0.54897773,29.882346178578064
222,0.6440833,1.4871157960287082,0.55111384,29.482226054261726
223,0.6401923,1.4949432761807222,0.55599636,28.72208423049922
224,0.63828486,1.6176988354916702,0.5392127,30.27507735302727
225,0.6475166,1.6109537257021858,0.5575221,29.000788445075475
226,0.6343175,1.5439241227963938,0.5685078,29.932391325293207
227,0.6443122,1.5399179854254397,0.5471468,30.101931160166384
228,0.63576716,1.489372826190092,0.56393045,29.338735811514645
229,0.63942933,1.4478633799414309,0.55599636,30.786957526301553
230,0.64370185,1.4997012216839098,0.54104364,29.90404000979282
231,0.6271458,1.679967446086008,0.5569118,30.273598881949365
232,0.63851374,1.6970764507443006,0.54867256,29.722166437399906
233,0.63927674,1.7000999759007003,0.5660665,29.313548593576414
234,0.6323339,1.774071920379181,0.55141896,28.404447180125494
235,0.6346227,1.7022868189393696,0.5550809,29.740760733377726
236,0.64057374,1.6874761994519696,0.5584376,29.492898587741102
237,0.63263905,1.7321343966004068,0.5550809,30.26970252839392
238,0.63599604,1.4990704708717104,0.5425694,31.019927156091573
239,0.6398108,1.620202853822086,0.56423557,30.43844658389192
240,0.6343938,1.5509110088068987,0.5578273,28.61054724238433
241,0.63927674,1.689495068879934,0.56423557,29.360776914632062
242,0.6398108,1.6753824436028835,0.5691181,29.770333536012455
243,0.6368353,1.6955544523473571,0.56515104,27.990655971220946
244,0.63080794,1.6317863989869525,0.5556912,28.026586992405228
245,0.63401234,1.644748831210024,0.56942326,28.511321424892262
246,0.641413,1.6287002371934056,0.55874276,28.387916617325104
247,0.6266117,1.6240479842998201,0.555386,28.849434545573427
248,0.64507514,1.5570104739900092,0.54806226,29.31951515144206
249,0.6379797,1.491194495403895,0.5505035,29.364512220329726
250,0.64614326,1.2936447581046504,0.5505035,29.78385316536199
251,0.6446937,1.2072236619789123,0.55874276,29.38463166824448
252,0.6440833,1.175176834454387,0.5471468,29.120291324297686
253,0.6440833,1.1567444132296054,0.55447054,29.241681463004685
254,0.6523995,1.1674763948973597,0.56148916,28.991164802595506
255,0.6474403,1.1944270905326395,0.5547757,29.513472054475393
256,0.64950025,1.1464280375192302,0.55904794,29.272150640921293
257,0.64370185,1.1647458448647963,0.5505035,29.463588793175155
258,0.65285724,1.1845745924654747,0.5584376,29.092276159640964
259,0.6507973,1.1816919325527104,0.5483674,28.981399547191593
260,0.6488899,1.2541721954201637,0.5413488,29.39603260635129
261,0.64721143,1.172618742582863,0.53799206,30.171949076950824
262,0.64957654,1.2196912390057788,0.55141896,30.0602125214992
263,0.64515144,1.3136661690906029,0.54653645,29.694382479833255
264,0.6523232,1.2925513818515577,0.5541654,29.042606250738494
265,0.63843745,1.399262535842176,0.54379004,28.89124920763255
266,0.6487373,1.373650008711506,0.5343302,29.42957143751557
267,0.64812696,1.32061132917581,0.5627098,29.07155685727466
268,0.64507514,1.3819119841317395,0.53463537,30.09431015051899
269,0.65140766,1.3098507630085612,0.5563015,28.81327368043929
270,0.64370185,1.2811800557979323,0.5462313,28.866576156639493
271,0.65171283,1.1436600565064496,0.5468416,29.30320718268778
272,0.6534676,1.0907892381934832,0.5535551,29.063217086838556
273,0.64690626,1.046357632883901,0.54531586,29.008504594576443
274,0.64843214,1.0963919012135623,0.5505035,29.320846566347804
275,0.65300983,1.0605293001837195,0.5541654,29.129087998148943
276,0.6485847,1.0476169494230323,0.54806226,28.800815429780627
277,0.65598536,1.1414476815064567,0.5425694,29.25073169665181
278,0.65163654,1.15607127894469,0.5523344,29.783103579095418
279,0.65049213,1.1946359500919934,0.53371984,29.942573270893767
280,0.6465248,1.1857918139097756,0.5471468,29.75420357695723
281,0.6456092,1.3119624765548479,0.5260909,29.660156992684424
282,0.6508736,1.21672830335552,0.5425694,28.35602796692509
283,0.6501106,1.1690020200234306,0.5471468,28.94061222489665
284,0.64934766,1.0796456957714704,0.54653645,28.570660261981256
285,0.6545358,1.0714891612543398,0.5492829,28.712550839891804
286,0.65270466,1.053491909079924,0.54531586,29.30191115471587
287,0.655375,1.0645361336834454,0.5474519,28.878661301501975
288,0.65583277,1.070894020540705,0.55080867,29.042371703314643
289,0.65476465,1.0895157932662178,0.54806226,28.84650717983531
290,0.65598536,1.0772756881641834,0.54531586,29.10521611041109
291,0.6512551,1.0044388713758088,0.5520293,29.444216059154222
292,0.6557565,1.036778656507035,0.54073846,29.48700579136001
293,0.6545358,1.0539044268645856,0.561184,28.273656437664016
294,0.6555276,1.098752281545201,0.5541654,28.872166351607053
295,0.65735865,1.0569976982685105,0.5462313,28.918744268525035
296,0.655375,1.0828972934285026,0.55172414,28.199473161904013
297,0.6581216,1.1053914564592828,0.54317975,28.90782042600267
298,0.6543069,1.077109719910756,0.5563015,29.0776301905772
299,0.6569009,1.0261996033863443,0.55599636,29.375108904543175
300,0.655375,1.0481890764408892,0.55721694,29.454107573820316
301,0.657969,1.0189210909895614,0.54867256,29.31051244610579
302,0.65415424,1.0508959562125264,0.55172414,28.982140114731568
303,0.65918976,1.0117440178946024,0.55141896,29.28848312058971
304,0.6585031,1.022860172221087,0.5532499,29.28859667971544
305,0.656672,0.9566191219033844,0.5526396,28.87632743083452
306,0.65484095,0.9798522910146261,0.5505035,28.967641555138904
307,0.6598001,0.9616238932010374,0.5556912,29.161315633932702
308,0.65423054,0.9954479773711984,0.54073846,28.819125889931506
309,0.6585031,1.0461826445063729,0.5321941,28.54045901911121
310,0.65392536,1.0342039681867048,0.55721694,28.560340167183245
311,0.6575875,1.0018934416645422,0.5462313,28.87912434195832
312,0.6536965,1.0092210490525138,0.54867256,28.892037042146928
313,0.65407795,1.0294762856083348,0.5547757,29.229624664707085
314,0.658732,1.1011674612603655,0.5440952,29.039371049873417
315,0.6536965,1.138176840430513,0.545621,29.346357274572043
316,0.6576638,1.1658618417422486,0.5419591,30.318465311715688
317,0.65278095,1.131822322593125,0.5401282,27.629093394833873
318,0.6491951,1.3244866506817086,0.5627098,27.905590400777285
319,0.65400165,1.4334252231534161,0.55386025,28.195652203040403
320,0.6511025,1.4815777240614783,0.5627098,30.010206980933713
321,0.64515144,1.4691575266289532,0.5501984,28.998286796409182
322,0.63370717,1.7597105171839251,0.5685078,29.38695119800166
323,0.6424811,2.2514810143032236,0.5596582,28.66496449372446
324,0.62340736,2.975536893886951,0.55447054,29.737946765539956
325,0.6199741,5.471690794673439,0.55172414,29.913161572574804
326,0.6031891,6.883792167889714,0.55721694,27.075314767119867
327,0.57694364,10.6151406678217,0.5657614,29.508020770597064
328,0.587396,12.229842839074042,0.56179434,31.706056836977723
329,0.5864042,9.792299629049024,0.5471468,33.37017899793497
330,0.55893797,8.337805673005953,0.57003355,33.59404361528124
331,0.5895323,7.191813577637571,0.5532499,29.857136072456235
332,0.59357595,6.1921330698842345,0.5813244,34.51949414488089
333,0.5960174,4.391234528093432,0.5605737,30.47233655753207
334,0.6009003,3.2438990794758307,0.5608789,30.756185511826814
335,0.61058974,2.8254796935317446,0.5636253,30.587183748326144
336,0.6221866,2.37187314317275,0.56515104,29.626522458250797
337,0.6208133,1.935078191004129,0.5532499,29.7420248113684
338,0.6309606,1.7131836679277008,0.55721694,29.803412766583197
339,0.63241017,1.4709634993435945,0.5596582,29.97708989615698
340,0.63134205,1.33257677031753,0.55721694,30.212073038291525
341,0.63721675,1.3062657142127507,0.5492829,30.460729670008035
342,0.63866633,1.1902328532629958,0.55386025,30.18091508052245
343,0.6424811,1.163111553472631,0.56209946,29.549612553991995
344,0.6454566,1.1724529561038202,0.5569118,29.237827638027177
345,0.64370185,1.20170632934483,0.5547757,29.649973304452857
346,0.6466011,1.134247311985883,0.5498932,29.45340222616839
347,0.64675367,1.1021388365600824,0.549588,29.425548403300198
348,0.6442359,1.0821590513352481,0.5547757,29.20912291183681
349,0.6518654,1.1086996815575154,0.5575221,29.233489175376857
350,0.64629585,1.1541382048435085,0.5535551,28.792053976399455
351,0.64713514,1.380189258546408,0.55874276,29.661855595774647
352,0.64942396,1.2766938862742754,0.55660665,30.151481129608758
353,0.64393073,1.2672365455830443,0.5578273,29.541770818068336
354,0.64499885,1.4957611028759015,0.5657614,28.67669984935659
355,0.6420996,1.3402385552869724,0.54592615,29.30438392308561
356,0.6489662,1.2415490395473272,0.54806226,29.933515528334617
357,0.6442359,1.2105712719273583,0.5547757,29.132281058657487
358,0.649958,1.1619795433960345,0.5596582,28.952667853873717
359,0.64942396,1.1079940691668755,0.5599634,28.21291857461286
360,0.64927137,1.0939075220747163,0.5550809,28.456048297852977
361,0.6510262,1.036926036624293,0.5578273,28.804290160923276
362,0.6531624,1.0463958220941356,0.55935305,28.881459630477853
363,0.6533913,0.9715802602949118,0.55599636,29.046007411888105
364,0.65270466,0.9434179735554795,0.555386,29.208173012056836
365,0.65590906,0.9614663164193801,0.5550809,29.0560628718125
366,0.65300983,0.9450639742248581,0.55599636,29.296085713293117
367,0.65735865,0.9057858344154681,0.555386,28.92880198385863
368,0.65423054,0.9222235251520776,0.5575221,28.71086714636599
369,0.6565194,0.9323797980389515,0.5575221,28.909315031841466
370,0.6552987,0.9521422537875465,0.56148916,29.292394191053972
371,0.6569772,0.9743016195613751,0.56148916,28.931265246915423
372,0.65461206,0.9863105279462346,0.5627098,28.945185736108197
373,0.656672,0.9467788570449456,0.55721694,28.85945409007068
374,0.6578164,0.9307587989737061,0.5547757,29.11317211147631
375,0.6569772,0.9069184998020915,0.55141896,29.521004841245453
376,0.6563668,0.9295757379758873,0.5541654,29.58933963315822
377,0.6565194,0.9573153913853288,0.5575221,29.135019328560013
378,0.6533913,0.9805223552715208,0.55935305,28.92457560544193
