epoch,acc,loss,val_acc,val_loss
46,0.3646525,50.45640577436478,0.46776807,55.69521520483019
47,0.34812894,51.96884946762869,0.44671202,54.39893086380583
48,0.36311355,51.40488905097916,0.4250081,55.719980408545254
49,0.37834117,50.87804733812761,0.33203757,55.83286786612315
50,0.36951238,49.81931717608594,0.44055718,56.698064464869375
51,0.383525,49.03167725598119,0.4596696,57.670621325137894
52,0.34586102,49.562414835786655,0.47651443,56.057211372664646
53,0.4341487,48.50858045856396,0.43958536,58.1053449595519
54,0.41009232,47.58984447425485,0.42209265,58.299636381128906
55,0.3800421,47.314266609600985,0.48526078,57.53078688314751
56,0.40264052,47.13909262504683,0.46744412,57.63611208338316
57,0.39089584,47.19346392230008,0.46258503,59.01431155784021
58,0.40993035,46.26085714132883,0.44379658,57.96934696490378
59,0.41211727,46.5809276784121,0.50469714,61.5170578618323
60,0.42718288,48.31026885259602,0.34823453,59.41218764858413
61,0.39551273,47.3321407410192,0.47327504,59.14610037697068
62,0.4301798,47.81667463833135,0.50404924,58.37204413233276
63,0.4194071,47.37533353666191,0.46938777,59.22500260022222
64,0.40515146,46.24924766853218,0.42986718,58.630398526947054
65,0.38603595,45.202637466487516,0.48331714,58.13235355002771
66,0.43260977,43.25109094162148,0.37738904,59.777926119701505
67,0.4113883,44.15194068734425,0.43958536,60.27531253677531
68,0.3915438,42.613759329885596,0.46258503,59.890128815023495
69,0.4158432,41.4132901155715,0.42047295,60.105583531979335
70,0.42029807,41.625967225050516,0.45772594,60.88744786135541
71,0.39778066,40.53383126282796,0.47262713,61.67557637962586
72,0.36659646,39.96127922531466,0.47813413,60.05951255079145
73,0.44135752,38.17109527167675,0.4823453,64.19762329457453
74,0.39551273,36.90142123347334,0.47359896,63.56964038667225
75,0.36384255,36.79066023648162,0.3579527,66.28277369166486
76,0.43285275,35.25803020285108,0.4829932,65.0445759053133
77,0.41276526,34.331344268319285,0.49433106,67.52094320699472
78,0.42386198,33.604600595844715,0.49109167,65.2443781520002
79,0.34051514,34.1552761040185,0.48169744,64.69519955307912
80,0.42483395,34.62882530710482,0.50793654,65.5762350084251
81,0.43171877,35.89471480905498,0.46193716,67.24561406201362
82,0.36392355,34.14897165031192,0.494655,66.81452540035266
83,0.43341973,33.17970375371254,0.44023323,66.24710049272394
84,0.42199904,34.79363267046695,0.50178164,60.4591625350789
85,0.39389277,32.40961871633031,0.41075477,65.98173753165642
86,0.42572492,31.333985379810912,0.50469714,68.2683468921539
87,0.40701443,29.373137131862002,0.37576935,65.66389842723851
88,0.40353152,27.558163188524617,0.53061223,68.52584512634574
89,0.4923052,26.00593933347711,0.52640104,69.18080383463898
90,0.4722987,26.26449641751911,0.4823453,68.40531622958021
91,0.45877206,25.23753704477048,0.48169744,69.60616100819165
92,0.42289,25.47196721914771,0.49854228,67.48764039939532
93,0.44524541,25.18598551389446,0.5082604,67.18746027376491
94,0.43949458,25.055387291474915,0.48007774,73.06157400355511
95,0.42847887,24.831202340323014,0.40621963,66.11924404073851
96,0.43325773,24.17603358978316,0.5283447,67.78579839441358
97,0.4810465,24.12223957617318,0.49692258,70.21662106527879
98,0.4802365,23.277888754865213,0.46420473,72.37725612836861
99,0.44613642,22.440135979293213,0.46679625,67.89208715974532
100,0.45277822,20.709533884211297,0.4953029,68.98637317846537
101,0.4470274,19.51042358334169,0.50340134,70.49688601702364
102,0.4931152,18.562357898355593,0.48688048,73.19123613081358
103,0.461607,19.11020415253719,0.49433106,72.08033631587051
104,0.46363196,18.193980257611173,0.51895046,68.93117373422932
105,0.47489065,17.81758684782161,0.49433106,73.44058135600781
106,0.49416816,17.05668775409233,0.5325559,74.83320302564734
107,0.5035639,18.037311475473537,0.4515711,71.5083680815553
108,0.4806415,17.05255718005644,0.4962747,71.0162731537666
109,0.4926292,16.913262748996345,0.5403304,69.52871690384964
110,0.51320267,15.6160069055772,0.4599935,72.04964202717743
111,0.4921432,15.519947149331424,0.4962747,70.4277120503091
112,0.4304228,17.737716141192006,0.49271137,71.85178053460153
113,0.51425564,15.302598230537132,0.5293165,69.63968674388177
114,0.499838,14.267950503845066,0.53676707,72.39164813961996
115,0.5111777,14.800686094530317,0.5286686,69.0381048219197
116,0.48566338,13.994600638373058,0.558795,67.77645627866102
117,0.5145796,14.812164722222013,0.50664073,71.56420752374261
118,0.49157622,14.567646609970184,0.494655,70.32180526258878
119,0.52227443,14.027030435930133,0.5574992,70.82775896330037
120,0.49829903,13.778231817146917,0.5102041,68.58538827998066
121,0.50591284,13.02646064912792,0.5490768,70.27686147439584
122,0.5473028,12.406435496065926,0.5114998,71.2282376822276
123,0.5465738,11.744355763605768,0.5234856,69.99206497741046
124,0.5350721,10.891839942147314,0.52251375,69.51269061919899
125,0.5285922,10.896344822460764,0.531908,69.75989194375086
126,0.5543496,9.720306683838048,0.51506317,71.23950895229744
127,0.53717804,9.354095600807318,0.51603496,70.80404349457766
128,0.5268103,8.848230796676777,0.51733077,70.76447799208097
129,0.55499756,9.21531357418365,0.5435698,71.20300318919071
130,0.5626114,9.302895674341679,0.51992226,74.354257236996
131,0.5434149,9.806381221878148,0.5218659,71.27167176227181
132,0.5315082,9.931394328295498,0.56300616,71.73879567434535
133,0.5883687,9.558521340890968,0.563654,73.92454047986207
134,0.55507857,9.107578241436945,0.5500486,73.64819278846792
135,0.54957074,9.107693016982902,0.5147392,71.7356419391836
136,0.5694962,9.430031568328546,0.5516683,71.7912926706327
137,0.56293535,8.541047546594355,0.5458374,72.77718672831158
138,0.537907,8.50401780842074,0.5542598,70.1024514875792
139,0.56058645,8.193899324294447,0.55134434,72.31828760382501
140,0.5618824,7.679002583248967,0.54648525,72.80656162480687
141,0.5704682,8.329112288516594,0.5445416,72.33644287139032
142,0.5849668,8.394968459850652,0.5510204,71.39921228021413
143,0.57241213,8.04586025097759,0.5435698,73.78373273399063
144,0.57241213,7.260230524312459,0.5251053,71.80588018419212
145,0.5809169,6.727904606035419,0.57596374,72.53920112661764
146,0.5691722,6.700741220520899,0.5228377,73.01430296828379
147,0.56342137,6.587724933472866,0.54292196,72.0451618821095
148,0.57945895,6.190812381415009,0.54972464,72.55096376231855
149,0.57929695,5.964405907971265,0.54292196,73.388490904872
150,0.58642477,6.019422930642231,0.5571753,71.96547220005817
151,0.58326584,5.532210251007747,0.5668934,72.20414228967606
152,0.5801879,5.677347243788098,0.5468092,72.61670563960098
153,0.5948485,6.077331782739127,0.5788792,71.85213590201182
154,0.5813219,5.97598869086432,0.5545837,72.59346503210485
155,0.59420055,5.808201750460695,0.5600907,74.81270558586158
156,0.5855338,6.265678126441588,0.54324585,72.91246146525539
157,0.5911226,6.732891234474052,0.57758343,72.22226251689291
158,0.60537827,6.554012648661095,0.57110465,71.66639908919413
159,0.5924186,6.628589343391244,0.52218986,71.85843719986599
160,0.59387654,5.878407823311419,0.5652737,71.2735646639899
161,0.5890977,7.091944104826046,0.5785552,71.99115944464769
162,0.60489225,7.066658617282598,0.51441526,72.98917312177208
163,0.59144664,6.620692916961576,0.57207644,71.76872280851165
164,0.6031913,5.927201502948454,0.5681892,71.56796971980059
165,0.60950917,5.619640877311356,0.569161,71.84836672531736
166,0.6071602,5.535260028088284,0.57207644,70.69562373703492
167,0.59274256,5.404922249134484,0.5620343,70.51031425928352
168,0.5999514,5.0416263990959935,0.5558795,71.74000909655156
169,0.6035153,4.831880900687189,0.57272434,72.19436883880051
170,0.5988984,4.657778929489929,0.5568513,70.99905200138963
171,0.616475,4.657347147842869,0.54551345,71.21952019812878
172,0.6083752,4.594618253802126,0.54324585,71.71953095639064
173,0.6057023,4.729909151430437,0.5338516,71.1628358431298
174,0.61720395,4.924472333004926,0.56883705,71.64905255598508
175,0.6068362,4.72711700669336,0.54972464,72.70185000138797
176,0.62514174,4.74924199994024,0.5724004,70.43469834397207
177,0.6013284,4.879534283082913,0.5843861,71.03059377197621
178,0.63356555,5.237758110431997,0.5387107,72.09378725724734
179,0.6099951,4.678610889602283,0.55976677,71.6384821707352
180,0.615584,4.533121291308432,0.547781,71.4289074222131
181,0.614045,4.392564960493949,0.5804989,71.17073957333875
182,0.62497973,4.3486295306429605,0.5558795,70.04210453756349
183,0.6123441,4.20703588535464,0.55523163,70.83473669706443
184,0.6178519,4.1537170788659745,0.5600907,70.81235724357404
185,0.6274097,4.0420077096965965,0.5474571,71.52269486852707
186,0.62392676,4.152680914270304,0.5643019,70.99668976215625
187,0.6261947,3.894155738536415,0.5574992,71.37393283751314
188,0.6227928,3.858201605331641,0.5545837,71.34450806820705
189,0.62919164,3.965878654101786,0.5649498,71.49641570451772
190,0.6189049,3.8480406865759993,0.56138647,71.09977022250725
191,0.6236838,3.8913449428465037,0.56559765,71.4451943630148
192,0.6193909,4.1922840356015705,0.54162616,71.6287116188813
193,0.62781465,4.086908721429456,0.5924846,71.39118846303867
194,0.6312976,4.007286203867339,0.57434404,71.45354803472728
195,0.62400776,3.8209732387202227,0.57110465,70.55429276595194
196,0.6288676,3.644626252214391,0.55911887,70.36584956073668
197,0.62781465,3.5443167199042596,0.5724004,69.87653400506407
198,0.6346995,3.473376677176486,0.57110465,70.58804561514896
199,0.6308116,3.618293421090412,0.56883705,70.82840357299449
200,0.62943465,3.8235954394047753,0.54162616,71.14402281276455
201,0.6315406,3.7510599440391266,0.5882734,70.74387869728318
202,0.6357525,3.6130099995642606,0.5792031,69.91707589582289
203,0.6300016,3.560308530422194,0.57758343,70.85374298318135
204,0.63599545,3.537908156571233,0.56721735,71.20184563431958
205,0.6265997,4.2924366290847775,0.59280854,70.28944346554889
206,0.6379394,4.809250481681385,0.5772595,71.23359241244628
207,0.63769644,4.496150542209316,0.574668,70.54089875216619
208,0.6344565,4.1867970840946,0.5707807,71.62884163740657
209,0.6308116,3.9071336826860237,0.57272434,70.21364674322575
210,0.62975866,4.169894576246495,0.5574992,71.0283881466405
211,0.6284627,4.156716214805218,0.58632976,71.44395211741575
212,0.6305686,4.003892212464051,0.5701328,69.80258503089956
213,0.62838167,4.2280682955108,0.5840622,69.08076090020272
214,0.63356555,4.010893508717092,0.5681892,71.06616898250302
215,0.6304066,3.8750733607749623,0.5620343,69.97444538379665
216,0.6267617,3.710553800192641,0.56300616,70.96244395323698
217,0.64053136,3.765821280789186,0.5717525,71.30940662528613
218,0.62967765,3.706255990026373,0.579527,72.31185930139006
219,0.6345375,3.720618281355944,0.57272434,72.13539537998864
220,0.6317026,3.5142565393069374,0.5801749,70.78268678774523
221,0.6449052,3.421307637165069,0.5626822,71.7077978373269
222,0.6310546,3.148172021819806,0.5779073,70.52122137219844
223,0.6382634,2.999586129061082,0.5717525,70.45966486286723
224,0.63996434,3.0401821516523015,0.5889213,70.40140268383267
225,0.64004534,3.0237856224099606,0.5701328,70.94871917665294
226,0.63235056,3.2460648473186238,0.5924846,70.04851646163837
227,0.6419083,3.863287170258137,0.5792031,71.41974950554999
228,0.63753444,3.5944808932615993,0.5908649,70.9355135065937
229,0.64020735,3.4902074724392356,0.579851,71.92612670809466
230,0.63340354,3.353392329881088,0.5898931,70.74306385718698
231,0.64417624,3.2837507815525555,0.57596374,69.76549907421116
232,0.63324153,3.5037820024427013,0.5665695,70.30123304880512
233,0.6386684,3.648462004934237,0.58535796,69.35681712129258
234,0.6393164,3.5312792233279087,0.57207644,70.4574497508354
235,0.6380204,3.209621912537412,0.5769355,69.69522676013764
236,0.6342135,3.0386073693220297,0.57110465,69.81540077142743
237,0.64053136,2.9110091441302948,0.5785552,70.42882439230576
238,0.6411793,2.8741659256042005,0.5714286,70.58976114271218
239,0.6392354,2.8313040738744597,0.58535796,69.72759708000457
240,0.6422323,2.829989872198137,0.5756398,69.60572453861218
241,0.64450026,2.708552089711555,0.56624556,70.0260126542072
242,0.6424753,2.7694544607558282,0.5801749,69.6475702773262
243,0.6387494,2.710674856733739,0.5766116,70.46438799933163
244,0.64417624,2.8017939801311136,0.5675413,70.84126226871886
245,0.6385064,2.799494486196528,0.57531583,70.1835093780903
246,0.64790213,2.888263589382249,0.56883705,70.03751886365944
247,0.6421513,3.017856122299162,0.5817946,69.36706628604811
248,0.6425563,3.2991079665381307,0.55134434,70.41703079416406
249,0.6367245,3.6163452020364275,0.5730483,70.89296588211874
250,0.6386684,3.7295250942848805,0.57369614,70.354345345752
251,0.6327556,4.817130642502693,0.5740201,69.68904451123711
252,0.6308926,5.921313534712996,0.55911887,71.29691558259569
253,0.6270857,6.9724316449445745,0.563654,72.42124630156017
254,0.615665,8.505850943487042,0.5843861,73.70609293456675
255,0.5989794,17.236419571135432,0.5817946,72.2295311129823
256,0.5848048,25.50349261334702,0.5649498,67.80581022583245
257,0.575814,26.59645568635076,0.5539359,72.84480453950903
258,0.5933096,22.58360538022282,0.5377389,71.08031343880849
259,0.5843188,18.6003085120501,0.57596374,70.72787328781261
260,0.6030293,15.064470968736197,0.57369614,68.60191438636001
261,0.5993844,11.085779642413776,0.56883705,68.92730486752109
262,0.6108051,8.07252091309365,0.55134434,68.03689558142244
263,0.5958205,6.933821490145803,0.54162616,69.92019865000792
264,0.6178519,5.57175630868862,0.5574992,68.73894844018103
265,0.6206059,4.8514144679010345,0.5555556,68.9551415920721
266,0.61679894,4.49072826103706,0.5779073,68.16313502809396
267,0.62084883,4.318525461947417,0.55199224,69.13772932595715
268,0.6310546,4.153811769008096,0.5581471,68.89797469455137
269,0.62109184,3.786590154565329,0.57110465,68.29871426981786
270,0.6346185,3.6724147839115946,0.56138647,68.87762189444346
271,0.62570876,3.3751770358176008,0.569161,68.9056889948275
272,0.6314596,3.250558936033955,0.558795,68.83399151133843
273,0.6339705,3.136092175854946,0.56624556,68.71125753419392
274,0.6308116,2.9871290498279626,0.563654,69.30563696294993
275,0.63753444,2.9372925337373235,0.56948495,69.62659584838748
276,0.63623846,2.952415287793986,0.5698089,69.04850966636131
277,0.6350235,2.934694816280991,0.56948495,68.95204342025593
278,0.6385874,2.7511724109455,0.56624556,68.70419467966805
279,0.64004534,2.784327038292674,0.5668934,68.87061732433975
280,0.6381824,2.8930286553155926,0.57531583,68.81350780668713
281,0.63996434,2.8792284676307567,0.56138647,69.33470802566632
282,0.6408553,2.876575102358839,0.5643019,68.81338877626943
283,0.6385064,2.9168241693350554,0.55523163,68.98860822405133
284,0.6380204,3.0892113528490337,0.579527,68.16892740307095
285,0.6432853,3.375556304044243,0.56073856,68.63494815585449
286,0.6344565,3.201776963973497,0.5626822,68.71325263939978
287,0.64279926,3.031530312427377,0.5571753,68.79540184102554
288,0.64296126,2.865741060712089,0.56397796,68.32285942767174
289,0.6394784,2.6639808040373563,0.5652737,68.7236151514526
290,0.6433663,2.7922643922280206,0.56462586,68.40069669792094
291,0.6424753,2.69801273474175,0.5549077,68.24767407268082
292,0.64045036,3.1785886664261565,0.5652737,68.89971917155185
293,0.64441925,3.004618155749636,0.5756398,68.74880636306037
294,0.6433663,2.73810136142473,0.56721735,68.89407285610604
295,0.64474326,2.691732244091445,0.5665695,68.58695441154279
296,0.6453912,2.6709274347300047,0.5620343,68.77700852374642
297,0.6474162,2.5701171211305707,0.55911887,69.8906129961227
298,0.6453102,2.527047070154548,0.5649498,68.77588709172285
299,0.6436093,2.7464168338630413,0.5714286,68.95718322249729
300,0.6460392,2.8098854863352045,0.5652737,68.65252473495676
301,0.64061236,2.7490961596082486,0.56948495,68.82220018199628
302,0.64790213,2.8049156724894893,0.56883705,68.82005588097753
303,0.6396404,2.6171203483817607,0.558471,69.69246511209116
304,0.6433663,3.0544897799705852,0.5468092,69.33303851543756
305,0.6423133,3.074871927533566,0.5714286,68.48910543221194
306,0.63988334,3.400728444004105,0.55523163,69.46958732048903
307,0.6408553,2.9312152096272364,0.5811467,68.08844896470377
308,0.65251905,2.849416727458139,0.57369614,68.65710945982048
309,0.6394784,2.766956758136091,0.5740201,68.73213979500491
310,0.6506561,2.7788772542840094,0.5714286,68.810097552597
311,0.6449862,2.599626337132036,0.5707807,67.909892198064
312,0.64701116,2.443620421908459,0.57045674,68.25634810111265
313,0.6492791,2.44728610211633,0.5766116,68.20203922001103
314,0.6491171,2.5180623411224627,0.5701328,68.04417966614659
315,0.6432853,2.652974814277944,0.5724004,68.23991650209715
316,0.6478211,2.6575927703476756,0.5652737,68.74275059973418
317,0.6467682,2.491683543220865,0.56948495,68.04482499503533
318,0.64863116,2.40766311043301,0.5730483,68.37692093918692
319,0.64863116,2.4029773881789565,0.56462586,68.79626179019495
320,0.6492791,2.423510336825706,0.5643019,68.95579147709586
321,0.6505751,2.434356048082815,0.56235826,68.7578201738808
322,0.6492791,2.4752518439744793,0.5549077,68.42204237215952
323,0.65251905,2.4583320706894463,0.54810494,68.40683135393178
324,0.64693016,2.4311152924290935,0.5451895,68.31426898893277
325,0.6494411,2.3548469351887915,0.5510204,68.52102586618318
326,0.6490361,2.3048701221429604,0.54810494,68.34849378550597
327,0.6493601,2.273769525544639,0.5604146,68.01409706731116
328,0.6505751,2.4504936459422515,0.5698089,68.20910525901209
329,0.6514661,2.642108607481427,0.56300616,68.26604205873895
330,0.6448242,2.813341060141275,0.5685131,68.66599325582284
331,0.64863116,2.685044479393291,0.5523162,69.12522122649108
332,0.64976513,2.569439027870607,0.5717525,68.29172919952718
333,0.64814514,2.69483727889723,0.57110465,68.47867054471237
334,0.6433663,2.887352256166207,0.5675413,67.93954042929602
335,0.6490361,3.2583525845515133,0.54130226,68.94964474306394
336,0.63883036,3.77225298138428,0.5779073,68.7465651969057
337,0.64474326,3.821056504622669,0.5510204,68.60804593574665
338,0.6391544,3.432092512173377,0.5643019,67.88147668124867
339,0.6436093,3.0034183065836806,0.5558795,68.05794779459636
340,0.6454722,2.596447023989296,0.56559765,67.76244372783991
341,0.64968413,2.577983953955493,0.56073856,68.72037858286451
342,0.6465252,2.579004065020629,0.5652737,68.31241362250118
343,0.6477402,2.4513628460417376,0.563654,68.31267150938221
344,0.6495221,2.4409611902185957,0.5724004,68.33517909814596
345,0.6491981,2.2811102758210153,0.56235826,68.3968842546261
346,0.64855015,2.3965447946632197,0.5668934,68.75997448430928
347,0.65081805,2.4450753981109647,0.5675413,68.50876914006744
348,0.64871216,2.416771175176576,0.56721735,68.01616025503917
349,0.653815,2.3028942846931324,0.5685131,68.82446060699671
350,0.65341,2.2935611645522274,0.56397796,68.5840162234589
351,0.6514661,2.2559001030188877,0.5539359,68.53967988039244
352,0.64846915,2.354978593805901,0.563654,68.47469980074898
353,0.6515471,2.338698091179437,0.56138647,68.43939158566607
354,0.6490361,2.311853572612795,0.5714286,68.2767371686485
355,0.6507371,2.202081889826572,0.5685131,68.15514337448846
356,0.654301,2.250687961348177,0.55199224,68.41952071268658
357,0.65089905,2.197671755001724,0.5626822,67.88350538841374
358,0.65656894,2.215244736486831,0.5626822,67.925056565028
359,0.64830714,2.133593373450819,0.55523163,68.27408295493316
360,0.654382,2.151470439854654,0.5490768,67.92694231557893
361,0.6514661,2.195610537746052,0.5665695,67.64256568367442
362,0.65130407,2.2135802389021615,0.558471,68.3501582762011
363,0.654139,2.2708592618011916,0.5581471,68.50043188007974
364,0.6476592,2.4153256753497896,0.569161,68.19539389503709
365,0.653572,2.52288266719498,0.558471,68.58388081097394
366,0.64709216,2.472496783349071,0.56138647,68.73371625479503
367,0.653977,2.398704661748291,0.5461613,69.45815569226086
368,0.65106106,2.235666548686303,0.5494007,68.73413239415116
369,0.65616393,2.2109835761574046,0.54972464,68.6088383992513
370,0.65089905,2.163922832133066,0.5600907,68.72327557295938
371,0.65494895,2.1819491445506465,0.5643019,68.5269407340922
372,0.65203303,2.1573706320535995,0.5626822,68.4499101592454
373,0.65502995,2.111033518252951,0.5617104,68.84828235711485
374,0.654139,2.1473217531519695,0.5681892,68.65031987700912
375,0.654787,2.181101301974345,0.54972464,68.68731086664228
376,0.6474162,2.048456300430817,0.5610625,68.568767618044
377,0.655759,2.154179974852129,0.5574992,69.27220933801115
378,0.65648794,2.069940857093183,0.558471,69.07279340263938
379,0.652843,2.122191912850201,0.558795,68.42744826899789
380,0.654706,2.1281605782625492,0.5545837,68.10907226354898
381,0.6496031,2.333320950758857,0.5685131,68.10870173002934
382,0.653167,2.5373429215052865,0.54648525,68.5753813466479
383,0.6504131,2.492925836571453,0.5523162,68.67794919917604
384,0.654139,2.353878737422919,0.5516683,68.29225998740387
385,0.654382,2.135987963260099,0.54810494,68.03031635191743
386,0.6579459,2.1937223481490817,0.55911887,68.02034274250472
387,0.654706,2.150394142861693,0.5484289,68.28838174521518
388,0.6560019,2.119419402885375,0.54551345,68.55716304945877
389,0.65632594,2.0939537246397593,0.54292196,68.38979016703466
390,0.6558399,2.165253938354821,0.5526401,68.54300888773304
391,0.6572979,2.112264916380433,0.558795,68.2349330950293
392,0.655597,2.1765180442276444,0.5549077,67.88074839288917
393,0.65122306,2.0934446015196526,0.5474571,67.8809656007876
394,0.655597,2.262633803982644,0.54389375,68.3347299944671
395,0.65235704,2.0921050296230677,0.5387107,68.01156983222627
396,0.654058,2.1569955140405357,0.5461613,68.30543264494693
397,0.65624493,2.102477472894064,0.5555556,67.97659086740863
398,0.64976513,2.0561752390208787,0.55134434,68.0449289853881
399,0.65535396,2.014412685236629,0.558795,67.92571516565262
400,0.6569739,1.956185657646288,0.55037254,67.73167699697066
401,0.653815,1.9695853616939107,0.5506965,68.25131240414693
402,0.654301,2.0002364730904483,0.55296403,68.19834176259091
403,0.655759,2.0342617840583834,0.54551345,68.6115045649433
404,0.653005,2.128322228801399,0.5539359,68.40641735362358
405,0.6558399,2.14580222447224,0.55296403,68.52686443643968
406,0.653005,2.0532331611124097,0.56073856,68.04690528031804
407,0.653491,2.1435003949393527,0.55296403,68.42128875257902
408,0.65341,2.1567195233313052,0.55296403,68.52770078935244
409,0.653734,2.0209308187559514,0.5545837,67.83395218918692
410,0.65219504,1.9906897198800502,0.5435698,68.13543529899754
411,0.6560829,2.102802114125185,0.5542598,67.58000740295944
412,0.654058,2.156825949283274,0.5568513,67.92489890570312
413,0.65114206,2.1890590531540597,0.5574992,67.86469755181997
414,0.6504941,2.206846949503021,0.5442177,68.23915491947511
415,0.65268105,2.366746494087585,0.5652737,67.40971052727731
416,0.65089905,2.425538457349539,0.5562034,67.78817407962069
417,0.65519196,2.378875645366071,0.56883705,67.41797330984221
418,0.65106106,2.4104947927182367,0.5698089,67.2879474962418
419,0.653977,2.293227642219379,0.5626822,67.6967519420924
420,0.654787,2.2290263073807033,0.558471,68.15536238037346
421,0.6585939,2.067128090539435,0.558795,67.95535315762919
422,0.6515471,2.0260849324806802,0.5568513,67.70527813524964
423,0.6581079,2.062456503575651,0.547781,68.35761149399946
424,0.653491,2.385353374245602,0.5542598,67.8127201291632
425,0.64466226,3.2121910260597697,0.5539359,68.7265010867105
426,0.6377774,4.762844554612842,0.5545837,68.2651896351628
427,0.6418273,4.007661788945992,0.57110465,69.44306945059344
428,0.62902963,3.978468199786618,0.5762877,69.49498342471405
429,0.64142233,4.45341356133171,0.5659216,70.06129398475699
430,0.63607645,4.626679007323039,0.55523163,69.4674523356357
431,0.6342135,5.1937210255111035,0.56786525,69.48213791916739
432,0.62562776,6.056175479196796,0.5685131,68.87170743061803
433,0.6340515,7.7977708597614255,0.5698089,68.43911261600239
434,0.60537827,9.288472865440076,0.5801749,69.44835149025431
435,0.6346185,10.24531573784249,0.5542598,71.02173262319018
436,0.60626924,9.27380084466185,0.5510204,72.72375964655009
437,0.6187429,8.523252539439273,0.5717525,70.9004728096683
438,0.61736596,6.782643090340339,0.5643019,69.76801799777877
439,0.6313786,6.14620498306995,0.5542598,68.93721331567644
440,0.62967765,4.898604245929727,0.56462586,70.32914395791101
441,0.6435283,4.322955413206883,0.56300616,68.85317420774113
442,0.6340515,3.429130703070823,0.57045674,69.35015499904621
443,0.6474162,3.017544213114537,0.5675413,69.51357406453094
444,0.64279926,2.6383470739380535,0.5594428,69.71834845955333
445,0.64701116,2.519672897189165,0.56397796,68.71618846600443
446,0.6460392,2.5305411219307192,0.56235826,69.3039752526464
447,0.64830714,2.475762783892051,0.55976677,68.79619608027363
448,0.651952,2.5610197914220247,0.56300616,68.73910034965611
449,0.64814514,2.4383380885026105,0.5549077,69.28917605860704
450,0.654058,2.2727352657484965,0.5558795,68.74559463263716
451,0.65106106,2.3469255717322484,0.55296403,68.76772758402329
452,0.65268105,2.3261196459593,0.55296403,69.39540692506425
453,0.6505751,2.355974835475067,0.558795,69.42881583611403
454,0.65341,2.211920380688903,0.558795,68.98587256339826
455,0.65551597,2.2145707550686877,0.5555556,68.84228305427395
456,0.65098006,2.1593037932247006,0.5558795,68.84406232324123
457,0.651952,2.133435795551642,0.55134434,68.83635042151626
458,0.653896,2.1436776028698312,0.55037254,69.04681594448256
459,0.653329,2.1886632387533425,0.5594428,69.0143200287666
460,0.6516281,2.127825505938577,0.5568513,69.22801004971429
461,0.6569739,2.128611853418948,0.5539359,69.47147198112644
462,0.651952,2.202258613069807,0.5526401,69.16177162044366
463,0.654544,2.4862419981132273,0.5445416,69.53001447553422
