epoch,acc,loss,val_acc,val_loss
42,0.35908386,51.25015951594951,0.36024845,53.48990539645556
43,0.38276398,51.120617934043366,0.38975155,55.146491582645396
44,0.3882764,52.76493897763839,0.34409937,55.01417134918781
45,0.3298913,52.190093984663115,0.40403727,54.53209580605075
46,0.44611803,50.95841245828949,0.4220497,54.66049066863445
47,0.3656056,50.70181468466054,0.45186335,56.077281643885264
48,0.405823,51.439489203506376,0.35776398,57.18917372330375
49,0.31568322,51.075441298869826,0.39068323,56.232391253169276
50,0.45815217,50.42744262055581,0.40621117,57.31624886648996
51,0.40737578,50.71984196893917,0.4,56.59092156546456
52,0.4310559,50.18677367927125,0.4167702,55.10155345371791
53,0.3701087,50.89561034848231,0.41552794,53.1877637258968
54,0.3831522,51.33052862416143,0.3506211,55.46807148145593
55,0.41886646,49.197933130678926,0.4015528,58.618741768783664
56,0.38509318,48.3679042828009,0.4173913,59.012714926204325
57,0.3707298,48.69895900465687,0.45217392,58.85104136022722
58,0.4187112,48.89420769140587,0.42018634,58.47992836140698
59,0.40209627,47.84372530990506,0.43509316,60.361965416381075
60,0.3871118,46.55883915587241,0.4,63.56002944567189
61,0.36459628,46.12118489994025,0.42173913,65.54742307959135
62,0.4203416,45.81186050035939,0.41273293,60.805518426362035
63,0.34076086,45.93068263604774,0.34968945,66.4241434511931
64,0.37375775,44.92527481339733,0.38385093,63.717333491544544
65,0.40559006,45.21107650306654,0.42608696,64.81517733461368
66,0.35473603,44.74203015439999,0.42919254,64.78952152418054
67,0.40131986,43.971923168253454,0.4447205,67.62859374336574
68,0.34083852,45.13730460575649,0.4332298,69.30833343126758
69,0.3986025,45.43586674802792,0.42888197,70.91355632047475
70,0.43920806,45.10461375787391,0.42329192,63.05802817966627
71,0.41040373,44.79182091233153,0.44875777,62.91179868804742
72,0.36490682,42.43593198882867,0.43229812,71.33336608602393
73,0.39541924,40.86377031788322,0.43850932,67.69613511458687
74,0.38020188,39.87639691015208,0.38602483,72.84296243324043
75,0.35442546,39.59966801708529,0.4310559,67.12150431567838
76,0.37802795,40.93700396851723,0.44813666,72.12304322142039
77,0.41164595,41.040421960961005,0.41086957,66.7005960310468
78,0.40170807,40.60443701892166,0.43509316,76.89135256939053
79,0.34673914,38.768254338140075,0.43012422,76.40614874229668
80,0.44208074,38.20913155656424,0.46024844,68.97366609751067
81,0.40916148,36.95231738475539,0.45652175,74.5437521087457
82,0.36614907,36.88415568215506,0.45559007,71.98841506768457
83,0.40504658,36.75878855723032,0.43447205,73.35091255140601
84,0.38703415,37.045827856123076,0.4546584,74.8935906688619
85,0.4048913,34.3318501697564,0.43509316,73.36010627509644
86,0.38454968,32.55781028937109,0.4636646,78.415744899963
87,0.40170807,32.19783457465794,0.468323,75.94945220947265
88,0.3880435,32.16394547349918,0.4773292,72.30454281635166
89,0.40535715,31.210576107191002,0.4779503,71.6829932834791
90,0.42197204,32.028717655869,0.46863353,75.44149952764097
91,0.40590063,34.83244856484929,0.46583852,71.94847357139824
92,0.39953417,37.619855720804345,0.46770185,74.20089187148194
93,0.46335405,36.27536238794742,0.49720496,77.56255528230845
94,0.44635093,31.999886743770624,0.47236025,79.69043346902599
95,0.39976707,28.931229390564912,0.47142857,81.71635268785938
96,0.39930123,27.91308166847466,0.4695652,86.37002707534695
97,0.42600933,25.92929985626884,0.48229814,90.13896070207868
98,0.41669255,25.3791114380641,0.4673913,89.274434666604
99,0.39619565,24.785918409335686,0.49223602,80.89021124040119
100,0.4572205,23.911285722625923,0.4916149,94.04744463618498
101,0.42181677,23.526421133479715,0.50403726,74.757048072578
102,0.40015528,23.690746765847532,0.49875775,78.26480433777992
103,0.4261646,23.47329361068536,0.48385093,85.62167933683217
104,0.41024846,22.546925102553754,0.48012424,90.67022073876043
105,0.4582298,22.502965079775507,0.47360247,89.02819930366847
106,0.40512422,22.424542161100398,0.5012422,81.57886938249102
107,0.46195653,24.900366593295743,0.5248447,82.21826071887283
108,0.443323,24.480342308186597,0.48291925,89.13187356320968
109,0.47065216,25.29382991850006,0.49596274,87.10282251583124
110,0.42072982,22.808847622841782,0.49130434,89.68602285444366
111,0.4599379,21.92352428288193,0.51428574,82.07754359274918
112,0.44829193,21.649541348700197,0.5111801,84.12148873465402
113,0.45131987,20.89005671495236,0.4984472,89.7976885777823
114,0.4611025,19.10299050793144,0.50621116,90.65107208631053
115,0.4409938,17.976632151396377,0.5338509,78.28150525774275
116,0.46195653,17.890237144209582,0.51304346,90.03270727122052
117,0.47701862,17.649844380195095,0.48881987,91.5054761235018
118,0.45450312,17.441369639864618,0.5059006,90.6994308756005
119,0.44875777,16.34336913594548,0.5350932,86.26967953510166
120,0.47204968,16.065052618299212,0.5173913,91.97871652923016
121,0.496118,18.11257821432552,0.49565217,87.16959761151615
122,0.4367236,17.037378189726645,0.5431677,84.05915312204301
123,0.50023293,16.726290323423303,0.5257764,88.46651285301824
124,0.48913044,16.430405189087672,0.5273292,91.53082843093398
125,0.5107919,16.31906400733853,0.5121118,89.67992237162146
126,0.46614906,15.045488651642888,0.5257764,85.16664718722704
127,0.48074535,14.870369833596746,0.5341615,89.14807330777187
128,0.5114907,15.684089127830838,0.5024845,91.93496607430973
129,0.44192547,14.353933352120915,0.52888197,85.7706897190639
130,0.49565217,14.57118603842599,0.5329192,86.85822611743619
131,0.51475155,13.907748822099673,0.5248447,88.94602786235927
132,0.4864907,12.686904457933414,0.5326087,90.13187247329617
133,0.49798137,12.396304878685045,0.53198755,90.28529375917422
134,0.5137422,11.440162926431029,0.523913,88.00154066381988
135,0.5004658,11.270754032845822,0.5375776,88.06916712411441
136,0.4997671,11.255356565913798,0.5127329,90.90066469559758
137,0.51304346,11.392134296523858,0.53602487,93.84158721355178
138,0.5159938,11.035786630944436,0.5285714,88.9544918652647
139,0.5085404,10.956767031568917,0.54347825,87.32377980866048
140,0.519177,10.312491728504252,0.5385093,86.33096648032621
141,0.5373447,10.668634197282495,0.52204967,90.50127043161334
142,0.5048137,11.572734008516584,0.52981365,90.33256840676255
143,0.5300466,10.080151301289197,0.56149065,84.64319212540336
144,0.5435559,10.118717095422449,0.5350932,86.81316540641073
145,0.51964283,9.54575317335425,0.5080745,95.19333619301364
146,0.5407609,9.306181298723873,0.5304348,93.30281588157511
147,0.5253882,9.272910149793447,0.53602487,92.15070086177091
148,0.54899067,9.548403565335718,0.5304348,91.57501162890321
149,0.540295,9.04293210210267,0.5326087,93.10766161806094
150,0.5416149,9.059209802728262,0.53602487,96.65212314202918
151,0.554736,9.677604862177594,0.5170807,100.8143358218744
152,0.5329192,10.491730255369815,0.53913045,97.68939340721747
153,0.5504658,11.887318662678974,0.55,86.2368403843471
154,0.54309005,11.619450114084326,0.5251553,90.73387752556653
155,0.50931674,10.628377239008127,0.53198755,84.56143180894556
156,0.52197206,10.103188808808415,0.5493789,81.81160864978104
157,0.55372673,9.153325994710745,0.5487578,81.22124346620548
158,0.531677,8.083361232799032,0.53354037,88.18412775075214
159,0.5257764,8.363918793127404,0.54440993,85.80712794902162
160,0.56537265,9.387481828950207,0.55124223,82.95205808840923
161,0.54914594,9.058378059375361,0.5338509,85.77399926985272
162,0.5488354,9.15990504759439,0.54223603,87.15135902736498
163,0.55892855,8.397827825338943,0.5478261,83.77741472706292
164,0.5529503,7.930076817103795,0.54130435,85.35827468019095
165,0.56607145,7.113947940168914,0.5440994,82.38107506414377
166,0.56180125,7.4227669012472495,0.54906833,81.16733774694596
167,0.5680901,6.72095800349431,0.5419255,82.4135119325626
168,0.5684006,6.566916566902066,0.55341613,81.19123501037218
169,0.5619565,6.989747944381667,0.53881985,84.61899669955235
170,0.5648292,7.260944479592839,0.55341613,83.87457851623157
171,0.5774068,7.015201260288309,0.5475155,86.97447421624794
172,0.5697981,6.532547838347298,0.55341613,84.27261886122804
173,0.5697205,6.3850561879436425,0.5409938,85.00445397418478
174,0.56319875,6.000817085645213,0.54223603,84.43110522157657
175,0.59099376,5.942689995587982,0.54689443,85.75317472848833
176,0.58291924,5.587803456575974,0.5496894,85.5188358188416
177,0.59138197,5.953469010317548,0.5574534,84.68189256087594
178,0.58509314,5.773824288089823,0.54347825,87.35367109405328
179,0.58190995,5.624752417484426,0.54130435,85.21901178774627
180,0.56529504,5.672920163373769,0.5506211,84.22657122878555
181,0.5744565,5.866542027603765,0.5543478,83.82003117436948
182,0.59052795,5.837558913823241,0.53788817,87.43083423116933
183,0.5709627,5.809905806091261,0.5450311,86.92649009183327
184,0.5796584,5.813157203923101,0.547205,85.67350467658191
185,0.58462733,6.181724492511393,0.5521739,85.59913489300271
186,0.5835404,6.782965820324347,0.5372671,86.22187581506576
187,0.5541149,6.023505921837706,0.55496895,82.67500605612808
188,0.59836954,6.2523699006678894,0.5347826,85.51787061987456
189,0.58454967,6.250666425094842,0.53571427,87.4619543134796
190,0.56785715,6.384256143599563,0.5543478,82.70762844678038
191,0.5863354,5.567875654504906,0.5425466,82.88169373695895
192,0.59145963,4.987270487909732,0.5385093,83.97768520568468
193,0.594177,4.569244337896382,0.54813665,84.24700711647176
194,0.5876553,4.619060435724554,0.5295031,83.95753330207019
195,0.5876553,4.7136507052072085,0.53695655,85.32776929014217
196,0.5888975,4.953629327116546,0.5462733,84.13986963307636
197,0.5943323,4.650092918976494,0.53602487,86.65736015746312
198,0.59611803,4.561136880202323,0.53447205,85.28554138752244
199,0.59852487,4.447196943937621,0.5400621,87.38898522987128
200,0.58618015,4.630456958128058,0.5270186,84.92079064031566
201,0.5925466,4.313088156347689,0.5406832,86.08973670153884
202,0.60465837,4.305978621977457,0.53913045,87.15599840057563
203,0.6025621,4.132000442395299,0.5350932,86.88828255315745
204,0.5868789,4.3451353710630665,0.54223603,87.69167477625497
205,0.60341614,4.745246501220679,0.53695655,85.2208043637483
206,0.5857143,4.715305718131687,0.54565215,88.35640966758965
207,0.5971273,4.867358412431634,0.5416149,85.97381224069537
208,0.5943323,5.31709930918972,0.5450311,81.62404857185317
209,0.59138197,5.06266858910922,0.5354037,86.13241715520066
210,0.5782609,4.795377574796262,0.5487578,87.03022937656189
211,0.6,4.69464096675008,0.5350932,87.6019855570349
212,0.5986025,4.374062185628073,0.54037267,88.90696703040082
213,0.5970497,4.396570566944454,0.5406832,88.37471605383831
214,0.6031056,4.490401187668676,0.53881985,84.2721770861134
215,0.5957298,4.095243513806266,0.5397515,86.67895751384475
216,0.60163045,4.213403903105244,0.5406832,85.53412350482822
217,0.60163045,3.951569259685019,0.5406832,85.2727336054263
218,0.61793476,3.867511785474623,0.5375776,82.72153329790008
219,0.6062112,3.9376422950199674,0.53229815,87.23393919571586
220,0.6014752,4.061128856380534,0.54285717,88.13710190672312
221,0.60986024,4.116013541577026,0.54285717,85.8167811423355
222,0.61203414,4.065589452308157,0.5329192,88.92014331699158
223,0.5970497,3.822911123015125,0.5425466,87.36977797798488
224,0.614441,4.103565231317319,0.5257764,84.59179382324218
225,0.59945655,3.9076992021584362,0.53664595,87.54569600739094
226,0.6104814,4.22766846936682,0.5338509,87.32238049240586
227,0.6009317,4.129430381333606,0.53012425,87.38514180627669
228,0.61319876,3.8349014194855777,0.5282609,86.45226672628651
229,0.60302794,3.73874437431371,0.5347826,86.20850538170856
230,0.60559005,3.8537945687400628,0.5397515,85.3148527631108
231,0.61195654,3.476721895481489,0.52670807,85.28265132548646
232,0.603882,3.5348095599168574,0.5338509,87.28324472178583
233,0.61591613,3.5148144705695397,0.53136647,86.16136976917338
234,0.6152174,3.5691945968207364,0.5295031,86.71822321163201
235,0.61156833,3.667213843105743,0.52919257,84.85515776450589
236,0.6017857,3.473207969250886,0.5285714,88.56714477539063
237,0.6199534,4.101373338995513,0.5329192,87.33389396904418
238,0.6275621,4.728373703971412,0.52018636,88.80066488514775
239,0.61746895,5.2691478029541345,0.5214286,86.33688577213643
240,0.59736025,5.1217575344980135,0.526087,89.69329798917593
241,0.6112578,4.383305099143745,0.5242236,87.4529971863172
242,0.60170805,4.381526853579172,0.5273292,88.12881502897844
243,0.6177795,3.917063504050237,0.5304348,86.38931066856621
244,0.61840063,3.773775157202845,0.5338509,84.95977532049143
245,0.61824536,3.5628624142326926,0.5248447,85.78431177553924
246,0.61451864,3.4088625658372913,0.52453417,83.12223843402744
247,0.6111801,3.506198087908466,0.53447205,83.51065502285216
248,0.62686336,3.5716245329157905,0.5251553,86.65886872096091
249,0.6083075,3.6097009678805096,0.521118,86.96459453890783
250,0.6229037,3.611505949052965,0.53012425,87.4385874493522
251,0.6173137,3.315575910132864,0.5251553,86.53252161630192
252,0.6092391,3.449162421315353,0.53198755,85.77735782410048
253,0.6208851,3.3431090461541406,0.5242236,86.19938514662086
254,0.6054348,3.1599834009727337,0.5332298,86.8471685184455
255,0.63214284,3.1569701940376564,0.5329192,84.45045383050575
256,0.6203416,3.101727312210924,0.5263975,89.1935414474203
257,0.6312888,3.0874904997970747,0.53571427,85.7841792515346
258,0.62430125,2.9649125873672295,0.52888197,84.77119603127426
259,0.6253882,2.9970255765855685,0.52981365,86.93576623193965
260,0.62259316,2.981520226727361,0.52888197,85.17195530293151
261,0.62600935,3.2782350661591715,0.52919257,85.80043271461629
262,0.628882,3.4224923776913876,0.5273292,85.37501539147418
263,0.6254658,3.3246289833732274,0.5363354,88.43290864932611
264,0.62476707,3.458691499840399,0.5341615,84.0283155358356
265,0.6270963,3.5918714213815535,0.52453417,87.01861019726866
266,0.62694097,3.286072814538612,0.52298135,85.8002871116496
267,0.6224379,3.377184145939276,0.5273292,85.78782968461884
268,0.62942547,3.5641581034067995,0.52018636,88.2423525318596
269,0.6092391,3.530668942306353,0.5295031,86.72129727950008
270,0.616382,3.6399669143724145,0.5326087,85.36583858513684
271,0.6361025,3.360299557336369,0.52453417,84.49096102507218
272,0.61878884,3.8969124789563767,0.53136647,87.959536146081
273,0.61785716,3.9891360056326257,0.5236025,86.771986758783
274,0.6263199,3.8632254932237706,0.5282609,84.66733391803244
275,0.6236801,3.847087934150459,0.5170807,87.17385379009366
276,0.61754656,3.5800106622417522,0.53229815,87.24506354480056
277,0.6263199,3.5175660525049484,0.5257764,85.84084447066977
278,0.624146,3.672530897137541,0.5397515,85.94787300062475
279,0.63035715,3.6155980926122724,0.5310559,84.2630816062785
280,0.62274843,3.3573586207739314,0.5285714,85.9971432324522
281,0.6329969,3.06601966264085,0.531677,86.82832336425781
282,0.6236025,2.9839824825340178,0.5304348,82.6216788676955
283,0.62608695,3.004469916946399,0.5279503,83.97758448819937
284,0.63385093,2.9276369489868235,0.5189441,85.62861824746457
285,0.62725157,2.974130164318203,0.5257764,82.4335017328677
286,0.64324534,3.1087914617165273,0.50962734,85.08638894217354
287,0.63159937,3.0693414838417716,0.5295031,86.39890958418758
288,0.6333851,3.5275894140975077,0.52080745,85.44814750718774
289,0.6263975,3.80571332873765,0.5310559,91.06166682272965
290,0.6353261,3.7477248966323664,0.52298135,86.65036462819354
291,0.6155279,4.489705179196707,0.53819877,88.17491089246288
292,0.62515527,4.025214686749145,0.53447205,86.03541649291233
293,0.6166149,4.953909788664824,0.5400621,78.75045528056458
294,0.6226708,5.964580313759561,0.56490684,75.20693141392299
295,0.60380435,10.346488137570967,0.53229815,82.98391861056689
296,0.59479815,9.760950245027956,0.56273293,74.00675045984872
297,0.57593167,15.63703516492192,0.55,88.12768445696149
298,0.56669253,23.588395007352652,0.55559003,74.04518143553172
299,0.5650621,23.858521238765363,0.5546584,74.88435259990811
300,0.58664596,17.690195123009058,0.5173913,75.66306719098772
301,0.5680124,14.184377553003916,0.52298135,81.39220998538947
302,0.58920807,11.770103471175483,0.5195652,78.69992417045262
303,0.5770186,10.676670341017823,0.54440993,81.52882472920862
304,0.6092391,8.50426913077787,0.5478261,77.39555491097966
305,0.58625776,6.627294029952576,0.55248445,80.43944882221103
306,0.6128882,5.428233990684059,0.5506211,76.54581776494565
307,0.61203414,4.453149660477727,0.55124223,77.15474561608356
308,0.61964285,4.41967911431508,0.54689443,77.50405575770029
309,0.6108696,4.1277200546323884,0.5521739,75.9693825952755
310,0.62569875,3.9455124472979435,0.54285717,78.0038636106882
311,0.62003106,3.6174181440602178,0.5496894,77.29580827795941
312,0.62895966,3.4658574091721768,0.54689443,75.71507262235843
313,0.62274843,3.4957193944765175,0.5496894,76.22489785141086
314,0.62740684,3.4630441398724265,0.55,76.65124049690199
315,0.62468946,3.3999656753880636,0.54906833,76.294091256657
316,0.63074535,3.357701881072536,0.55279505,75.92140383513077
317,0.63586956,3.3547321561700807,0.5462733,76.77878495684321
318,0.6270963,3.348360179818195,0.5496894,75.13363284472354
319,0.6374224,3.4643079386734814,0.5440994,75.61258413184504
320,0.6244565,3.279749126945223,0.55,75.43263408115932
321,0.6396739,3.117639380989608,0.5440994,76.25452296097086
322,0.63625777,3.172841617705659,0.5484472,76.52927707648425
323,0.6357919,3.3171947483320414,0.5437888,75.823492829696
324,0.63540375,3.1561207692445437,0.5484472,74.80673542378112
325,0.636646,3.1330359531485517,0.54689443,74.82218058805287
326,0.6349379,3.1327107463193977,0.54285717,76.8188813961811
327,0.63377327,3.254993452899945,0.5484472,76.15553332974451
328,0.6437888,3.1511406625279728,0.5462733,75.64089959186056
329,0.6259317,3.2220613883519023,0.5518634,75.18272557228988
330,0.639441,3.352811904797643,0.5431677,74.27878727883285
331,0.6367236,3.454980298747187,0.5453416,74.87811419564004
332,0.6408385,3.2698875148844273,0.55,75.29496977432915
333,0.63889754,3.319674194932724,0.54223603,75.3082144032354
334,0.6326087,3.1430902530687934,0.55248445,76.04629768703295
335,0.63641304,3.3148397204668627,0.5437888,75.26333288820634
336,0.6456522,3.0430134990940925,0.54565215,74.33053070921335
337,0.6416925,3.0488691721273504,0.54658383,74.24292848480414
338,0.6351708,2.9854817336760693,0.54813665,75.78599358315793
339,0.64409935,3.0696055450424646,0.547205,75.92202588193905
340,0.6400621,2.9542721939383085,0.5475155,75.66805437929142
341,0.6404503,2.9306131625397605,0.54565215,75.72772403503797
342,0.6381211,2.9454036244694493,0.5487578,75.29334829579228
343,0.64363354,3.0642388337887594,0.5440994,75.13673546358665
344,0.6333851,3.0642988598494796,0.54906833,75.65388531892197
345,0.65124226,2.965318297710478,0.5462733,76.22973344696234
346,0.63804346,2.796772738606293,0.55,75.349281410549
347,0.6416149,2.864722828835434,0.5453416,75.34894974513084
348,0.63633543,2.8391295738101747,0.54906833,75.59718681003737
349,0.6467391,2.9805318705783868,0.5397515,75.99720976930227
350,0.6330745,2.825100682981266,0.5484472,75.73721243342997
351,0.6503106,2.9651273270201237,0.5409938,75.80111763521751
352,0.6445652,2.8703063172583256,0.54689443,76.12589352530722
353,0.6464286,2.765191931420972,0.5416149,75.92858049854729
354,0.64541924,3.0172538804341547,0.54440993,75.41864747704926
355,0.6326863,3.1577667568040932,0.5437888,76.36899828703507
356,0.6396739,3.126211174970828,0.5431677,74.98300963218168
357,0.63680124,3.1110706258634604,0.5416149,75.37261998905159
358,0.63501555,3.0563759260666297,0.5400621,75.1449126012577
359,0.646118,2.9022126764984604,0.5397515,75.91681082589285
360,0.6392081,2.7770040946717587,0.54037267,75.42856632967172
361,0.64068323,2.747532444970208,0.54285717,75.7734908868067
362,0.64619565,2.733352169301939,0.5509317,75.74309307595958
363,0.6442547,2.762182858123542,0.5496894,75.05730053445568
364,0.64961183,2.886813743810476,0.54285717,75.33668671602048
365,0.635559,2.7672045431522108,0.54689443,75.26666033727042
366,0.64930123,2.7226526773494224,0.54347825,74.68352459261877
367,0.64868015,2.730043664815263,0.54689443,74.68683604838685
368,0.65388197,2.81120913076845,0.5385093,75.56094372672324
369,0.644177,2.729373370342373,0.54565215,75.88324938945888
370,0.6472826,2.7999284987123856,0.54565215,76.55078452921802
371,0.6434783,2.820483187155694,0.53913045,76.56366920234254
372,0.636646,3.073871171918715,0.5416149,74.35533936305076
373,0.64021736,3.0089452769815552,0.5475155,74.78023333342179
374,0.640295,3.0992212975247306,0.54689443,75.0095011930288
375,0.63796586,3.0666990217585,0.5475155,75.51450008131702
376,0.6341615,2.9046192681197054,0.54285717,75.68582695433813
377,0.6468168,2.848669083222099,0.5409938,75.13393362294073
378,0.64114904,2.7411563156924634,0.539441,75.37649875427626
379,0.64759314,2.7762764772272996,0.5447205,74.63740536707529
380,0.63843167,2.6877062976730537,0.5447205,75.14890696839517
381,0.64798135,2.761013443980898,0.5447205,74.97193106894167
382,0.6451087,2.6740862038935194,0.54130435,75.51433903474985
383,0.6429348,2.7895895682136467,0.54285717,75.58697706897807
384,0.6502329,2.7784836741337866,0.54130435,75.50761930098444
385,0.6333851,2.883353937116469,0.5409938,74.89208182103886
386,0.648913,2.9460984865700977,0.54285717,74.98949212968719
387,0.6467391,2.9097029493462223,0.5462733,75.57957286953186
388,0.6488354,2.942119990890811,0.5419255,76.10785866494504
389,0.64953417,2.7164891943428087,0.5385093,75.99021281840638
390,0.6494565,2.72828628865088,0.5372671,75.78339785937197
391,0.64402175,2.72155705960641,0.54037267,74.9507429513872
392,0.64961183,2.7556445764828914,0.54037267,74.17338891355148
393,0.6499224,2.6926840235727916,0.5447205,74.4745607553802
394,0.64572984,2.6394124100297134,0.54285717,74.36542906672318
395,0.6482143,2.694215390919158,0.54130435,75.09377693507982
396,0.6488354,2.8017996391894653,0.53788817,75.94778550426412
397,0.6520186,2.789065907682691,0.53881985,75.75789096429482
398,0.64402175,2.6652059287017917,0.5431677,74.49725814250685
399,0.6467391,2.7445425354175685,0.54223603,74.68686015443032
400,0.63819873,2.672925795457378,0.5416149,75.14248059195761
401,0.64448756,2.6917844036721297,0.547205,74.7585664595136
402,0.6437888,2.835806341904291,0.53788817,76.19323893955776
403,0.6370342,3.1766370613012254,0.54130435,76.2173632793545
404,0.64231366,3.137523245367204,0.54130435,76.13444555057502
405,0.6333851,3.0612921369001733,0.547205,74.7074292485018
406,0.63975155,3.224668909192826,0.5487578,74.67915675951087
407,0.639441,3.357030051021102,0.5406832,74.53503099524457
408,0.63548136,3.53036927399428,0.53881985,75.6381784332465
409,0.6348603,3.2383296468983525,0.5431677,75.84658103611159
410,0.6451087,3.2206609936234374,0.53819877,76.29807132697253
411,0.6328416,3.7136869989196706,0.539441,77.79961524157791
412,0.6456522,3.7048351547362643,0.52981365,76.60563569631636
413,0.63928574,3.8328828436617526,0.54037267,74.35858520602588
414,0.63835406,3.674747045217834,0.5375776,74.46385005690296
415,0.6185559,3.5418287821438,0.5248447,74.84708216886342
416,0.63936335,3.360154919631733,0.5192547,81.22058168494183
417,0.6155279,3.8196353676896657,0.5341615,76.4850404727533
418,0.63245344,4.874449621742556,0.51770186,75.58174500554244
419,0.6197981,5.6527783465681605,0.526087,81.47976948045056
420,0.62274843,4.831403799827054,0.5347826,77.40759940295486
421,0.61591613,5.531817871961534,0.53913045,77.15296187785842
422,0.620264,5.099531641732091,0.54285717,75.90372476518525
423,0.6215062,4.784629165681993,0.5347826,79.18365796012168
424,0.6177019,3.93558226268484,0.5375776,78.3125614142566
425,0.63082296,3.745853342698968,0.53447205,79.53460443153145
426,0.62391305,3.2424114470156082,0.5397515,78.0575820259426
427,0.6353261,2.9374022765929655,0.53819877,77.29261230563525
428,0.6408385,2.590037509299213,0.531677,76.63814439951263
429,0.64285713,2.5039418618131126,0.53354037,76.14050768739689
430,0.63726705,2.398134500343607,0.53354037,77.54982909208499
431,0.6434783,2.4190592812085003,0.54037267,76.09476571408858
432,0.6429348,2.351978562189185,0.53447205,76.45357789697114
433,0.6439441,2.473775149983649,0.53354037,76.40212808928875
434,0.64503103,2.7014757147116693,0.52981365,76.71339202312208
435,0.6263975,2.5596384663019123,0.5329192,76.71925462047506
436,0.64697206,2.536141319822821,0.5282609,78.00719843325408
437,0.6467391,2.480699832691169,0.5326087,78.34211202112044
438,0.6484472,2.436301226793609,0.5400621,76.80401409457188
439,0.6490683,2.3923857164679108,0.5226708,76.58660332342112
440,0.644177,2.4270830460586903,0.5397515,76.00033734244589
441,0.6511646,2.452155752285667,0.5242236,76.98172463363743
442,0.6466615,2.4327432905665094,0.5242236,76.24824058580103
443,0.65007764,2.3711455435116098,0.52236027,76.56049670106876
444,0.6482143,2.3133707490396795,0.52329195,76.47891842859872
445,0.6458851,2.4783114327036815,0.5270186,75.87523445461107
446,0.6430124,2.619860893191758,0.5338509,74.99437469103322
447,0.64518636,2.4323895736140493,0.5310559,75.30588752320094
448,0.64448756,2.5721406673422513,0.5304348,75.9601444741954
449,0.6476708,2.570894633205781,0.5279503,75.83883252825056
450,0.64448756,2.3736916308077225,0.52453417,76.1674980495287
451,0.64759314,2.3881324097606704,0.52919257,75.68215633889903
452,0.6468944,2.5434006485509575,0.5242236,76.40496282162874
453,0.64153725,2.5827610024013876,0.52981365,74.59075532996137
454,0.6454969,3.0898300690310343,0.52298135,75.63938008184019
455,0.633618,2.7739791140793275,0.54285717,75.97041462015662
456,0.6503882,2.589912060254849,0.5279503,76.65808966026543
457,0.64409935,2.3769858054492783,0.5295031,73.98288106503693
458,0.64572984,2.435690803631492,0.5332298,75.58140136055324
459,0.641382,2.2422692906042063,0.53695655,74.75711835304402
460,0.65085405,2.2516198887958288,0.53664595,74.18067813660048
461,0.6477485,2.2285489846460567,0.531677,75.48006567155352
462,0.64751554,2.3858970382198783,0.52888197,75.14452129861583
