epoch,acc,loss,val_acc,val_loss
55,0.35418582,23.52289555956083,0.39516553,20.28202762794194
56,0.37271652,23.207620158993254,0.32527587,21.74297407033001
57,0.36496255,23.484856692512302,0.32580137,20.621365284080326
58,0.34814036,23.499447191007537,0.395691,22.199370904903443
59,0.40386385,23.193860797879573,0.3625854,20.74790891345651
60,0.37679064,23.33698529240837,0.42406726,20.61507841241529
61,0.41345775,23.17639592223732,0.4682081,22.38213515469606
62,0.40294388,23.158649504490228,0.31161323,20.113812396981125
63,0.3828361,22.560964555272857,0.44035733,20.233872388076982
64,0.41740045,21.955311608762585,0.3815029,23.156012252951946
65,0.36364833,21.517509350029048,0.34629533,22.128160048708814
66,0.4177947,21.320422673385206,0.43300053,22.222222096157022
67,0.40162966,21.005284352251792,0.33420914,25.606758676950893
68,0.39137864,20.527320217970306,0.40409878,23.959586808509847
69,0.41832042,20.153569287172143,0.4035733,25.654380713145606
70,0.37587067,20.67855226434253,0.37624803,25.960919530029617
71,0.43947956,19.927022708231554,0.44981608,31.032559005448647
72,0.44171375,19.49759968120802,0.33841303,27.79619207697922
73,0.38349324,19.91439852775326,0.45034155,26.356575907247667
74,0.45958734,19.534983551475595,0.415134,25.35374001258934
75,0.3895387,20.24373497626427,0.3699422,28.72024840226126
76,0.40544093,20.74915988436822,0.3704677,22.037549060454698
77,0.42305166,20.08734632888876,0.36100894,21.25917597964633
78,0.4131949,18.52312113668778,0.41618496,25.790869075877378
79,0.44105664,17.675833728345093,0.3236994,27.0728073941991
80,0.4120121,16.960174833401258,0.30635837,30.455901709720454
81,0.41306347,16.1165017122852,0.39831844,29.209548356842507
82,0.46484426,15.947255714570415,0.43247503,26.226298578275358
83,0.43146273,15.411196433318118,0.32212296,32.40729490331268
84,0.4013668,15.295428654573831,0.38728324,28.91608688747388
85,0.44105664,15.442190356535955,0.31424066,28.580989267346236
86,0.42791432,15.339037633565741,0.4303731,30.697269704300545
87,0.44184518,15.360917797945914,0.25118235,31.723808663428862
88,0.39939547,14.485205331038577,0.41303205,28.66024630030894
89,0.47088975,13.551939926192581,0.36889124,31.3896606774062
90,0.39650413,13.043689736493988,0.37887546,27.92431072429551
91,0.44657642,13.224360633639034,0.3878087,28.568474091546385
92,0.42541727,12.770312177412675,0.35207567,33.38702077058761
93,0.44118807,12.477244515756784,0.44613767,30.23618786722124
94,0.4560389,12.481800201547367,0.34314242,30.42097102499484
95,0.42528585,11.64812353453509,0.44613767,34.05093071076097
96,0.4920489,11.562310079501138,0.3504992,31.16722861654309
97,0.413852,11.184849268190963,0.41408303,31.224054317504432
98,0.47141543,10.770496279357657,0.41828692,29.070443995802012
99,0.4616901,10.595882269129488,0.32212296,29.842648911588892
100,0.4718097,10.410786771667757,0.4109301,30.975935279978493
101,0.43106848,9.57611305351122,0.39779297,32.91129628119817
102,0.48442635,9.193419373384803,0.41040462,31.44091166036729
103,0.45866737,8.88142327040939,0.4193379,32.76890567272385
104,0.45919305,8.6573176590775,0.40199685,33.317317988705895
105,0.4745696,8.317676598083521,0.4256437,32.439415870061126
106,0.45170194,7.9612967870852405,0.44193378,36.098993581029156
107,0.5007228,7.844251205893286,0.37572256,32.57719055352183
108,0.46458143,7.743646667106719,0.472412,32.033972554249445
109,0.52332765,7.975936157879809,0.4424593,34.89961599890207
110,0.48626626,7.967268643922539,0.42038885,32.604087450726055
111,0.4791694,9.124730674583475,0.40304783,37.002884414279954
112,0.47470102,8.963345524985556,0.44718865,31.052072400741057
113,0.50427127,8.249049996746905,0.4534945,34.54876222876079
114,0.49809435,8.057528780581118,0.43510246,32.66931845123243
115,0.48692337,7.819593865543365,0.47661588,34.61377770187851
116,0.5192535,7.9703255627186325,0.46085128,33.91285084350073
117,0.56236035,8.2843211548199,0.41723594,32.740084725809425
118,0.46826127,7.819455766915993,0.41408303,31.925551890074047
119,0.5488238,7.363770768682846,0.4676826,34.71733014682563
120,0.49559733,6.70067926940913,0.42038885,31.31573100448344
121,0.52398473,6.425664497637563,0.4718865,34.45840671797896
122,0.50427127,5.761054136762795,0.44298476,32.762312243126345
123,0.5172822,5.463816196333486,0.4902785,35.5054148715606
124,0.52779603,5.3639532246810875,0.45769837,35.762574056043036
125,0.5007228,5.178638596261498,0.48922753,34.0199989984365
126,0.5563149,4.812035765217362,0.46978456,33.75377795950588
127,0.51281375,4.483631567520105,0.49395692,36.077621878916126
128,0.574977,4.591118242270938,0.46715713,36.85146173025142
129,0.51780784,4.496415268796739,0.4792433,34.45064146369617
130,0.5514522,4.434934993112333,0.4787178,34.64312014877953
131,0.5555264,4.51771791563474,0.45086706,35.81675446590999
132,0.5342358,4.0656702006156165,0.45717287,34.107683155703285
133,0.55447495,4.14867484798286,0.46558067,37.419001915551334
134,0.563806,3.882408141118497,0.4944824,34.763913838661665
135,0.5568406,3.782712908482987,0.48817655,36.08265739356726
136,0.5659088,3.828480795329371,0.433526,38.063681696191686
137,0.55894333,4.160858343819122,0.5039411,36.927397609195516
138,0.57813114,4.2411583599052225,0.45717287,35.483780057569334
139,0.5659088,3.9207094220767935,0.5433526,35.60888085137275
140,0.5974504,4.141770817835865,0.43878087,34.8216387487623
141,0.5670916,3.924237908946025,0.5049921,35.76030154285842
142,0.57747406,4.291543575777051,0.4524435,37.002070003475446
143,0.5847023,4.050871408961734,0.50341564,35.24437471270499
144,0.56735444,3.5244104269221728,0.50656855,36.415334429918815
145,0.60848993,3.3150779737375276,0.48187074,37.047530889385826
146,0.5596005,3.1767274268996717,0.48607463,36.21469505298031
147,0.6222894,3.2859235366519735,0.50289017,34.994458583926004
148,0.57786834,3.1866306049671165,0.5023647,36.07272369336656
149,0.599816,3.077140776662041,0.46085128,36.346409307049875
150,0.5854909,2.8162020736273963,0.4871256,36.78608289469059
151,0.6013931,2.8082328577175732,0.47398844,38.07657645541746
152,0.59101063,2.752010341730267,0.5097215,36.40639851059465
153,0.6046787,2.8944371195781997,0.43878087,35.87607238998052
154,0.579314,2.7358759660760934,0.4944824,35.77569186981891
155,0.614404,2.6166594087537036,0.46085128,35.52950239757833
156,0.60021025,2.6395922359208863,0.50289017,36.78882374565537
157,0.6117755,2.594556104370761,0.4755649,37.3546713559927
158,0.6175582,2.734897647663522,0.48765108,38.278611570549714
159,0.59495336,2.5567347941033267,0.48239622,36.58341795159088
160,0.6350375,3.1301845661333285,0.51865476,37.91603396681817
161,0.5906164,2.8150570765323715,0.50446665,35.85205299028646
162,0.63319755,2.803040663192394,0.5401997,37.22653841709251
163,0.6071757,2.5026519048196727,0.49710983,37.111933058209004
164,0.60573006,2.7628637873432393,0.5118234,39.30437829703703
165,0.6137469,2.9839728576686726,0.46715713,35.6393457413722
166,0.6150611,2.85138380478929,0.53441936,33.88694687511065
167,0.60520434,2.853617997986679,0.46715713,35.323620463946085
168,0.6091471,2.7870798140180644,0.5197057,34.532457124165845
169,0.6105927,2.6590168616714984,0.44298476,36.34779017935035
170,0.60573006,2.5570249799548415,0.49605885,35.40990575087803
171,0.62202656,2.640020479172378,0.47609037,36.59593189057086
172,0.61032987,2.396019426363811,0.5055176,35.77125971779595
173,0.62439215,2.406523474875849,0.43720442,37.12499512288048
174,0.6082271,2.288246077672773,0.4976353,35.307260833034626
175,0.63070047,2.419898798249839,0.48502365,35.93594267740415
176,0.60862136,2.2487090996255197,0.50289017,35.288636091816635
177,0.6292548,2.2338656211811165,0.49395692,35.20865771222979
178,0.6263635,2.093465078055647,0.489753,34.34611558638556
179,0.6222894,2.0638545088784297,0.50289017,35.48107223791382
180,0.63687736,2.0953869471836377,0.5207567,35.767964814627604
181,0.621238,2.2395140492723407,0.5370468,34.57998752042737
182,0.63070047,2.199124692217689,0.5070941,35.99173388177949
183,0.61939806,2.0937988717823277,0.50814503,37.047236309763136
184,0.62728345,2.1020596113150436,0.50446665,37.126302798296734
185,0.62649494,2.0988175527685056,0.51234895,35.511679085567636
186,0.62702066,2.022825628452474,0.5039411,36.144225484875086
187,0.6396373,2.0411943389012976,0.5118234,36.588621579529544
188,0.6167696,2.013279038975533,0.52706254,35.224546022560496
189,0.6414772,1.934487998979072,0.5170783,36.938811402914716
190,0.6268892,1.8444611783847966,0.5197057,35.36662242767125
191,0.6334604,2.002729496444818,0.50814503,35.82831863447421
192,0.6329347,1.908767685961952,0.52548605,35.49070849897231
193,0.6325404,1.9525629731872138,0.5086705,36.346874534739236
194,0.63030624,1.9114148649299547,0.5007882,35.745947368258996
195,0.625575,2.0995935453568326,0.5328429,35.98723111576114
196,0.6396373,2.157548948693548,0.5218077,34.7448913325652
197,0.62596923,1.9973203627347853,0.5281135,35.797620447572754
198,0.63070047,2.039261883122016,0.5328429,36.387003501214544
199,0.6387173,1.9153534213210988,0.528639,36.41314554941134
200,0.63162047,1.8979764280705873,0.51760375,36.27577440198697
201,0.6370088,1.9483125172834512,0.5165528,35.80286941087315
202,0.6301748,1.8808510148708542,0.5165528,34.974887148305356
203,0.6346432,1.858260385356261,0.5013137,37.40850160451419
204,0.6317519,1.840815114244899,0.51129794,34.50388986263786
205,0.63727164,1.8596978686629495,0.51077247,36.5838104223992
206,0.6330661,1.8736566053628765,0.5039411,36.38201004044357
207,0.6318833,1.861200663455605,0.5197057,34.940903648099834
208,0.64108294,1.8287234341194256,0.5039411,33.444321676986945
209,0.62320936,1.7467744199717965,0.5070941,34.97143994389994
210,0.6466027,1.7011073564539947,0.50761956,35.17820455498026
211,0.633329,1.6618579041238746,0.5139254,34.30066760289186
212,0.63687736,1.6936120613910064,0.5023647,35.98141985445729
213,0.6338546,1.6659827644321448,0.509196,34.50175989544899
214,0.6405572,1.6813423436407755,0.5097215,35.332971066721974
215,0.63661456,1.6280703682328574,0.5181293,34.811133217824114
216,0.6391116,1.6831864403008254,0.5212822,34.75515879171495
217,0.6379288,1.629169892177489,0.46085128,34.84554473187381
218,0.6387173,1.756971626764905,0.49710983,34.577209212062115
219,0.6329347,1.7578734067975026,0.46242774,36.06547127231071
220,0.63490605,1.6976264959284693,0.48870206,34.82027034589133
221,0.64108294,1.7214623723726954,0.50341564,34.02318588834152
222,0.6329347,1.623653172428308,0.49553338,35.07710882719103
223,0.6404258,1.8650703574154408,0.49185497,36.507004291335974
224,0.63556314,2.203003924659712,0.4976353,36.54264940992507
225,0.6400315,2.3031521277165097,0.5007882,35.61954432741567
226,0.624655,2.392595146203389,0.50814503,36.579931592916225
227,0.6437114,2.4916709119723057,0.4976353,37.29318619476014
228,0.6239979,2.270444066879517,0.5097215,35.13671277036682
229,0.639243,2.1774014878294943,0.4976353,38.21010682411214
230,0.6317519,1.860274879311055,0.49290594,34.91447531318765
231,0.64226574,1.7321170251525204,0.509196,34.80282211704625
232,0.6370088,1.6439209274212279,0.49553338,37.15157290652621
233,0.6408201,1.8102566488219367,0.47714135,38.53449683056589
234,0.6405572,1.7319381746673634,0.48922753,35.77176291204664
235,0.6353003,1.5761494843651798,0.4944824,36.11006525373434
236,0.6467341,1.5685011447376829,0.50341564,36.72492275849431
237,0.63608885,1.529724198503804,0.50026274,36.69206363679983
238,0.64476275,1.5662177074423975,0.5070941,36.392705222774794
239,0.6416086,1.5589213432534357,0.48502365,36.44213502957078
240,0.64239717,1.5212676953840136,0.48449817,36.818489511703355
241,0.6438428,1.4107151355093546,0.49973726,35.33546902390449
242,0.6458142,1.4737677935514302,0.49238044,36.45963873890783
243,0.6409515,1.5432200573295656,0.510247,35.81557909012843
244,0.6459456,1.55952749400058,0.49973726,37.48258076125048
245,0.6420029,1.5270892308190425,0.50446665,35.316140229490266
246,0.63937443,1.6526252727562438,0.5086705,33.925842896550186
247,0.6437114,1.6475390491872255,0.5170783,35.50277119013615
248,0.6450256,1.5078514394504448,0.51077247,34.49356146254667
249,0.63779736,1.5270985229473764,0.5139254,34.5686733328037
250,0.6498883,1.5684432715886463,0.5097215,35.9894838358187
251,0.6409515,1.4899296553599597,0.51760375,33.44637407933294
252,0.64686555,1.4346694783118508,0.51077247,33.63622832085293
253,0.6455513,1.4586327587873555,0.50814503,33.39307676987841
254,0.64357996,1.4300991399229583,0.49290594,33.11239145332052
255,0.64620847,1.5369271865529008,0.51918024,33.49299836071052
256,0.65146536,1.5211474088789647,0.50289017,34.22662130006037
257,0.63858587,1.8734216135612596,0.510247,32.434879114548906
258,0.6400315,1.8095802764241462,0.528639,34.28041676026673
259,0.633329,1.8313689857216071,0.5202312,33.988614964848495
260,0.6397687,1.6799985201149799,0.50761956,35.41325941702221
261,0.6442371,1.6313046856956768,0.5070941,34.437481515857336
262,0.63990015,1.6676012932713735,0.50289017,33.65949042596381
263,0.63858587,1.687822565461822,0.51550186,35.05809164924241
264,0.6510711,1.8946019204675892,0.50446665,35.96626780074456
265,0.6279406,2.1852242106566653,0.509196,33.973060130822425
266,0.64528847,2.228071814220076,0.510247,34.366316502180716
267,0.62320936,2.3519071149894986,0.50761956,35.172448513574246
268,0.6387173,2.4923602889066365,0.4902785,36.031623858373166
269,0.62439215,2.5185154945281036,0.5070941,35.08618096708938
270,0.6376659,2.49469452648317,0.5197057,36.2116763926279
271,0.62859774,2.2127700352233224,0.5086705,34.134906189478016
272,0.6338546,2.008497653684003,0.527588,35.19276601016615
273,0.6329347,3.1031695478675965,0.527588,34.06617857491538
274,0.6275463,2.508135641399829,0.5391487,33.88116830935055
275,0.6363517,2.120377803188787,0.53441936,34.017817089824504
276,0.6380602,1.8731547786929728,0.5202312,35.147957900543936
277,0.6379288,1.8298709943395106,0.5128744,35.39158444747885
278,0.64515704,1.8474006621263268,0.51550186,34.7055278844227
279,0.6222894,2.525734597678754,0.51077247,34.15035051354846
280,0.64239717,2.3720855656489857,0.5207567,35.06539250071651
281,0.63819164,2.068032351817325,0.50814503,33.500342011764936
282,0.63779736,2.320644822355983,0.49605885,35.77202562902453
283,0.63845444,1.892571540633362,0.5070941,35.954625521092055
284,0.6376659,1.6847974347964836,0.50341564,37.34267107612261
285,0.6413458,1.5866982916648855,0.5049921,35.68277427565093
286,0.64357996,1.5453194545718778,0.50289017,35.97366752764832
287,0.64174,1.4847793631389774,0.5039411,35.51810519067601
288,0.6446314,1.4696570252805052,0.50289017,34.05716308417348
289,0.64279145,1.3995918391458715,0.5139254,33.66049378956861
290,0.64686555,1.3865342407944732,0.5133999,33.37099089148918
291,0.64739126,1.3160438566698887,0.5039411,33.7469254021136
292,0.6505454,1.3104632316038007,0.50761956,33.4675790603325
293,0.64896834,1.3252659531260997,0.50656855,34.827603684433875
294,0.64620847,1.3149997885413012,0.5039411,34.289480154224904
295,0.64778554,1.3880294157258941,0.5023647,33.93469115200634
296,0.6498883,1.3158342411913215,0.5039411,33.18227839407267
297,0.64725983,1.3348596530168062,0.5086705,33.32765784892545
298,0.65185964,1.3580124881659532,0.5060431,33.99758722001606
299,0.64647126,1.3639104629662742,0.51918024,33.368311378370755
300,0.65396243,1.388375737022705,0.5149764,33.430353975521534
301,0.6459456,1.437349092687754,0.50656855,34.83848705281725
302,0.64817977,1.5047170770107203,0.49868628,35.11281527761278
303,0.64266,1.399348362256074,0.50289017,33.49878361271484
304,0.64725983,1.3538657147336968,0.5244351,32.94256923152344
305,0.6475227,1.3851141902444428,0.51445085,34.59787667856302
306,0.6416086,1.399052547858601,0.4981608,34.717278074103156
307,0.64857405,1.410237026263167,0.49605885,34.51373208026415
308,0.65067685,1.3930487835715895,0.49868628,33.94164352096261
309,0.65264815,1.3323474367308168,0.49185497,32.74722433365839
310,0.6484426,1.2881729574730838,0.49238044,33.79729935750796
311,0.6517282,1.2425213339866452,0.5023647,34.73831651440057
312,0.6525168,1.2516383627136585,0.5007882,35.279921108211774
313,0.6521225,1.2390698149970678,0.4976353,34.42884567469218
314,0.65199107,1.204933161682424,0.5013137,34.10278427957925
315,0.65475094,1.2308742515062248,0.50289017,33.9412048889096
316,0.6534367,1.1819600403144366,0.49973726,33.2298290936244
317,0.65146536,1.2501755007691382,0.49658433,33.443713885260706
318,0.65067685,1.2683062510243508,0.5018392,33.38900387995004
319,0.6533053,1.2972000961995247,0.49553338,33.370301378443564
320,0.6479169,1.355458745255798,0.5007882,33.67397992008308
321,0.6509397,1.38828770280323,0.509196,34.161060760225425
322,0.6550138,1.3183661476002837,0.49973726,33.27872940019376
323,0.6466027,1.3061227823763926,0.5060431,33.86541707554555
324,0.652911,1.2526871259398302,0.5133999,36.302874666856454
325,0.65185964,1.2583362408905716,0.5086705,36.24404355368361
326,0.65475094,1.2514953285060115,0.5139254,35.88419369303172
327,0.6544881,1.30360011784033,0.51077247,35.16455853091875
328,0.64449996,1.6093281301629263,0.4866001,35.52881676036937
329,0.65015113,1.5217319608345687,0.4871256,34.71666686057543
330,0.6487055,1.4265073417269898,0.49500787,34.50491358866769
331,0.6493626,1.4193295135669128,0.5070941,32.51551092591839
332,0.64725983,1.357353861039909,0.51918024,32.31430333949864
333,0.6500197,1.5830911028822268,0.51077247,33.78670324304514
334,0.6414772,1.7891808459347973,0.50026274,32.88216757160453
335,0.6515968,1.573385947401443,0.49973726,34.37863745115584
336,0.64515704,1.389853286647596,0.49185497,33.90575855353351
337,0.6533053,1.371615190373753,0.49553338,33.557063539217346
338,0.6513339,1.2889403401708648,0.5013137,33.14810478743665
339,0.65185964,1.2509696455255008,0.5018392,32.31743732177767
340,0.65185964,1.2770819232065584,0.50814503,32.515503996118895
341,0.65567094,1.31735694915632,0.5055176,33.057522898527175
342,0.65238535,1.25895057776266,0.5097215,31.774398176280435
343,0.65422523,1.257068827107915,0.5070941,32.36870383614937
344,0.6493626,1.2402641620785135,0.50761956,33.625883439184804
345,0.65435666,1.237063878852194,0.4976353,34.03098935173865
346,0.6512025,1.2270403219861103,0.4976353,33.24275853792994
347,0.65238535,1.2285103208759578,0.5060431,32.644612876102286
348,0.6561966,1.2013312477149918,0.5007882,32.52969545674086
349,0.6512025,1.2061566611614094,0.49710983,32.74362230927331
350,0.6551452,1.1833586513424283,0.5007882,33.0155120524869
351,0.65803653,1.2092783827712117,0.50341564,33.16037348027112
352,0.65409386,1.189479244963257,0.510247,33.075282451170594
353,0.6554081,1.1636187982302266,0.5097215,33.87692964145903
354,0.65645945,1.1916164568523677,0.50026274,33.47726975750184
355,0.65396243,1.1748701918883429,0.5023647,33.36816172717561
356,0.65435666,1.1702586105045625,0.49868628,33.15447354980725
357,0.6546195,1.3307541880395788,0.49395692,33.29311385482973
358,0.64909977,1.343838031391603,0.490804,32.724001605324034
359,0.6515968,1.2698781215215516,0.50026274,32.66603186703079
360,0.65422523,1.257996025419467,0.4981608,33.460541431990286
361,0.65737945,1.223651700929142,0.4976353,33.284376307781656
362,0.6515968,1.2381151521318703,0.49553338,33.25207518328508
363,0.6554081,1.241263712595383,0.5023647,33.535674226954306
364,0.65606517,1.2262212118646258,0.50656855,33.73591454406193
365,0.6571166,1.2121673377463564,0.49868628,33.6680952534197
366,0.65527666,1.1541489774246443,0.4944824,33.98086857557673
367,0.6522539,1.224929506326101,0.5060431,33.5280857196433
368,0.6579051,1.3057229773163843,0.510247,33.167669471664546
369,0.64909977,1.2717180633250385,0.5013137,34.06813548053495
370,0.657248,1.2524707434658058,0.49868628,34.53942399217903
371,0.6512025,1.2458192230774956,0.49710983,34.4970741993618
372,0.657248,1.1949041021380948,0.5070941,34.435364837967214
373,0.6536996,1.2022888275417334,0.5023647,33.876029795868675
374,0.6589565,1.1762893152528342,0.5055176,32.79464676777313
375,0.6522539,1.1697531997068653,0.5055176,32.85770909985428
376,0.6575108,1.1391945133652288,0.48607463,34.172648244948995
377,0.6517282,1.1061032200035088,0.48554912,34.58986432090034
378,0.6493626,1.7617834804601402,0.5149764,32.93261049023065
379,0.6412144,2.3046057084525113,0.5260116,33.06696661760227
380,0.6429229,2.4450194807070784,0.4871256,34.21210436638067
381,0.61322117,2.5212935140653356,0.47609037,35.026508172937774
382,0.63267183,3.3525846981942724,0.5317919,33.31383973250437
383,0.62439215,4.028617759214028,0.53336835,35.84620862149967
384,0.6049415,5.47669136958173,0.5260116,30.23226963891146
385,0.60165596,7.1661578424187775,0.5218077,28.333760567733755
386,0.6000789,6.031387681293023,0.51865476,29.094076621676518
387,0.6037587,6.863420726968136,0.50814503,26.331880933287515
388,0.5925877,7.300150865448776,0.47976878,32.25241457908578
389,0.60073596,8.45659392634239,0.50446665,31.366880811770464
390,0.5967933,5.683989758716493,0.51234895,27.826559856573155
391,0.6055986,3.846145516799273,0.49710983,29.514171328722522
392,0.61243266,2.98531911438626,0.5049921,28.23633375784252
393,0.6137469,2.5655756572931945,0.50656855,28.55551952195681
394,0.6338546,2.103060469628634,0.49500787,29.133443047608193
395,0.6239979,1.8308780388068175,0.5013137,29.622715361169682
396,0.63267183,2.393105317218057,0.5401997,28.324753389944856
397,0.62702066,1.9405270120931182,0.5249606,29.578285380657636
398,0.6374031,1.851930006964477,0.5370468,29.214730013688488
399,0.6400315,1.7684604686778296,0.5128744,29.818303767217817
400,0.64108294,1.580270743813429,0.50761956,29.760041391730496
401,0.64279145,1.5597102235033784,0.51129794,30.067784295856356
402,0.64397424,1.5644994501153247,0.5007882,30.11540306159464
403,0.6429229,1.5424725664775871,0.4944824,30.13542878696684
404,0.64226574,1.5057190363377995,0.4913295,30.507987928966816
405,0.6458142,1.4281508338985627,0.4976353,30.069852828979492
406,0.6466027,1.3275384425975942,0.4944824,29.64985679891068
407,0.64515704,1.3094165212519928,0.5007882,29.31770005078298
408,0.6487055,1.266758237589767,0.49868628,29.336774997440564
409,0.64817977,1.2864277440922882,0.49553338,29.53033042542883
410,0.6512025,1.3786087710356991,0.4866001,29.952554069314576
411,0.6487055,1.3800318716452522,0.5055176,30.09754435087716
412,0.650414,1.3213743382597551,0.5007882,30.425807319436647
413,0.6479169,1.3028974853703752,0.50026274,29.980613786674336
414,0.6521225,1.310810883978316,0.51234895,29.085114194917104
415,0.6493626,1.3532369927126062,0.5165528,29.419245820639325
416,0.650414,1.2795700358332402,0.51234895,30.321960722842594
417,0.6536996,1.2384877511104189,0.5018392,29.915089703959286
418,0.6546195,1.2510536038259872,0.4902785,29.49956712908201
419,0.65238535,1.2046188016353918,0.49290594,29.40734588855577
420,0.6498883,1.265184664866476,0.49290594,29.732647736950792
421,0.6515968,1.2383952991872191,0.49868628,29.72775135050306
422,0.6513339,1.2183527802571876,0.48922753,29.81608535237395
423,0.65028256,1.2182704526791515,0.47976878,29.593694332080705
424,0.6525168,1.2856293453980971,0.47609037,29.44465086752029
425,0.6510711,1.3022627126122448,0.47346294,29.66059435485102
426,0.6517282,1.2080259370120756,0.48239622,29.491543868561514
427,0.6512025,1.191518196351175,0.45874935,29.73850997648174
428,0.6488369,1.1398880352977385,0.45507094,29.835341087217024
429,0.64975685,1.192847743769453,0.47346294,29.456283681591874
430,0.65238535,1.1894187264928744,0.49500787,29.59145160981748
431,0.65264815,1.1190008018055668,0.47293746,29.90412064119821
432,0.6525168,1.1006473000509571,0.45507094,31.284989465742566
433,0.65185964,1.0842659384940485,0.45717287,32.61809927077902
434,0.65199107,1.0919438383553874,0.46085128,32.16558265184893
435,0.6525168,1.0765719026158713,0.45822385,31.863962968274034
436,0.65304244,1.056422004488674,0.4534945,31.464924740653508
437,0.65567094,1.1096000115839155,0.45296898,30.816367818378364
438,0.6536996,1.1545032190851978,0.45559642,30.45010911497516
439,0.6534367,1.1555155816553206,0.4445612,31.384509901967853
440,0.6509397,1.144525948347408,0.45296898,31.680756680663485
441,0.6551452,1.2286416925093335,0.48502365,31.078832992176853
442,0.6517282,1.1247876003876138,0.48397267,30.80515672279795
443,0.6527796,1.1168711050720155,0.471361,31.00042160322838
444,0.652911,1.0396520515233336,0.471361,30.7628006015523
445,0.6544881,1.033544626671031,0.47031003,30.273818801342657
446,0.6571166,1.0365828086777138,0.47346294,30.116003435408512
447,0.6546195,1.0438406288561142,0.47609037,30.278902688279505
448,0.6548824,1.1003909418798805,0.471361,30.365566458128278
449,0.6554081,1.0477167491664365,0.48187074,29.962372788365617
450,0.65396243,1.05869360060334,0.4792433,30.15045674976022
451,0.65580237,1.0626438903047184,0.48081976,30.7775898811633
452,0.6582994,1.0577888979495378,0.47714135,30.801901862925753
453,0.65264815,1.0912312526265149,0.4634787,30.655038330471022
454,0.6592193,1.0619350778772978,0.48081976,29.56974009996455
455,0.65737945,1.0714973974853015,0.471361,30.260108365426237
456,0.65422523,1.065247741721121,0.47661588,30.05143289470823
457,0.65475094,1.069547046752903,0.49185497,29.52534346948845
458,0.6517282,1.2182598796893802,0.47031003,30.603118192880203
