epoch,acc,loss,val_acc,val_loss
127,0.5635439,5.252462867558132,0.4774873,47.81327837277082
128,0.5632716,5.289414592384859,0.48111838,44.988622273408424
129,0.5598221,5.21293434476887,0.4694989,45.06976808701725
130,0.55283225,5.311285644228596,0.4789397,44.9703026565851
131,0.5850581,5.1707426877496205,0.48983297,45.44242082372816
132,0.5660857,5.042755782128073,0.46768337,46.5598887275247
133,0.55246913,4.720546579828449,0.48402324,45.51662221228462
134,0.59068626,4.770993218529285,0.55482936,44.243162342146334
135,0.5676289,4.8203428814873455,0.51960784,45.59655649798801
136,0.585512,5.36677921424331,0.537037,45.898244413155616
137,0.57815903,5.476907106699421,0.5043573,45.489608833905834
138,0.57017064,5.7250203282917935,0.5257807,44.93551271725324
139,0.5786129,5.225077707523354,0.51670295,44.03490493984957
140,0.5637255,5.280389091461226,0.49782136,47.14857515322617
141,0.54566085,5.501810273660121,0.5025418,44.62115425048917
142,0.59241104,5.1646599508145625,0.50689906,45.089361344547314
143,0.56263614,4.430288562068233,0.46187365,46.340831396453346
144,0.57734203,4.0599964615566275,0.48983297,44.51627937156217
145,0.5810639,4.101807816702123,0.4600581,44.69737478573425
146,0.5826071,4.229415724393503,0.4949165,43.45615114919847
147,0.57135075,4.138923803099533,0.47494555,43.53092518559209
148,0.59068626,4.324165273509167,0.47676107,43.65020537532233
149,0.56663036,4.268448534008378,0.45969498,46.07234917434992
150,0.5851489,4.176573428799471,0.47204065,45.98697069787252
151,0.59404504,3.7585635723717936,0.4680465,44.188711885273584
152,0.5767066,3.4286708359105393,0.47930282,46.23743777527875
153,0.59822077,3.517840437466629,0.48002905,45.64863558168764
154,0.596496,3.432278579529767,0.49745825,45.764648321147575
155,0.5678105,3.3810988579786767,0.48874363,46.4328693702936
156,0.614833,3.382991243811215,0.49419028,45.67628594802269
157,0.5917756,3.2831009688720205,0.50217867,46.058389822988296
158,0.59740376,3.360886854889952,0.4774873,46.0630125379597
159,0.59822077,3.0610923200910647,0.52795935,44.116077456339255
160,0.58478576,2.8607352563412016,0.51924473,44.106856371755605
161,0.596496,2.757148817733482,0.5127088,44.64129932323226
162,0.59622365,2.8003584230474226,0.5188816,44.563541916547344
163,0.6017611,3.0316013356612572,0.50108933,46.146441463118634
164,0.60039943,2.946014490435759,0.5105301,44.378827216232175
165,0.5908678,2.76890648632008,0.5050835,47.05062359800872
166,0.6026688,2.969101749993617,0.50217867,45.505719541551066
167,0.5984023,2.87364615343062,0.4822077,45.40563829930346
168,0.6077524,2.918156103803874,0.50617284,46.28905346329522
169,0.6017611,2.9128169216967703,0.48547566,45.64541277196326
170,0.614016,2.8799053817532942,0.5308642,45.27870368264946
171,0.5984931,2.7861802377991687,0.53340596,46.18165000799175
172,0.6157407,2.7768936640296884,0.52759624,44.77162325269689
173,0.595679,2.78267447292242,0.5217865,45.84495114760721
174,0.6169208,2.6330512985857655,0.5217865,44.315731098449305
175,0.6076616,2.6791824317532513,0.4640523,46.699055859379435
176,0.6051198,2.7061089383317842,0.48438635,44.69335642463501
177,0.6000363,2.7696831647087548,0.4829339,45.48558427565498
178,0.6122912,2.5728530889849086,0.49346405,45.15935447931116
179,0.60421205,2.448499180998764,0.48765433,45.6337233538548
180,0.6249092,2.5996637162559693,0.51161945,45.5340799097575
181,0.60466594,2.429564325941068,0.49782136,45.13265585362608
182,0.61891794,2.5508765835820895,0.4905592,44.67691683301739
183,0.60076255,2.3268743744343197,0.48801744,45.025707749066875
184,0.6232752,2.1665394387993158,0.50181556,44.713871101927914
185,0.60248727,2.136487305207623,0.4945534,45.040611294792804
186,0.6305374,2.233505856367498,0.48002905,45.890279001140385
187,0.59749454,2.333596495198615,0.5083515,45.57255750336159
188,0.627451,2.62448369361563,0.5047204,45.261996136944454
189,0.62799567,2.442326135451844,0.5392157,44.54113677557431
190,0.6237291,2.2412782630889243,0.5232389,44.68444530844429
191,0.6203704,2.080146819244889,0.5177923,45.89366327616817
192,0.6085693,2.1615850908564065,0.51488745,45.13786987160632
193,0.61519605,2.2773291564714935,0.4905592,45.89048031299289
194,0.61465144,2.2858691703346907,0.49527958,46.84995589744551
195,0.6190087,2.294377955216468,0.49419028,45.38892819661547
196,0.60584605,2.1630671388356686,0.48910674,45.651623409384825
197,0.6265432,2.083647539889198,0.5058097,45.85519078406374
198,0.6043936,2.1562241802374866,0.49745825,44.50662849221268
199,0.6383442,2.309257500744766,0.50363106,45.07069348215451
200,0.6106572,2.373673469499132,0.47639796,45.73404491371925
201,0.6246369,2.3158800410635676,0.49164852,44.53617846697417
202,0.61728394,2.198240563024536,0.48366013,44.05590263483052
203,0.6116558,2.1998542711279403,0.50145245,45.3832129711852
204,0.6281772,2.3096620349149903,0.48002905,46.01104609448579
205,0.61637616,2.24500297231785,0.5050835,44.178154105281344
206,0.6162854,2.2839054696440435,0.49673203,45.02600756155553
207,0.62899417,2.2859686079368093,0.48801744,46.09745060263462
208,0.61555916,2.083985019483338,0.4869281,47.000641534011606
209,0.62908494,1.9832467238974034,0.5,46.310236250046984
210,0.62055194,1.9364520878833364,0.50145245,44.967947268018534
211,0.62472767,1.8489343164706455,0.49673203,45.725628516945875
212,0.62872183,1.7724118500666595,0.4996369,46.01413141720175
213,0.63235295,1.7346807633869528,0.48983297,45.92340254108371
214,0.62690634,1.8374711371195342,0.49782136,46.79529038251269
215,0.6301743,2.235310852311189,0.48366013,45.32281353132571
216,0.6308097,2.2777282886948376,0.5352215,45.50680604323842
217,0.6270879,2.381488748322212,0.51924473,45.076242614502306
218,0.6216413,2.368215779593308,0.5185185,44.47259529241203
219,0.6181917,2.18292671870562,0.5,45.6697984998782
220,0.6270879,2.163772803462755,0.49382716,45.58577382815603
221,0.6200073,2.109252878610172,0.486565,45.372886657714844
222,0.62717867,2.056208687193946,0.49854755,44.796778092283915
223,0.6279049,1.930331366427497,0.48583877,45.919895105632044
224,0.6304466,1.7928178902112148,0.48002905,45.937937435241565
225,0.6269971,1.6541994271195273,0.47530866,45.90096445021287
226,0.62763256,1.7493265596263723,0.4956427,45.12352854078372
227,0.622549,1.6209697021724698,0.47966594,45.57901156944214
228,0.62772334,1.6141236340471516,0.5003631,45.25135716235369
229,0.6292665,1.7376404801138778,0.48002905,45.76189022576714
230,0.6322622,1.6795723362945523,0.5156137,45.590660355622646
231,0.6234568,1.8103138809630035,0.5043573,45.32308815905558
232,0.62717867,1.7051672237717594,0.49346405,45.40106083434305
233,0.6321714,1.6218424097904711,0.49419028,45.168547384446306
234,0.6346224,1.6135679610674158,0.4963689,45.60176930257871
235,0.62191355,1.5352320605719878,0.49237472,47.09545484555313
236,0.64587873,1.5751336047245958,0.48910674,46.84476678719448
237,0.6318083,1.6969592639217363,0.4996369,46.350753543163954
238,0.63435006,2.022404596523349,0.49673203,45.28162940585622
239,0.6338962,1.9078838824792972,0.51997095,45.31161089296694
240,0.625,1.8318012323860855,0.49927378,45.102679418149684
241,0.63026506,1.8813557738658737,0.48329702,44.58784307287323
242,0.6147422,1.741513887781463,0.4738562,46.093860886628505
243,0.62690634,1.9050028379100254,0.4789397,45.57340971559567
244,0.6365287,1.6515758905881717,0.48874363,45.25386082823067
245,0.63062817,1.5073222347420892,0.4818446,45.769421640477844
246,0.6372549,1.5062159380795044,0.49019608,45.3741096158606
247,0.6352578,1.5792303455854206,0.48002905,44.59153720132666
248,0.6401598,1.5509681315550183,0.4869281,44.9525912111015
249,0.6334423,1.5643112591928388,0.48075527,45.35296492621617
250,0.64578795,1.497483397794099,0.4996369,44.1160089690874
251,0.62527233,1.5318766710718386,0.4963689,44.83149730873524
252,0.6438816,1.5410972389520383,0.47276688,44.560541506166814
253,0.6350762,1.4766620900116714,0.48474947,44.997775989939704
254,0.63144517,1.5606661073609203,0.48474947,45.52646018078817
255,0.6444263,1.8736040319925473,0.48583877,45.25874776016047
256,0.6285403,1.5810013875722366,0.49310094,45.09748192359852
257,0.649419,1.5995587344263114,0.4920116,45.29994996458011
258,0.63062817,1.581499581070334,0.48547566,44.939887094601566
259,0.63952434,1.5851444666508583,0.4909223,43.88244991537965
260,0.6338054,1.4349873936427358,0.4869281,45.165168875789156
261,0.6333515,1.4465530118218521,0.47603485,44.64915439436725
262,0.63997823,1.4218283389128892,0.48039216,45.09881907887622
263,0.64070445,1.4798365285107427,0.486565,45.12212463799991
264,0.64106756,1.4499991789795648,0.48583877,45.80036307939517
265,0.6379811,1.468318993186466,0.4956427,44.99999500792703
266,0.63997823,1.5403068709737076,0.4869281,46.01681798631589
267,0.6404321,1.4368722209397138,0.4822077,45.423891545380904
268,0.63952434,1.427879617278266,0.47204065,45.17780360192082
269,0.63861656,1.5708029271037836,0.49419028,45.51282427669351
270,0.64297384,1.74019659920369,0.47603485,45.780228406342374
271,0.6435185,1.623331225991855,0.486565,46.72102079204485
272,0.6334423,1.5912413536073855,0.49854755,44.38498747859558
273,0.6472404,1.529258296077634,0.48910674,44.8799748057114
274,0.6278141,1.4293151768377577,0.48111838,43.91235046275907
275,0.64251995,1.6881036245918135,0.48547566,46.0669904527408
276,0.64034134,1.76126343977131,0.5025418,44.29758405720054
277,0.6330792,2.4330394840707967,0.48729122,44.86289825938106
278,0.6431554,2.3608567222097947,0.49419028,45.70833135534216
279,0.6234568,2.4759042559539224,0.49782136,48.89343139825736
280,0.63316995,2.346633822786349,0.49310094,44.29365766715034
281,0.6240922,2.6072193977619826,0.48801744,46.38652328070126
282,0.62400144,2.643078581873022,0.5007262,43.53778171470049
283,0.6035766,4.063397136302469,0.49382716,48.921541614297
284,0.62527233,3.671122593557653,0.5159768,44.98868944476979
285,0.60974944,4.088411757196303,0.4963689,47.20588868583729
286,0.6106572,4.495585792378057,0.49346405,45.46496571504126
287,0.62309366,5.1390621150500895,0.5130719,44.11100218031142
288,0.59749454,5.841568203273682,0.5003631,47.903723875335274
289,0.6047567,6.4933219577578765,0.4829339,45.11340901604059
290,0.6047567,5.670038374940295,0.55374,46.55728116447543
291,0.62599856,5.139466451663597,0.53013796,42.38550276191839
292,0.59477127,4.506460675053953,0.54103124,44.12060534962728
293,0.6190995,3.941527139041072,0.4912854,44.77420374164567
294,0.60666305,3.1623698901073953,0.5156137,42.37400122803887
295,0.61891794,2.495887198436061,0.5054466,45.69549077961353
296,0.6257262,2.18412248406102,0.5159768,43.55554030784768
297,0.6322622,1.9193703501918824,0.51198256,43.505033181383716
298,0.6198257,1.691466875845051,0.50145245,43.657996134041184
299,0.63144517,1.5832344089717907,0.50181556,43.92272863062552
300,0.63616556,1.4524268587170603,0.49419028,43.267588649353605
301,0.63435006,1.4408853776487822,0.4996369,42.8812418032489
302,0.6385258,1.42319721070077,0.49818447,43.693043226077236
303,0.6367102,1.4133819459829975,0.49782136,44.259971111688216
304,0.6338962,1.3507038403137404,0.49673203,43.68322518985169
305,0.6383442,1.3547968555812655,0.5047204,43.89636144589581
306,0.6330792,1.3704332142267526,0.49927378,45.70078240742957
307,0.6427015,1.4448360318105637,0.50363106,44.06720049933584
308,0.636801,1.3306025561207693,0.5174292,43.17011100586203
309,0.64297384,1.4028829070174702,0.50944084,43.71419373611306
310,0.6418845,1.3678443271696523,0.50217867,43.66614336333763
311,0.6434277,1.3666512664669912,0.50980395,43.5450593758599
312,0.6451525,1.5043187414119445,0.50145245,43.985418143788365
313,0.6368918,1.43896589882147,0.5050835,44.2919785188607
314,0.64778507,1.387462647500554,0.5043573,44.56567524651643
315,0.6415214,1.360262930046932,0.49310094,44.295836089223556
316,0.64932823,1.413948729147319,0.50363106,44.635433230265036
317,0.6486928,1.4129851178665827,0.50217867,44.61706319128852
318,0.64615107,1.3948161040818943,0.49273783,44.85109830093107
319,0.6332607,1.4318566646104978,0.4956427,45.3869441938989
320,0.654321,1.4061208892405337,0.48620188,44.60794576286144
321,0.63707334,1.3430481677308148,0.5,44.908801118273104
322,0.64742196,1.4103817979797733,0.48366013,45.916896504254645
323,0.6405229,1.5366751577166777,0.48402324,45.49741371836278
324,0.6506899,1.5415668640347955,0.5265069,43.61520267173529
325,0.64542484,1.462182589822172,0.5108932,44.34278853284161
326,0.6438816,1.322523127324181,0.4905592,44.18496021500687
327,0.6468773,1.2252376894199424,0.50980395,43.78062248922554
328,0.64887434,1.2131562023684004,0.503268,44.32671132084245
329,0.6456064,1.140109376060677,0.49527958,44.74128345830248
330,0.6452433,1.1410714741106387,0.50217867,44.73631320418702
331,0.6476035,1.2512802078443415,0.503268,44.43086039613102
332,0.6355301,1.3267896617333268,0.49782136,43.92621979613017
333,0.6507807,1.2619420136112014,0.4963689,43.86667531663816
334,0.6498729,1.2822158356334477,0.4956427,44.11623311648788
335,0.64969134,1.224427866044041,0.48910674,45.630351770937054
336,0.6486928,1.1580261617098153,0.50145245,45.04519431973681
337,0.64851123,1.3357240462441677,0.5007262,44.40153631682663
338,0.6440632,1.3393786791536197,0.49346405,44.14728064111115
339,0.6476035,1.4670403140043122,0.48765433,44.10481931787517
340,0.6481481,1.3681982812149074,0.5043573,44.387604322135665
341,0.65123457,1.3758053351071924,0.50363106,44.322388573496255
342,0.6522331,1.2936302187352744,0.5003631,43.64234628725848
343,0.65295935,1.255839564268712,0.5029049,44.357327842850914
344,0.651053,1.310393560317953,0.5025418,43.313867041228384
345,0.6473312,1.264108625242653,0.49891067,43.443445115653866
346,0.651053,1.1972724084803914,0.49273783,44.071609968020596
347,0.6515977,1.138293185871238,0.49818447,43.6728253416506
348,0.65286857,1.0927736429563881,0.5,44.14421645021127
349,0.64778507,1.1443201357805823,0.49709514,44.32928600048101
350,0.651053,1.293522242497255,0.50617284,43.79146894511747
351,0.6481481,1.3226901432397837,0.49673203,44.731788023018545
352,0.64542484,1.2633932520924225,0.48511258,45.71582496105629
353,0.6444263,1.3096674194825935,0.49346405,44.32425415160956
354,0.65295935,1.276262548516086,0.52251273,42.34108908659493
355,0.6507807,1.1797486180703365,0.5123457,43.65427008069938
356,0.653504,1.1421448933143241,0.5130719,43.78940236542479
357,0.65187,1.1473349979500365,0.5047204,43.710722549981455
358,0.65259624,1.1629485843747789,0.48983297,44.16134513904846
359,0.64415395,1.1677486730946436,0.5007262,43.87662708612136
360,0.65713507,1.2949551703407007,0.503268,43.95630180342265
361,0.6556826,1.234886355346411,0.5,43.69546298523614
362,0.6538671,1.1174514436730458,0.5025418,44.40336985092883
363,0.65640885,1.1549829384643442,0.50145245,44.53081296645132
364,0.65341324,1.2271618276899416,0.4945534,44.81779110423014
365,0.6544118,1.2768310995403198,0.4963689,44.0880367525609
366,0.6491467,1.2193044499374424,0.49891067,44.38714548635933
367,0.6590414,1.3599919398668978,0.49673203,44.02045052278362
368,0.64751273,1.302743962517491,0.50108933,43.734488003134466
369,0.6590414,1.2291860624812354,0.5141612,44.759310587299154
370,0.65295935,1.2640573932541048,0.49419028,45.056684611756125
371,0.64851123,1.2768476867944154,0.49927378,44.68214556957901
372,0.65631807,1.1916263930894537,0.49854755,44.89593288391158
373,0.6527778,1.1380992054766126,0.4945534,44.08569891104771
374,0.64424473,1.1368359801945862,0.4909223,45.17898185303355
375,0.6611293,1.188017744817159,0.5072622,43.690341730609525
376,0.6465142,1.222356510880899,0.4960058,43.512577846419056
377,0.65849674,1.3777673655259237,0.5054466,43.8876626174694
378,0.64415395,1.4079531701518386,0.5087146,43.48646050635333
379,0.6540487,1.2583042959545345,0.50181556,44.13805140354708
380,0.65477484,1.1000372453625857,0.50617284,44.25108307760179
381,0.65559185,1.0863977990119287,0.50108933,44.665576580216594
382,0.65840596,1.0131980773323934,0.49782136,44.26306915006174
383,0.65477484,1.0223306365089306,0.49527958,44.25491231337958
384,0.6610385,1.0716229693865378,0.4996369,44.369909093963464
385,0.65550107,1.1541731864019158,0.5050835,43.34189875262668
386,0.6610385,1.1020555281734328,0.5130719,42.63378051336728
387,0.65132535,1.0184310611902845,0.4960058,45.0511926389208
388,0.6539579,1.0069849343514563,0.4960058,44.55330665161753
389,0.6615831,0.9880883698672943,0.5003631,43.83573139830612
390,0.65758896,1.0676028432409748,0.49237472,45.04801643111174
391,0.65295935,1.2804984881683978,0.4920116,44.72803088141769
392,0.6587691,1.232774018527116,0.5239651,42.49572551951689
393,0.65849674,1.0923073494572872,0.52868557,42.56411337454248
394,0.65804285,1.034573059196306,0.5141612,42.576992533565345
395,0.65423024,0.9495483046220365,0.5054466,43.27677094425598
396,0.65123457,0.9873735095680669,0.50145245,43.50332456545806
397,0.65767974,1.00831029916381,0.4949165,43.25162956830636
398,0.6569535,1.0701264649001947,0.49891067,43.008560590667834
399,0.65849674,1.0506448508304536,0.5007262,43.39306974999698
400,0.65468407,1.0109313476665693,0.5029049,44.07408939796509
401,0.6579521,0.9790823517628312,0.4956427,43.73449648855039
402,0.65477484,1.016313538204178,0.49927378,44.55030959606517
403,0.65550107,1.171665934803872,0.49346405,44.62782609228994
404,0.6544118,1.1403132899784054,0.49673203,44.034018633585525
405,0.662037,1.0705418552967978,0.49927378,44.211483151304954
406,0.65631807,1.2441070723464374,0.4949165,43.97283132438133
407,0.65559185,1.2668982868663798,0.510167,43.977550071655365
408,0.65250546,1.213553178197851,0.5159768,43.932006414852545
409,0.6557734,1.3115592441570958,0.510167,43.496256571363176
410,0.6511438,1.1710366335959217,0.51161945,43.86684298324862
411,0.6573166,1.1506967882834749,0.50181556,44.32124139402081
412,0.65295935,1.1677949310171492,0.5072622,44.00474154126756
413,0.6578613,1.1926027598507438,0.5007262,44.49203500075884
414,0.6565904,1.1238611951935698,0.4996369,44.286116467755
415,0.65332246,1.1378414782174013,0.5054466,44.21694531298757
416,0.66312635,1.09892030176081,0.50689906,44.156775173278675
417,0.65368557,1.0850380533574366,0.50617284,44.36070749286992
418,0.6602215,1.1300205215216548,0.48765433,44.559964262408975
419,0.6589506,1.0595784679044393,0.5003631,43.71647191099611
420,0.6610385,1.035863723435433,0.5079884,43.484133007739366
421,0.6587691,1.1486406616525713,0.49818447,43.49499805093071
422,0.66003996,1.1788472374583294,0.5163399,43.544068668229734
423,0.6532317,1.1399291548161032,0.49854755,45.13222362377025
424,0.6582244,1.1882320739648093,0.49673203,44.781882160715895
425,0.6556826,1.207763058795562,0.50399417,45.23573243938327
426,0.6561365,1.2155368151271697,0.49709514,44.179958642697805
427,0.654321,1.132915888996166,0.49419028,43.01852988781233
428,0.65368557,1.081633611031001,0.5087146,43.840076787279585
429,0.6597676,1.0412354311522316,0.510167,43.33659520145768
430,0.6595861,1.0146636559899163,0.5029049,43.356921468165446
431,0.6558642,1.0264224329328917,0.49273783,44.76138539199995
432,0.6632171,1.037240582548715,0.5029049,43.98658891233224
433,0.65640885,0.990236139353757,0.4996369,43.785905817235474
434,0.6583152,1.025500809964531,0.50181556,44.560390971065345
435,0.6507807,1.0820406114137424,0.4949165,45.31491428505448
436,0.6585875,1.1291024275638093,0.49891067,45.407777903992454
437,0.6594045,1.1755631606952817,0.5043573,45.18087093987669
438,0.65559185,1.2244999390758287,0.49818447,45.030608515853714
439,0.6578613,1.106703641908967,0.5003631,44.381361441241715
