epoch,acc,loss,val_acc,val_loss
168,0.5946707,2.778891314405609,0.566687,47.84776638834834
169,0.6039589,3.053141256326226,0.55755174,45.57071688578858
170,0.59756374,3.080031541050002,0.5499391,48.33952291119258
171,0.59497523,3.0021954021256008,0.5590743,44.46531641004147
172,0.60487247,2.8204400051760956,0.5572473,46.68201564551852
173,0.60312146,2.731113934562285,0.5645554,46.00937862140688
174,0.5901789,2.8060414264081412,0.54628503,46.819522787969966
175,0.60883135,3.0740032396799357,0.56090134,44.26716528740347
176,0.6081462,2.8534330927286486,0.54323995,46.882077959365006
177,0.5814237,2.8590084807701244,0.55694276,51.10843867070783
178,0.6163685,2.9861075905642673,0.5590743,44.96385832216214
179,0.6004568,2.838941008308608,0.5435445,46.91627330524477
180,0.5942139,2.6953216094184747,0.55663824,47.8138435772653
181,0.6154549,2.673509569471219,0.5639464,45.37066839499247
182,0.603426,2.730523360447145,0.5542022,43.555352479328334
183,0.6079939,2.8760044366722557,0.5581608,44.92531408665386
184,0.60449183,2.7418804242395836,0.54628503,47.40098461192941
185,0.6060906,2.654064199835527,0.55359316,48.41491390232918
186,0.5995432,2.5556493035277623,0.569732,46.667244933264264
187,0.62261134,3.070236555877456,0.5596833,47.255868365790754
188,0.61141986,3.0522779184464133,0.5572473,42.883260650263054
189,0.58682907,2.920035312690343,0.5554202,49.957610963177885
190,0.61621624,3.1337937254165125,0.5478076,48.288507120037195
191,0.59779215,2.8492167216859303,0.5596833,43.668514493321965
192,0.60730875,2.7723620052931195,0.56516445,42.823517765691015
193,0.62306815,2.52829200455931,0.5487211,43.79002534167049
194,0.5945946,2.4648405066315195,0.55785626,45.90379499372698
195,0.6065474,2.3784270735217174,0.54293543,47.64575225049482
196,0.62002283,2.2484671336777726,0.5715591,42.3862726673865
197,0.6129425,2.111475050880467,0.55267966,48.65989717583418
198,0.62070805,2.0848948187323457,0.5542022,46.47240044225583
199,0.61629236,2.068614112473188,0.5627284,45.39836202846811
200,0.6154549,2.0544495284262383,0.56181484,47.511266919785385
201,0.6260373,2.045898976977624,0.5532887,46.081771167564625
202,0.62047964,1.9467964603504302,0.5605968,46.55737422706149
203,0.6192615,1.8612319355642655,0.53928137,45.65382972094667
204,0.62565666,1.8684008414090973,0.55694276,46.89402537281998
205,0.61606395,2.0886960502082874,0.5563337,48.397739512621264
206,0.6243624,2.0691376503674666,0.55663824,46.226957597628
207,0.62268746,2.018793506462582,0.56120586,47.31125234773476
208,0.6213171,1.9583161156487001,0.5593788,48.55061696711179
209,0.617815,2.0141211002146195,0.5487211,48.41248558964421
210,0.62481916,2.0133600539656524,0.5624239,45.92320993495481
211,0.6287019,1.9484478310436906,0.54811203,46.986881664987024
212,0.61606395,2.0344369891618292,0.53806335,46.737866827979886
213,0.62481916,2.0657812942921274,0.5511571,48.34770813174137
214,0.6311382,2.171630585411451,0.55267966,48.00084473938657
215,0.6197944,2.2607308403185034,0.54750305,47.488123630054396
216,0.62070805,2.279472077646136,0.55146164,48.518898488833464
217,0.62314427,2.110897508518842,0.56211936,47.27645150578414
218,0.62093645,1.826960232582753,0.5542022,48.10525060600253
219,0.6259612,1.865664855295776,0.5602923,49.06706130461048
220,0.628169,1.9464198498023433,0.5548112,48.127168011868626
221,0.6191093,1.9551232546964978,0.56211936,49.049167066195416
222,0.63380283,2.166639043933591,0.5554202,50.627976500015166
223,0.6234488,2.2331491152324467,0.5587698,49.5433667702158
224,0.62428623,2.4137074688382145,0.5572473,47.115538426351605
225,0.622992,2.1747540045610436,0.5602923,48.53877717830086
226,0.618957,2.0692324724631206,0.5581608,47.84462693896276
227,0.62748384,2.156658177140733,0.5435445,53.529021900841435
228,0.63205177,1.9082584918883985,0.55755174,47.11801020149482
229,0.6219261,1.872214123106384,0.55785626,49.15925696183645
230,0.6303769,1.8949197337797126,0.55176616,50.75703826513999
231,0.62938714,1.968943294246341,0.54750305,49.91697640366734
232,0.6188047,1.7768225147055272,0.5529842,48.68555988492977
233,0.6323563,1.784705916188904,0.55237514,47.63594871084234
234,0.62938714,1.679575680225214,0.5602923,48.665916447517496
235,0.63380283,1.791778657651465,0.5502436,49.0710499864548
236,0.63418347,2.1649876079406853,0.55663824,42.61865735721937
237,0.61537874,2.768926177698258,0.5417174,49.78089824402376
238,0.6190331,2.9604740008501937,0.5642509,46.57782231004462
239,0.62101257,3.143539690925996,0.54750305,48.012359159146676
240,0.617815,3.1383248292224506,0.5581608,46.31257740443575
241,0.61560714,3.0099269248253044,0.5602923,46.31495436506933
242,0.62512374,3.0937873230399764,0.5459805,45.86917814470819
243,0.6176627,2.885700756749319,0.54415345,44.52996306239324
244,0.6124857,2.9063107344511576,0.5581608,42.77030921127561
245,0.63403124,2.6252861603703117,0.5435445,44.34838395577546
246,0.6198706,2.236130173495844,0.55572474,46.360392980540716
247,0.6261134,2.43904380205243,0.54719853,48.48431459675462
248,0.62687474,2.3542954085850654,0.56211936,47.755017827692626
249,0.62268746,2.6842360364878,0.54415345,46.44280326090544
250,0.61614007,2.3366893169132985,0.5502436,46.72058763864125
251,0.63425964,2.104075273017172,0.54811203,45.11268704004323
252,0.61362773,2.480082139680265,0.55572474,46.40665459952314
253,0.62497145,2.3065051129892566,0.5538977,49.67087490346632
254,0.63829464,1.957213125412211,0.5587698,41.24984963309024
255,0.6201751,1.8624592257036108,0.5596833,45.06399403710313
256,0.63639134,1.873260526059016,0.5487211,46.37826749961937
257,0.62969166,1.919119672928194,0.5587698,45.57097483087835
258,0.63205177,1.8592175454207596,0.5508526,45.49966658802474
259,0.63875145,1.7100543136509554,0.55785626,44.773577737750145
260,0.6321279,1.693096102277816,0.5615103,44.33116339940246
261,0.63319373,1.8062811505898895,0.5542022,44.77088352997904
262,0.6263418,1.8824146219428883,0.5636419,44.862927863136136
263,0.63616294,1.876380574208591,0.55237514,45.76937327692773
264,0.62893033,1.7618593432125502,0.54658955,46.48783621282728
265,0.6376094,1.6702564399188855,0.5453715,45.45571872464922
266,0.6309098,1.6182432986231507,0.56120586,45.95469174402495
267,0.6348687,2.036730945468811,0.56181484,45.239834254609825
268,0.6374572,2.1809247067367616,0.57460415,44.734009941370566
269,0.6344119,2.389571665156509,0.5642509,47.29338137850837
270,0.6257328,2.0075266839162813,0.5657734,43.14777346621477
271,0.6323563,1.8551338996095805,0.5633374,41.18040360835234
272,0.63593453,1.6698255332740577,0.5548112,45.63422930458431
273,0.6353255,1.6282992423420222,0.5639464,45.34866102081559
274,0.6372288,1.751227174351594,0.5581608,45.27240097101655
275,0.6287019,1.7219361821099475,0.5636419,43.240670179768976
276,0.6392844,1.717955680160319,0.56090134,42.8148767143742
277,0.6368481,1.7245649989766678,0.56607795,43.70963801245742
278,0.6391321,1.5760562306989678,0.5639464,44.03356796060206
279,0.64065474,1.5022717103424479,0.55998784,43.05872971305894
280,0.6377617,1.4724422414537885,0.56181484,41.502526347152205
281,0.6427103,1.467771987185353,0.56211936,42.63692610969497
282,0.63806623,1.5365040654050655,0.567905,42.25109877685101
283,0.64255804,1.621459374266248,0.5548112,41.83715384015212
284,0.6400457,1.5181747474096825,0.5590743,43.134359868522395
285,0.6418729,1.5320308719608873,0.55602926,42.67905905998871
286,0.644233,1.5010490526025813,0.568514,41.884711670962666
287,0.6439284,1.5348152962210153,0.56120586,44.783264192681074
288,0.6399695,1.548466479265513,0.5633374,43.506453347990195
289,0.64316714,1.541703807731341,0.5605968,42.66472557894931
290,0.64324325,1.385016298874912,0.5624239,43.62533923391884
291,0.6447659,1.451259229552578,0.56303287,44.37021798657732
292,0.64309096,1.4319649187566483,0.5602923,43.906741947262354
293,0.64370006,1.3766772132796574,0.56516445,44.00631111228655
294,0.6421774,1.4036362154473812,0.5657734,45.24394767380225
295,0.64933383,1.4458569638303445,0.5602923,46.42858659509619
296,0.6422535,1.4124707363384235,0.5593788,45.251724103771956
297,0.6468976,1.5145507153241318,0.56699145,43.29804437430564
298,0.64552724,1.4256352752435784,0.55176616,43.7999129115301
299,0.6401218,1.5314410285528595,0.5645554,44.95800549394466
300,0.65001905,1.6114725705739614,0.5551157,45.11541878146173
301,0.6401218,1.6227965910352133,0.5587698,45.76616447067725
302,0.645984,1.601510445754883,0.55694276,44.19415711601527
303,0.64522266,1.468864362068307,0.56090134,47.038650689258645
304,0.64446133,1.5309185547750623,0.5602923,45.8348704162672
305,0.6437762,1.4354638549643504,0.55663824,45.87270351507487
306,0.644233,1.459663610781469,0.5584653,44.15452808933049
307,0.6480396,1.4398038823839645,0.56120586,44.364255958585005
308,0.6483441,1.4210460140989178,0.5499391,43.75741106003124
309,0.6418729,1.4553969002968012,0.56303287,44.15969842592488
310,0.64956224,1.481372921703703,0.54750305,44.91268576599939
311,0.6405786,1.511950380955534,0.5593788,43.56078085858697
312,0.6468976,1.5765881391727838,0.5532887,42.148539465324596
313,0.6468215,1.6455224923321536,0.55785626,44.39695403346481
314,0.6449943,1.7546915760592086,0.5593788,44.58170793930593
315,0.64370006,1.890746221262827,0.5590743,41.21035056631109
316,0.6412638,1.8598189722053171,0.5718636,43.5835153949101
317,0.6416445,1.7967433407046198,0.55694276,41.76646084617029
318,0.6443852,2.0334121526217888,0.55755174,44.005528184005605
319,0.62900645,2.1457099821978662,0.5414129,46.40755906378018
320,0.63669586,2.4952434759063777,0.56090134,40.52234875008772
321,0.6322802,2.3295882625002617,0.5508526,38.95144499988997
322,0.63669586,2.1713442060082504,0.54811203,38.657063757168096
323,0.6325086,2.090876858788931,0.5636419,40.41959593444155
324,0.63243246,2.026975442054474,0.5478076,40.46901873868508
325,0.64088315,1.7656869665451906,0.5657734,39.529391745266466
326,0.6405786,1.7605789556968878,0.54933006,40.87677790215477
327,0.6392082,1.596288978763075,0.54658955,38.99572532969764
328,0.6401218,1.6333608098864147,0.56181484,41.576160365858556
329,0.64491814,1.6276268548460846,0.568514,39.742142457764565
330,0.64316714,1.5752664827601648,0.5447625,41.06846508067941
331,0.6433955,1.4554957910776591,0.55998784,38.53542064894422
332,0.6469737,1.3872303713624996,0.5554202,39.425459735140876
333,0.641949,1.3834376167062121,0.5593788,38.121820442859494
334,0.64758277,1.34835398830204,0.55267966,39.902003589123666
335,0.6422535,1.521250198333945,0.57003653,39.26880609510006
336,0.6504758,1.5115040195523717,0.55998784,39.578808964532996
337,0.64522266,1.4141056130810024,0.5563337,39.7158924618534
338,0.65001905,1.4105795191729256,0.5538977,38.68717295824393
339,0.64796346,1.3127620830366173,0.55602926,40.6938722821885
340,0.65359724,1.312898262027193,0.5545067,40.065640355434255
341,0.64788735,1.3789229515436534,0.56181484,40.160127786132215
342,0.6509326,1.393149043799445,0.55267966,42.22935570869028
343,0.64316714,1.7566654140703297,0.55572474,41.141590318203555
344,0.6414922,1.9944987110643275,0.56181484,38.63445981266147
345,0.6286258,2.2538185104563246,0.56120586,41.380165899279056
346,0.63007236,2.6407343825778447,0.54841655,40.596527290111915
347,0.6265702,2.426911596331616,0.5773447,36.970062864538235
348,0.64088315,2.440779264498719,0.56181484,40.2954117546128
349,0.63608676,2.0991726992381676,0.5602923,40.662355518224906
350,0.63372666,1.7990307051190688,0.55694276,43.121088485624846
351,0.6441568,1.6660147290108183,0.55755174,42.736924713915364
352,0.6410354,1.5373257952313664,0.55602926,41.62005255138104
353,0.64019793,1.4983009588686649,0.56303287,39.00995783741959
354,0.6417967,1.5028347659573884,0.543849,38.98982894377064
355,0.63859916,1.4146723053234813,0.56211936,39.274420902005936
356,0.64537495,1.4611705173681933,0.545067,40.528934346337266
357,0.6461363,1.3503429285872786,0.567905,38.62891215557884
358,0.64758277,1.2795441839147712,0.5529842,40.49279447130396
359,0.651161,1.247708051986099,0.55755174,41.47507504220421
360,0.64773506,1.258300122127453,0.5532887,39.95566116500278
361,0.641949,1.264747867186713,0.566687,40.043682609493054
362,0.6548154,1.3575793307726947,0.55785626,42.11533349207926
363,0.6420251,1.390702017750357,0.5657734,42.326276990586166
364,0.65024745,1.3431564380902956,0.55663824,41.16295872826524
365,0.6486486,1.3315548007870337,0.5636419,41.3885313073552
366,0.6483441,1.6401644959892663,0.55785626,41.30300075795851
367,0.6441568,1.8287453056833887,0.5478076,41.68945719060305
368,0.6468215,1.9496870216553683,0.5627284,39.58504703071027
369,0.6418729,1.8820148368139524,0.5478076,41.43255650082401
370,0.64370006,1.7020501241785608,0.56546897,43.7949093529426
371,0.64727825,1.638424234736043,0.5596833,42.96520487777208
372,0.64293873,1.4538047718738574,0.5554202,42.769177709804815
373,0.6483441,1.2988179089635508,0.56120586,42.76726588203904
374,0.6490293,1.2062098064915419,0.5624239,42.22114257719572
375,0.6465169,1.2435049609807585,0.5587698,41.64374915342528
376,0.6507042,1.1996817543699934,0.56638247,41.582439185640844
377,0.6491054,1.3565075991495872,0.5499391,43.14474389265574
378,0.64507043,1.2192764941870962,0.5548112,42.99698974850988
379,0.65443474,1.1780675237628957,0.5624239,42.4239897315598
380,0.650552,1.1206391310664607,0.56181484,43.0180159556009
381,0.652303,1.111369778286789,0.5633374,43.25901687101673
382,0.6529882,1.0777756657489679,0.568514,42.54967928106979
383,0.65237916,1.0730794745976362,0.5554202,42.33034714711569
384,0.64773506,1.1606621192873863,0.5602923,42.14458681169294
385,0.6556528,1.2266714212215577,0.55663824,43.482893466368665
386,0.65359724,1.386956703038918,0.5554202,43.307729755917364
387,0.65237916,1.328898998991727,0.5545067,39.4323481514451
388,0.64819187,1.4256767370739862,0.55602926,42.63877613100152
389,0.6491054,1.6844368424622513,0.5636419,35.84544428780076
390,0.6412638,2.5246187785845273,0.5633374,32.53502025209304
391,0.6277122,3.0053167019863296,0.5587698,35.61612126423584
392,0.62276363,6.247069798452481,0.57521313,32.324628300266056
393,0.6168253,5.856100134818691,0.5459805,32.0682737766317
394,0.60692805,5.667616467463185,0.566687,32.96051931671626
395,0.6144652,4.445652979791595,0.55237514,32.9589180777918
396,0.6216216,4.07086767257281,0.5520706,34.888657905587905
397,0.6198706,3.3445260001172756,0.55237514,38.81232991375383
398,0.62451464,3.0343040211463004,0.5542022,35.53920582993167
399,0.6220023,2.603204689118451,0.56090134,35.641103825818895
400,0.6350209,2.295583546093584,0.5548112,34.75242131752451
401,0.6307575,2.2913472659605105,0.5581608,35.4860351274423
402,0.64293873,1.7797905772913079,0.56516445,36.69311768999925
403,0.6376856,1.4743847763261553,0.55998784,35.42515358129169
404,0.64370006,1.3352591349999625,0.56211936,36.08515270154165
405,0.64446133,1.244480559237792,0.56607795,36.050238382801794
406,0.6494861,1.2599343663302038,0.55572474,36.014607133296174
407,0.641949,1.223221960721653,0.56607795,36.12061137432884
408,0.6513133,1.243395851168471,0.56303287,36.120405668753506
409,0.6465169,1.3964600009840162,0.56699145,37.07613208087731
410,0.6488009,1.311740832116425,0.56211936,36.82395443933745
411,0.6459079,1.2496064585268067,0.5593788,36.48281735363309
412,0.64819187,1.2214081766603562,0.56638247,35.76315091094785
413,0.6485725,1.179457754268817,0.568514,35.901004459041914
414,0.6532927,1.1688813879864726,0.5636419,36.223748807639936
415,0.64529884,1.1706221964929238,0.567905,36.079324973195824
416,0.6558051,1.18640782327583,0.5602923,36.302996153372646
417,0.6483441,1.1761503369444262,0.5642509,35.89431117309868
418,0.6554244,1.1351156797048751,0.56729597,36.571648566354064
419,0.64979064,1.1245459444086316,0.5706456,36.957649314592295
420,0.6536734,1.119279744487141,0.5605968,36.227570534914044
421,0.65184623,1.069837057429391,0.5642509,36.61528792480023
422,0.654587,1.0835990875131238,0.55572474,36.5827847038204
423,0.64940995,1.2494071558441189,0.5627284,36.38847150117268
424,0.6536734,1.3746985846342676,0.5590743,36.906651184416575
425,0.64956224,1.2941124751443505,0.5605968,36.158647323496886
426,0.6539018,1.3292566647446105,0.5636419,36.41299942379021
427,0.65001905,1.4042546095369794,0.55755174,36.42369485453189
428,0.64704984,1.5307145867821468,0.5615103,36.93499515640315
429,0.6515417,1.3703321177150798,0.55267966,36.798803478152685
430,0.6510849,1.2787021582871732,0.5499391,36.660424756364904
431,0.64986676,1.2029636827153218,0.5542022,36.34972952867106
432,0.65649027,1.1916928290935083,0.55785626,37.73863796368877
433,0.6553483,1.1997975741088005,0.5593788,37.17041612223208
434,0.65420634,1.1584835588682456,0.5605968,37.89650118104142
435,0.65664256,1.1229343517451946,0.5572473,37.53438165736692
436,0.65397793,1.1185008014886606,0.5602923,36.957515003329796
437,0.65900266,1.09708547501633,0.56090134,36.85106926103747
438,0.65649027,1.0993026430270134,0.5542022,36.641849143786786
439,0.65451086,1.1493476334660053,0.55694276,36.619753250977006
440,0.6558051,1.1407367153089674,0.5639464,36.964550548000545
441,0.65451086,1.1128678521526418,0.56303287,36.35775218782413
442,0.6556528,1.0905461375278622,0.56090134,36.70412947344577
443,0.6558051,1.0558566865945525,0.5596833,35.95283482977882
444,0.65649027,1.0403773316785234,0.55785626,36.298385926779815
445,0.6551199,1.072590964326942,0.5593788,36.8578072523519
446,0.65641415,1.0650577488647108,0.5563337,36.907856835517464
447,0.6578607,1.0911926269395114,0.5572473,37.049131110002
448,0.6581652,1.0710979986018359,0.5596833,37.29689069322779
449,0.6579368,1.2544041674855002,0.55572474,37.51298632372021
450,0.6536734,1.3738983588047158,0.55998784,36.159259810081785
451,0.6555006,1.24711418540976,0.5554202,36.249714188105294
452,0.6524553,1.335345469194535,0.5545067,36.92236374124395
453,0.655729,1.4370660697592499,0.5572473,36.86440126091496
454,0.6484203,1.3821264453609496,0.55237514,36.64146299977831
455,0.6560335,1.2242159391429699,0.5548112,36.36089502676106
456,0.6497145,1.204733496452857,0.55663824,36.31219410402621
457,0.653445,1.2719873487336761,0.5511571,37.36936963228883
458,0.653445,1.2101283861195855,0.5596833,35.35402974489981
