epoch,acc,loss,val_acc,val_loss
135,0.5568544,3.1971709686435372,0.5240793,48.91633094809211
136,0.60405594,3.00329640365179,0.53009915,48.91700068681841
137,0.57359195,2.9516910132768936,0.5311615,49.310955263737576
138,0.5783741,3.0318246190530207,0.5184136,49.93238967809056
139,0.60432166,2.756522005916782,0.5276204,49.66341522260023
140,0.5706695,2.9230911116037563,0.53470254,47.57925617120759
141,0.5917464,3.1065784839717283,0.52230877,50.538009432827785
142,0.59962803,3.0206963735989887,0.5417847,48.8105577085241
143,0.58554727,2.9850465671795714,0.53859776,49.93122213758085
144,0.5947574,2.982317518225132,0.5315156,48.43413915445041
145,0.59555435,2.985301612920893,0.5439094,49.75145169222996
146,0.5937832,2.7495828339954747,0.53470254,49.64774041540562
147,0.604853,2.5525509044290478,0.532932,50.32532012766549
148,0.5878498,2.673580139527032,0.546034,49.84406777616938
149,0.6191109,2.714258641162917,0.5467422,49.3772940919352
150,0.591215,2.4052393675230515,0.5265581,49.40014003288982
151,0.5982111,2.4262026846092133,0.52478755,49.57900441199457
152,0.6013107,2.478346641461477,0.5371813,49.873456279549316
153,0.60998935,2.520625095565058,0.5283286,50.19470997234917
154,0.6011335,2.432788847483433,0.532932,49.12387539374592
155,0.6141516,2.4618000758695047,0.5368272,49.1912650089426
156,0.6210592,2.263193615438074,0.5364731,47.918635457500855
157,0.6011335,2.292927027762126,0.54001415,48.19878243724618
158,0.618491,2.25222717816214,0.5276204,50.05767761749181
159,0.61326605,2.403967507524014,0.5410765,49.315292142268284
160,0.609458,2.4078460839298907,0.54320115,48.78909283386749
161,0.6229189,2.399054616024593,0.51735127,49.5764855338899
162,0.5995395,2.411908950613105,0.5315156,48.76920000892185
163,0.591215,2.2383685501551653,0.53045326,48.81211112781557
164,0.6262841,2.129294791839835,0.5315156,48.24087835641488
165,0.61034364,2.084626303279058,0.54780453,48.67009567606551
166,0.6165427,2.2457898338973585,0.5187677,48.22717440229638
167,0.6131775,2.062193749941624,0.5371813,48.74705524822808
168,0.61424017,2.1469317400366794,0.54886687,48.408832106982004
169,0.6215905,2.378885676769597,0.5290368,49.35673726111566
170,0.6135317,2.2172820070851493,0.5442635,49.3277961687731
171,0.6137088,2.161538747811292,0.54780453,49.42283000892012
172,0.6253985,2.070224288039456,0.5516997,48.53915113497726
173,0.61193764,2.3788442446372207,0.5424929,49.54061839938502
174,0.61733973,2.674500124930829,0.5513456,47.30116246037038
175,0.62814385,2.7852153148458565,0.55347025,47.6138264923528
176,0.6209706,2.6910680431741962,0.55063736,50.99686034205277
177,0.5948459,2.3945699751567133,0.54001415,49.61046786213732
178,0.6120262,2.2476527929052663,0.5343484,49.206178983953116
179,0.6084839,2.1062744173689425,0.54780453,48.09040122531967
180,0.6176054,2.2129751866986216,0.55063736,47.496333292455915
181,0.6280553,2.1888805594885135,0.54320115,49.80195860822207
182,0.61379737,2.014419193918976,0.54567987,47.276682921239406
183,0.6234502,2.075541663499238,0.5339943,48.73617426194145
184,0.6255756,1.9664577324889545,0.5474504,48.065650777843786
185,0.6246015,1.9244800413959717,0.5442635,48.45234686659686
186,0.626107,1.8637211906795927,0.5375354,49.026053042317244
187,0.6270811,1.77834954499945,0.5410765,48.21858763221979
188,0.6244244,1.7152156041861848,0.54320115,47.48397675857328
189,0.6415161,1.7228606560531763,0.5446176,48.70267417410616
190,0.6288523,1.709976015828241,0.5573654,47.814296311764814
191,0.6300921,1.7365246135800856,0.54036826,47.90051639113818
192,0.6390365,1.6368133029192844,0.5470963,48.10634001388766
193,0.6284095,1.621947114513227,0.5446176,48.228934939116996
194,0.63655686,1.64413193891203,0.53824365,47.98507878462924
195,0.6284095,1.6667148710944066,0.5499292,47.615520715038095
196,0.6445271,1.7576160114199144,0.532932,48.45137342717762
197,0.62920654,1.6626062127152867,0.5446176,48.70043206147364
198,0.6430216,1.7155579642712373,0.5410765,48.11218335203003
199,0.6252214,1.727705157778595,0.5446176,47.46823237908123
200,0.63815093,1.6813004600887724,0.546034,48.52592819473223
201,0.6324832,1.8322760514067793,0.5339943,48.80870824495051
202,0.62725824,1.8611861419855091,0.54320115,48.466138369638585
203,0.64018774,1.9481553788772932,0.5311615,49.366778257548305
204,0.6205278,1.7952802347832861,0.54567987,49.191772979649876
205,0.6422246,1.7146582312715675,0.532932,48.46984014970385
206,0.6303578,1.6089420744893908,0.5439094,48.73690818592104
207,0.63620263,1.5281046144703876,0.5343484,48.74838697741457
208,0.6373539,1.4984575578117472,0.5545326,48.41034860583946
209,0.63522846,1.557679051325501,0.55382437,48.388483506761936
210,0.63717675,1.4991307565813743,0.5442635,48.584669550822746
211,0.6408076,1.5277208184207791,0.55311614,49.45248201278384
212,0.641339,1.49510770789115,0.55276203,48.151682932045915
213,0.6275239,1.409525272760077,0.5467422,48.57956388651818
214,0.64417285,1.4688539759955674,0.5446176,49.587540558985204
215,0.6418704,1.387558727443028,0.5495751,49.288594599823774
216,0.6417818,1.3402053834781382,0.54036826,49.63829072946867
217,0.63274884,1.3715765664985407,0.5421388,48.68596919332618
218,0.6409848,1.3166340505278706,0.5417847,48.426857599793344
219,0.6390365,1.4762499996883582,0.55347025,48.42685912351095
220,0.6409848,1.6999609249937928,0.532932,48.990103605448695
221,0.632926,1.6983792662747228,0.54815865,47.61526768065715
222,0.63080055,1.5100141886570249,0.5446176,48.74203128112274
223,0.6488665,1.428575902322147,0.546034,47.82255787619788
224,0.637531,1.4208553994626725,0.55063736,49.044791861904244
225,0.6409848,1.5409976841286062,0.532932,48.500889353981776
226,0.6415161,1.4740233549276143,0.55276203,47.21204286526688
227,0.6362912,1.4329692866419632,0.5552408,47.684864184674055
228,0.6434644,1.407423557086148,0.546034,49.029601704973
229,0.6424017,1.4425979189804332,0.5463881,48.060650217634425
230,0.63673395,1.331054279198682,0.5421388,48.23713764050189
231,0.6462983,1.314048103109303,0.54532576,48.78772653466243
232,0.6399221,1.3307162319942438,0.54567987,48.95698006497564
233,0.6447928,1.3604966744099616,0.55807364,48.12710699886506
234,0.6482465,1.4166621522429645,0.5555949,48.9017662286083
235,0.6379738,1.3479478127391382,0.5548867,48.55947658765755
236,0.6392136,1.2633735926447716,0.55382437,48.84426644300942
237,0.6478038,1.2354061744164964,0.5424929,47.753840632884426
238,0.63664544,1.230688673086805,0.54036826,48.969275542089015
239,0.6515232,1.2670850372466473,0.5375354,47.53754659550048
240,0.6360255,1.2445245948912107,0.5414306,48.393810920607265
241,0.64762664,1.2806028591965768,0.5474504,48.82264041630472
242,0.6431987,1.41805665867995,0.5552408,48.53570968908899
243,0.63974494,1.4500603037356823,0.5509915,47.99439396196317
244,0.6378852,1.350281322705505,0.54036826,48.323789320991665
245,0.64266735,1.2310809191557857,0.5417847,47.64508446755558
246,0.64798087,1.2451592109281882,0.5371813,47.82950271087733
247,0.6393907,1.2271406465585122,0.53859776,48.18104961708652
248,0.65400285,1.2269294422820574,0.5322238,48.39035571263127
249,0.6445271,1.2243790771261918,0.5410765,48.28067913541713
250,0.64399576,1.1314501215116883,0.5414306,49.21331301897173
251,0.65037197,1.1414122964699893,0.54815865,48.59395739849836
252,0.6507262,1.1671099207036426,0.54355526,48.91034870309803
253,0.65249735,1.222991627283735,0.5470963,47.90549825608899
254,0.64948636,1.2271412380760205,0.53788954,48.93729935556903
255,0.64523554,1.244287508485421,0.53541076,47.66653394834178
256,0.64806944,1.2452161252561968,0.5442635,48.37288616061549
257,0.6509033,1.214881626693146,0.5502833,48.54371732760421
258,0.64806944,1.2194177143188643,0.5414306,48.44843604544405
259,0.6477152,1.1701075815369042,0.5421388,48.09031560535809
260,0.64709526,1.1496604190432684,0.54567987,48.70986305215203
261,0.6460326,1.1988427099018624,0.5499292,48.69806407463787
262,0.64860076,1.3081253799951291,0.5467422,47.57823792800687
263,0.64266735,1.4462648039479817,0.54851276,48.646691265592494
264,0.63806236,1.5826101417749265,0.546034,48.11830465516693
265,0.64762664,1.8349164644539293,0.5541785,47.99533985559393
266,0.637531,2.085030466539827,0.53045326,48.20017675772605
267,0.61937654,2.2083319731523834,0.54072237,47.89498329702923
268,0.6372653,2.112403877419949,0.54001415,48.810584016967425
269,0.6275239,2.352642074021472,0.55276203,50.16725062513486
270,0.62079346,2.9155461612720672,0.5502833,47.17139189506725
271,0.62681544,3.0599825762283537,0.55594903,48.78895789300416
272,0.60644704,5.159425381139538,0.5424929,53.131427375858294
273,0.5963514,7.324246072743828,0.55807364,45.75712582747592
274,0.59794545,7.345346745978507,0.5644476,46.86238735728494
275,0.5971484,7.137376018335664,0.5393059,49.0779349243337
276,0.58545876,8.120037236198481,0.5442635,48.24371722602304
277,0.60051364,7.161062248708338,0.55347025,48.94847743436905
278,0.5917464,7.615506255284632,0.5594901,44.503991145925546
279,0.5971484,4.710335357536292,0.53470254,49.348393297060355
280,0.6046759,3.596851854851345,0.5545326,47.41014446009995
281,0.62867516,2.9219714225161977,0.53788954,48.076387972737166
282,0.61193764,2.331918934073129,0.549221,47.694572232600315
283,0.6314205,2.0341762491797795,0.54497164,48.468467020785845
284,0.6324832,1.779404823445615,0.54780453,47.97035130833093
285,0.6324832,1.6927656159517488,0.5375354,48.37527024914793
286,0.6339001,1.4512556208560874,0.54036826,48.025317389296404
287,0.63611406,1.3796177908667342,0.54355526,47.75202248116728
288,0.63868225,1.3462842097317882,0.54497164,47.61609701529441
289,0.63655686,1.278266299702029,0.5446176,48.1253150313164
290,0.6414276,1.2354610051789523,0.5463881,47.57109657698245
291,0.6378852,1.2476665625916783,0.5414306,48.089374898851084
292,0.6430216,1.2354133038541082,0.54355526,48.02273823249104
293,0.64116186,1.1772626425267279,0.54532576,47.8824104330695
294,0.63850516,1.1838920458470343,0.54851276,47.60556908842524
295,0.6474495,1.188960298024886,0.54284704,47.50282934907476
296,0.64408433,1.1873095779185847,0.5442635,48.07701885666455
297,0.648158,1.1706653746927709,0.53859776,47.76496807238873
298,0.64674103,1.1205533330866178,0.5414306,47.84379849960716
299,0.6492207,1.127285215382115,0.5424929,47.536854741255894
300,0.64753807,1.1708727896086848,0.5417847,47.7179521987526
301,0.6482465,1.137289433024515,0.54497164,47.99238800394637
302,0.6509033,1.1053793189946195,0.5439094,47.97531555867398
303,0.6508147,1.085459689784886,0.53824365,47.69992603593778
304,0.65037197,1.1656872442310853,0.5368272,47.154807136686934
305,0.6469182,1.1306892879521049,0.53505665,47.858327590034634
306,0.6523202,1.159638334378426,0.5332861,48.13691188390802
307,0.6453241,1.1829799407980268,0.54320115,47.461651972265486
308,0.65603966,1.2003570307960671,0.5389518,48.127369002647505
309,0.6532944,1.1383131389030108,0.5421388,47.74261470286772
310,0.64753807,1.1066235663026855,0.5375354,47.6660650107408
311,0.652763,1.0851881057499067,0.54355526,47.477337272579206
312,0.6496635,1.13360692131532,0.5513456,47.34411028897121
313,0.65311724,1.0934974743759973,0.54567987,47.05202819132602
314,0.6463868,1.0650547713706395,0.5414306,47.09679999635172
315,0.6537372,1.1433324008768346,0.53824365,47.42390686121608
316,0.64656395,1.09607211027718,0.5393059,47.341436121348956
317,0.6524088,1.0404488709097082,0.53859776,47.261740870921535
318,0.6528516,1.0190861483562765,0.53824365,46.94601724640844
319,0.65099186,1.002840470874981,0.5336402,47.428953867796125
320,0.6517889,1.038851105064692,0.53505665,47.18439868894583
321,0.6502834,1.019891763943288,0.53505665,47.17782229674774
322,0.6522317,1.0511362458263522,0.5357649,46.98247223332651
323,0.64948636,1.058858507181202,0.54072237,47.3003269714269
324,0.65586257,1.0671063423410105,0.5311615,46.983449033569684
325,0.64851224,1.0500299838726883,0.5470963,46.8621273094804
326,0.6592278,1.0450216718928593,0.54320115,47.13674490174896
327,0.65099186,0.9758199722873291,0.54497164,46.483385491303615
328,0.6552426,0.9370317328305604,0.5414306,46.89004898071289
329,0.65010625,0.9348598459258469,0.536119,47.18162399378444
330,0.6563054,0.902623637354716,0.53859776,46.799744041378034
331,0.6547999,0.9839345548662192,0.5375354,47.14696488637087
332,0.65657103,1.0462870473689405,0.5357649,46.864735524985335
333,0.649752,0.9835144706727594,0.5371813,46.97902931234992
334,0.65648246,0.9927839505685123,0.5371813,46.992200446196385
335,0.6547999,1.025800303970716,0.5393059,46.80804213180758
336,0.6553312,1.089031497964697,0.536119,47.07520352544596
337,0.65161175,1.1528845992845886,0.53824365,47.07079008280724
338,0.6507262,1.201390925616691,0.5424929,47.24678687941251
339,0.66011333,1.08082311864107,0.53470254,47.46547742200641
340,0.6517889,1.0741945848138121,0.5357649,47.445564702279846
341,0.659582,1.0189543307207596,0.53966004,47.47059626484728
342,0.65054905,1.001691253481712,0.5467422,47.40852476989919
343,0.65648246,1.0540411824184321,0.5414306,46.93552353294308
344,0.6542685,1.103385396515525,0.54497164,47.24629796057855
345,0.6532944,1.0669814917663711,0.5371813,47.452765667404734
346,0.6556854,1.0358940027535406,0.5446176,46.92367333258178
347,0.65462273,1.0090841746925674,0.5467422,46.891071098046666
348,0.65843076,1.0309368289935854,0.53859776,47.0193237974691
349,0.6533829,0.9854311753345474,0.5410765,47.01151982380378
350,0.6553312,0.9987904234976368,0.5368272,46.89968409551777
351,0.6580765,1.012536843638871,0.53788954,47.12905992934792
352,0.65648246,0.9969257653456312,0.5417847,47.53899623449396
353,0.6563939,0.9508815479329238,0.546034,47.68579602984464
354,0.6578994,0.9513568180463773,0.54780453,47.24657387233658
355,0.6552426,0.9432839289481785,0.5417847,47.42150865938441
356,0.658785,0.9522984375292386,0.54780453,47.296052624753784
357,0.6583422,0.9395108270151076,0.5421388,47.35682609061006
358,0.65860784,0.9176131811836195,0.5364731,47.08034128507879
359,0.6571909,0.9783911971686117,0.5368272,47.574688130667795
360,0.6547999,1.0357834300249973,0.5474504,47.49262879455394
361,0.6533829,1.0415422567082262,0.54284704,46.84437985730914
362,0.65754515,1.125244301354847,0.5375354,47.29035427752703
363,0.6568367,1.0750540888904891,0.5357649,47.427784149775086
364,0.6540914,1.0781365691285332,0.53470254,47.19855521420919
365,0.6542685,1.0872068921387132,0.5410765,47.101331327184404
366,0.65294015,1.1611271769156746,0.5417847,47.19138131938642
367,0.65417993,1.1928228840754465,0.52514166,47.3582987150457
368,0.6517889,1.029751109329471,0.5226629,47.146027821657
369,0.65550834,0.9744484136069113,0.53009915,47.024228774116665
370,0.6567481,0.9362835643395354,0.5258499,46.69583646433887
371,0.65798795,0.8961034544152737,0.5290368,46.201899682496155
372,0.65843076,0.8971026259515035,0.53541076,46.07606819736383
373,0.65798795,0.9211887650104689,0.52939093,46.591800678890756
374,0.6598477,0.9191908908574411,0.5389518,47.24737616909125
375,0.6600248,0.9750333035346932,0.54567987,47.36335759797785
376,0.6583422,0.9303637128897352,0.5315156,47.66993198989133
377,0.6585193,1.032948274858193,0.5414306,47.1186664840655
378,0.661176,1.028754292050026,0.5258499,46.241768369593636
379,0.652763,1.0340408662237093,0.53257793,46.424860308595825
380,0.6616188,1.0408333685965645,0.5279745,47.20411661596541
381,0.649752,1.0853141655830725,0.5339943,46.71997189184086
382,0.66099894,1.0304390810247943,0.5336402,46.543402155803214
383,0.65595114,1.0023045200027136,0.5308074,46.62264942244835
384,0.6585193,0.9182407867705784,0.5311615,46.61534892398305
385,0.6582536,0.8788233020290431,0.5336402,46.38239547686266
386,0.6632129,0.9254220734873942,0.54355526,46.46211009255212
387,0.6555969,0.9438718631150999,0.54780453,46.58366307050581
388,0.6610875,1.0069284419450952,0.5520538,46.95727609304801
389,0.65736806,0.9342768274635614,0.5332861,46.62005002505381
390,0.6537372,0.916564294971391,0.53541076,46.48191046782323
391,0.66055614,0.927019210506575,0.53788954,46.23513350338166
392,0.659582,0.8952255045062804,0.53824365,46.419893216141226
393,0.66099894,0.8627278515306973,0.5375354,46.269087804951006
394,0.66091037,0.8973962236096831,0.54036826,46.35431936982671
395,0.6592278,0.908442980377251,0.5393059,46.34667900669
396,0.6589621,0.8731804348520468,0.5368272,46.526418529218724
397,0.66046757,0.8444472521575174,0.5410765,46.568572954820844
398,0.6600248,0.8935878417760482,0.5393059,46.92873660835936
399,0.66197306,0.867233323936888,0.53824365,46.628609838296605
400,0.66339004,0.8635048204350041,0.53824365,45.9766042887658
401,0.66206163,0.882326582096335,0.5393059,46.751992838916294
402,0.6659582,0.8665690668774462,0.53966004,46.774619229454494
403,0.659582,0.8543736924210467,0.5410765,46.55097767989291
404,0.6627701,0.8810289126526917,0.54284704,46.31434302829818
405,0.6602905,0.8295527946492944,0.53966004,46.649137653642605
406,0.6606447,0.8280759471192497,0.53788954,46.50112115357483
407,0.66241586,0.8461466668199403,0.5357649,46.65598849331691
408,0.6617074,0.8255018700828715,0.53257793,46.49493895576629
409,0.66285866,0.8184406954031062,0.5315156,46.340975439919966
410,0.6622388,0.8598001932806467,0.5283286,46.425453937087454
411,0.65905064,0.8647110832104901,0.5343484,47.2717747242525
412,0.6598477,0.8833823222884716,0.5389518,47.186377646902805
413,0.66037905,0.8503713434548231,0.53824365,47.065453451010725
414,0.6581651,0.8526564028893977,0.5364731,46.853513344826844
415,0.6607333,0.8808448342853854,0.5336402,46.66888733558547
416,0.66011333,0.8829955562204914,0.53859776,45.955893821824375
417,0.6566596,0.8573648914710622,0.5290368,46.765541779083165
418,0.66445273,0.848077782979047,0.5318697,46.4251021312249
419,0.6585193,0.8745569510426963,0.5364731,46.493336707269165
420,0.66188455,0.9402796982388694,0.5318697,46.55441669972017
421,0.6608218,0.9072467086799086,0.5371813,46.10218122660607
422,0.6597591,0.8762946852842122,0.5339943,46.627754476185224
423,0.66046757,0.9496638965530679,0.53045326,46.38468391699426
424,0.6622388,0.9505022637839018,0.5389518,46.21711258712639
425,0.65798795,0.9240427505577282,0.5371813,46.21556625150081
426,0.65550834,0.9326543559683497,0.54001415,46.3128815237591
427,0.6631243,0.9143306084697735,0.5308074,46.43723644008042
428,0.6640099,0.8749596929765533,0.532932,46.16463868138473
429,0.6598477,0.9667084030529898,0.51947594,46.66804312038692
430,0.659582,1.2803783753093068,0.52974504,46.248224717699436
431,0.6507262,1.3581374550473804,0.5474504,46.618887741910164
432,0.6509033,1.4123680021506948,0.5357649,46.48757019259099
433,0.6414276,1.6977179277209242,0.53009915,47.62320596840834
434,0.6478923,1.895391407225768,0.5318697,47.18476111220233
435,0.6515232,1.6528999980907257,0.54036826,45.407038745393834
436,0.6409848,1.8449067884499917,0.52726626,45.9266767096587
437,0.6408076,2.3461609540406245,0.5389518,46.59852830276273
438,0.6403649,2.6589863785521763,0.52195466,48.3526102341606
439,0.6245129,3.9254910456893546,0.5290368,41.78059902677455
440,0.6221219,4.413258251550981,0.54532576,47.75085568090336
441,0.6235388,5.216308375347434,0.5524079,44.66724700495474
442,0.6054729,5.4131830090797415,0.54497164,43.704429048316676
443,0.6160999,4.964113000855562,0.54780453,43.622308833740924
444,0.62123626,5.101116103649646,0.54886687,43.96511110300383
445,0.60086787,5.149323439496737,0.546034,47.70005546548211
446,0.6171626,3.968976762165552,0.53470254,45.405685273513576
447,0.6206164,3.1534399501068813,0.54072237,44.599614848496216
448,0.6239816,2.2984185631799647,0.5389518,45.06428203636796
449,0.635317,1.7950347052623818,0.5414306,44.79776433236876
450,0.6394793,1.62150506119419,0.53470254,44.74990634539985
451,0.63655686,1.4873751173870724,0.5371813,45.16479915802607
452,0.64656395,1.3216168773414985,0.5357649,45.29517962101836
453,0.64806944,1.1993695495295853,0.5417847,45.598159941330174
454,0.6501948,1.1053242189661223,0.526204,45.530849770175834
455,0.6487779,1.089816415031202,0.5279745,45.41930136532014
456,0.6522317,1.0507442480256022,0.5290368,44.97745891063139
457,0.65205455,1.020465365220079,0.5279745,45.37245008560483
458,0.655774,0.9418578687560419,0.5368272,45.65682696485654
