epoch,acc,loss,val_acc,val_loss
36,0.41496518,24.040446960732446,0.34508348,22.942969065650274
37,0.32552204,24.035525115736675,0.33627087,22.70531500425321
38,0.38329467,23.91889795803415,0.43552876,22.973290328413302
39,0.38051045,23.582561792962235,0.37337664,23.003167423113823
40,0.33979118,23.703395959008873,0.39564008,23.230259171664603
41,0.4211137,23.650451566337708,0.40213358,23.09832867001337
42,0.37726218,23.364870860017923,0.38172543,23.388108453414436
43,0.37691414,23.16207527417318,0.42022264,23.27010781070518
44,0.375058,23.199018659835072,0.37662336,23.5158252167569
45,0.41322505,22.966140166457457,0.45037106,23.812711920941695
46,0.35162413,22.93066935041388,0.36363637,23.581221307142325
47,0.40858468,22.792650511757127,0.46243042,24.18640345147014
48,0.36658934,22.63488553438828,0.37569574,23.838994869274643
49,0.39524361,22.53797432618462,0.44387755,24.17290799560264
50,0.3461717,22.765370611469596,0.3812616,24.98681385132289
51,0.3925754,22.86356266225297,0.3729128,24.065662762671984
52,0.41206497,22.5834164484471,0.41048238,24.15753749217527
53,0.42424595,22.305134954695912,0.39471242,25.163012980530127
54,0.41299304,22.03124390533518,0.4179035,24.737712058596355
55,0.36461717,21.83768594148817,0.39981446,24.660088174639473
56,0.39883992,21.4541962973203,0.47541744,25.037759543792216
57,0.4076566,21.298560044715686,0.43320966,24.726206905103126
58,0.38909513,21.10886942184165,0.44294992,25.393704338286053
59,0.40406033,20.703886299177555,0.41651207,27.509638550993685
60,0.42030162,21.07512173044156,0.49536178,29.741835093453997
61,0.3911833,20.618584141432546,0.41836736,26.41165035863533
62,0.43410674,21.38554975394583,0.43738404,25.48354825283468
63,0.36566126,21.063355011287257,0.48886827,26.099815888838336
64,0.40208817,20.019341798061006,0.44526902,28.223226317227
65,0.42842227,18.860897790196322,0.44851577,27.126761785022403
66,0.44501162,17.962119582191697,0.50510204,27.09822093843308
67,0.42169374,18.143572749117965,0.48654917,27.34215481250317
68,0.43538284,18.297370145049836,0.4346011,34.16001475587183
69,0.38190255,20.359011548079913,0.43970317,28.784547140514253
70,0.46554524,21.84072350393592,0.45500928,25.09785000689618
71,0.38932714,19.61191325884684,0.45732838,26.833338725987083
72,0.46832946,19.5727317836611,0.48237476,26.656586931897447
73,0.4350348,18.13342179964424,0.47495362,26.478773141836193
74,0.4461717,17.651453370229273,0.49072355,28.33245884642309
75,0.39779583,16.384836693208346,0.48886827,27.875088346690106
76,0.4474478,15.901224574688692,0.4828386,28.637066821662746
77,0.41577727,15.57831627409862,0.49628943,28.368955734267086
78,0.4464037,15.902932586802685,0.44758812,31.051595457852
79,0.41194895,15.478184212332811,0.47402596,30.660841955988218
80,0.44187936,15.398235045342323,0.5194805,29.631949125725175
81,0.44849187,16.101382153327393,0.4554731,29.52411205914556
82,0.4386311,15.753138034360315,0.48469388,30.93417351144143
83,0.42691416,15.181703071195953,0.46614102,28.77521077157836
84,0.4649652,16.490222405170343,0.5310761,29.80468951704772
85,0.44849187,15.02764807256358,0.4786642,28.307198151144334
86,0.43433875,13.95579959356038,0.4976809,28.648775544812374
87,0.45464036,14.148210416426515,0.4856215,29.261536752138156
88,0.45162413,13.666357218306468,0.51808906,31.63837835563136
89,0.49988398,12.594290920753213,0.4512987,28.039856505526682
90,0.4437355,13.118166929054702,0.4939703,29.896214324158507
91,0.46914154,12.52213903834261,0.52272725,30.28152084350586
92,0.4414153,12.157929532876423,0.4911874,29.367833981487436
93,0.4726218,11.39416299629654,0.49304268,29.16553205904138
94,0.46183294,10.739851054791231,0.51391464,30.020227846276562
95,0.45313224,10.679356677570919,0.5032467,31.08852243158061
96,0.5075406,10.272825606073969,0.52272725,29.17282993762524
97,0.49141532,10.895039376526586,0.512987,30.893261118589837
98,0.4774942,10.07133856560957,0.5148423,30.958199754053233
99,0.46461716,10.412019876648268,0.5083488,30.654741055447893
100,0.4886311,10.950533075952197,0.5250464,30.12675820387803
101,0.47610208,10.320779356989673,0.49443415,32.154236314026896
102,0.5040603,10.632515334419198,0.55333954,30.018019115327682
103,0.4726218,10.523204184906112,0.507885,28.5996445282492
104,0.47610208,10.581610991174827,0.52365494,31.591350753586013
105,0.5040603,10.784784872072755,0.512987,28.77150872996654
106,0.47505802,10.358368593357556,0.5440631,29.40928236230627
107,0.48271462,8.972708453932936,0.50371057,31.26420713576846
108,0.49930394,8.415505350604136,0.5384972,31.924590289482158
109,0.5221578,8.689842688788394,0.4995362,32.12661301182904
110,0.49988398,8.24431359563239,0.5320037,30.84249028292569
111,0.51542926,7.80196261693596,0.51576996,30.951852536599578
112,0.49419954,7.37626707902364,0.53942484,31.54363502686453
113,0.512181,7.048247515131869,0.5231911,30.46560612326429
114,0.5174014,7.127430542771059,0.51576996,32.10275127007479
115,0.48074245,6.680984327909288,0.52922076,30.087329892811393
116,0.5548724,6.79351001272622,0.5403525,30.614904598313935
117,0.5085847,7.000410931956741,0.5449907,30.15716299364872
118,0.5305104,7.322795154766251,0.4856215,31.792883669511728
119,0.487587,7.443355711430242,0.53478664,30.39389431941045
120,0.55556846,7.591253059590776,0.5171614,32.33970478956686
121,0.51821345,6.743221660224578,0.5426716,29.97098749157228
122,0.53723896,6.868349267822407,0.533859,30.5304716071304
123,0.51566124,6.435701008960431,0.5343228,30.989943113309334
124,0.54547566,5.963999520543004,0.53710574,30.346069413788463
125,0.50023204,6.140382434707783,0.54313546,32.735046344254584
126,0.55835265,7.050863374634851,0.5250464,29.225049858411744
127,0.4849188,7.190750592269366,0.51808906,31.545589723038542
128,0.56983757,7.376603476796515,0.55333954,29.632716017884093
129,0.5084687,6.315723433018837,0.5310761,30.229395241816984
130,0.55835265,5.897483493999649,0.5125232,31.457042340223776
131,0.53654295,5.231135964559568,0.5166976,30.0425068248402
132,0.54187936,5.167117269741687,0.5217996,30.839389011899705
133,0.55812067,4.68234974558005,0.5278293,30.730239885857465
134,0.53445476,4.6161236938910255,0.54591835,30.016107764447554
135,0.5386311,4.3455035656621455,0.5176252,30.80368845980331
136,0.5639211,4.0657195144905565,0.5398887,29.56873082672289
137,0.5421114,3.9057751096871502,0.5264378,31.57042036605014
138,0.56148493,4.079052778463076,0.520872,31.477860349892243
139,0.55452436,3.920262630577707,0.53571427,31.434866779589257
140,0.5759861,4.085173309706756,0.57513916,30.48444246139951
141,0.5443155,4.155744836169993,0.5649351,30.09988938722628
142,0.5812065,4.118316376015648,0.52597404,30.88899597210433
143,0.54941994,3.7438260305232074,0.53710574,30.836459135964983
144,0.5716937,3.986169947991515,0.507885,31.181122364051266
145,0.5636891,3.8395827724872773,0.541744,31.231057703163273
146,0.5785383,4.043958654093909,0.5315399,30.54714840197165
147,0.5886311,3.6588577196382315,0.58627087,29.921156994708173
148,0.57842225,3.411180524759669,0.5570501,29.895714082169402
149,0.574942,3.3566536307058312,0.5250464,31.077023037289422
150,0.5727378,3.238443439244671,0.5408163,30.038069454327584
151,0.58828306,3.165423597481854,0.5496289,30.708487059499426
152,0.5612529,3.04240323103221,0.5320037,30.5978709417283
153,0.5953596,3.114730243727115,0.5528757,30.585110935076713
154,0.56044084,3.2370509794859212,0.5403525,30.22848080438674
155,0.6037123,3.727454494655547,0.5064935,31.5543662939974
156,0.5776102,3.5019813752229694,0.5672542,30.296874479814008
157,0.5770302,3.414176082500449,0.5445269,32.08631958545692
158,0.5849188,3.099969171094784,0.53014845,31.326304876295666
159,0.5824826,2.8088073165123535,0.5510204,31.00642255064729
160,0.5798144,2.7866526958284137,0.52922076,31.03925828809862
161,0.58932716,2.6137361020333807,0.5185529,32.08797175278248
162,0.60324824,2.5933927716899086,0.55009276,31.77645544218442
163,0.57041764,2.5721352723800943,0.5273655,31.425651150422105
164,0.6096288,2.68522546905376,0.5296846,31.3254884992327
165,0.5886311,2.5884439588976016,0.533859,30.61696228069808
166,0.6081206,2.564220307597981,0.5315399,32.08736639783643
167,0.57935035,2.4523653854073615,0.5310761,31.755688021488226
168,0.6143851,2.484380781788837,0.57513916,31.265512940613814
169,0.5916473,2.37253095771763,0.5473098,30.891911069625827
170,0.6,2.3890304819890353,0.5352505,31.010913576398575
171,0.599768,2.3060757606599283,0.5403525,32.02617261670737
172,0.5981439,2.3814805668080767,0.52040815,31.468683943456533
173,0.6087007,2.405159937090774,0.53896105,31.63719736711435
174,0.587471,2.421306942510494,0.54128015,32.162865194628544
175,0.6271462,2.9251605089192045,0.53803337,31.443258648237183
176,0.5590487,3.319266698753198,0.52829313,31.29804342443293
177,0.6103248,4.4545246579530895,0.53478664,31.952476558083728
178,0.587355,4.66762583969364,0.5343228,33.38531576238006
179,0.6109049,4.299857770539215,0.52597404,31.214012305236704
180,0.5965197,4.17457035622298,0.5487013,32.2457282096424
181,0.5948956,4.255789074599051,0.53014845,33.38812168100106
182,0.5924594,3.690403244169018,0.5255102,33.39842634961866
183,0.60104406,3.389822278498497,0.5194805,32.856687669630176
184,0.59454757,3.3342621946002935,0.5422078,32.406899496442975
185,0.60359627,3.4779525600840486,0.53803337,32.71696562404314
186,0.6022042,3.1103574347883254,0.5658627,31.504891645045802
187,0.5849188,2.875227341906377,0.54777366,32.63973644093812
188,0.61310905,2.93332934910626,0.51576996,32.44643697933275
189,0.62053365,2.639578500811849,0.5445269,32.137166821226785
190,0.6090487,2.200609840594422,0.5296846,31.89868331795942
191,0.6097448,2.026145938267011,0.51994437,32.327478030174696
192,0.61299306,1.9596953303244165,0.5361781,31.4391826282848
193,0.6235499,1.9669378503016142,0.5375696,31.90349137937868
194,0.6059165,2.020626101858931,0.53803337,32.235188011778085
195,0.6174014,1.9328289972933705,0.5320037,32.55158872728224
196,0.6135731,2.0390357413590645,0.56910944,31.672749729899618
197,0.6029002,1.9823453258195776,0.53896105,32.194717170134986
198,0.63062644,1.856906352961423,0.5361781,32.09495921303036
199,0.62262183,1.8321177610388488,0.541744,31.854840719191174
200,0.6107889,1.8185068501120654,0.53710574,32.04324198565368
201,0.6214617,1.8519887253745804,0.5482375,31.715791539491217
202,0.61044085,1.8067828640860362,0.5440631,31.28142900413839
203,0.6197216,1.7377011177987898,0.5343228,31.961367891980455
204,0.6185615,1.695035561276146,0.53478664,31.899484800717385
205,0.6140371,1.7479820406907118,0.53896105,32.2633290335066
206,0.637471,1.8472876460812209,0.54313546,31.397715294294763
207,0.60150814,1.7122216660572591,0.5296846,31.655994776228585
208,0.63538283,1.784881058701783,0.55797774,31.431636311348825
209,0.6223898,1.6414876313331233,0.5403525,31.443824806991888
210,0.6276102,1.6283472126985095,0.5320037,31.949549524593884
211,0.61102086,1.6280678056508926,0.53061223,32.04060262917145
212,0.6300464,1.599920828989653,0.5491651,31.24804463147675
213,0.612297,1.5971908206452903,0.54128015,30.594793064917173
214,0.6354988,1.5897051905811248,0.5231911,32.09405819781415
215,0.6145012,1.7029100505769115,0.5361781,32.38914546011109
216,0.64071923,1.7230618350743694,0.5343228,31.4337023025541
217,0.61322504,1.5488411513392721,0.54359925,31.50493774343289
218,0.64315546,1.51850115627811,0.54591835,31.42057468895567
219,0.6107889,1.756155104592892,0.52226347,31.3435866969857
220,0.64048725,1.6690709536147506,0.55426717,30.85355262544027
221,0.6185615,1.5441356156099146,0.54545456,31.215721848723177
222,0.6329466,1.5196079570566696,0.5445269,31.672252952278434
223,0.6240139,1.4510176821263927,0.5473098,31.378027641706872
224,0.64153135,1.5620123271875757,0.55426717,31.425433875457255
225,0.6150812,1.5615669029218138,0.5487013,31.39504034930567
226,0.6356149,1.7920038501513806,0.5496289,31.390383155978455
227,0.60951275,1.6584552674724995,0.5384972,31.510563928253795
228,0.63584685,1.6089310117774662,0.53803337,31.888509099249053
229,0.6203016,1.4748266752247468,0.533859,31.651113195189296
230,0.63109046,1.4588971446672339,0.5315399,32.19766552063441
231,0.62331784,1.4149616513064178,0.5403525,32.520527356630794
232,0.6364269,1.3868650338765918,0.53571427,32.69083037933746
233,0.6328306,1.389276852408584,0.5463822,32.05834742600931
234,0.6356149,1.4583006645853172,0.5487013,31.261555093117682
235,0.62157774,1.5171561117238623,0.53942484,31.45223873754158
236,0.6428074,1.4828282636722114,0.5561224,31.558776561758293
237,0.62958235,1.4669114960318652,0.55565864,31.64554892134799
238,0.63851506,1.4012524559436983,0.5482375,31.65657662726068
239,0.62575406,1.3413903370257596,0.5482375,31.169052562819783
240,0.6403712,1.3212068180750252,0.54591835,31.797917941063368
241,0.6317865,1.293069369776343,0.5445269,32.04480116707938
242,0.63805103,1.2499517291991726,0.54545456,31.81629485234701
243,0.6354988,1.2688167893969542,0.54777366,31.92088712080069
244,0.637471,1.2651651357000222,0.5445269,32.111380635475626
245,0.63839906,1.5002099038276762,0.5449907,32.62766455188532
246,0.624478,1.5434510413565934,0.5329313,32.692163131232604
247,0.6390951,1.7903116263259038,0.5672542,31.82130578630267
248,0.6286543,1.9673935407275667,0.5705009,30.9484518719958
249,0.6292343,1.9633235159163684,0.5653989,31.2551678284201
250,0.62842226,2.086634401434259,0.5700371,31.158313875074512
251,0.6133411,2.053818532043156,0.5681818,31.1122458427868
252,0.6299304,2.109083194577777,0.5718924,30.732215991046743
253,0.6309745,2.0492326774619296,0.5630798,31.290705781699554
254,0.6287703,2.145015165424126,0.56261593,31.910862747503785
255,0.6225058,2.0742439414951477,0.55797774,30.5147421134425
256,0.6361949,1.7911751103235232,0.5463822,31.02360118519176
257,0.6219258,1.916316284878901,0.5440631,31.623092654905868
258,0.6339907,2.5800156819571476,0.5440631,31.531987666199072
259,0.6025522,2.935446931923072,0.5473098,31.505540953938727
260,0.63805103,3.064348345289651,0.5760668,31.51071464241325
261,0.611833,2.9110250186477624,0.5653989,31.340548690484496
262,0.62320185,2.9815886396266467,0.5482375,30.592245151470234
263,0.6388631,2.7220555323182567,0.5584416,30.48775218192191
264,0.6219258,2.2833518434843163,0.5241187,30.779805809757043
265,0.62795824,1.9924025863063308,0.5264378,31.21189160603539
266,0.62366587,1.7101312683242655,0.5217996,31.287511790174722
267,0.6325986,1.602173421720341,0.5190167,31.015789952039277
268,0.6235499,1.5097521593841765,0.5,31.42088035130545
269,0.63700694,1.439491931744905,0.5250464,31.341962800176333
270,0.62633413,1.432300516402915,0.50974023,31.484972757399635
271,0.6387471,1.412232685476334,0.51159555,31.49921399896795
272,0.62575406,1.28778711676321,0.5055659,31.53364627038393
273,0.64477956,1.2739564988286756,0.5185529,31.25903045710916
274,0.625522,1.3126943633617216,0.5153061,31.467939058349835
275,0.6465197,1.407073484053468,0.5473098,31.03200830732073
276,0.6325986,1.6453470114488888,0.5102041,31.71987247643975
277,0.6292343,1.5079030225005892,0.5217996,31.37402124351827
278,0.6302784,1.360395269659445,0.52040815,30.85273299279151
279,0.62946635,1.311523149848814,0.5018553,31.000413335541847
280,0.6359629,1.31208380463505,0.5194805,31.211334957483746
281,0.6301624,1.4297577961414982,0.51808906,31.28186681319256
282,0.64303946,1.3819942129736986,0.54591835,30.69971028329711
283,0.63213456,1.3037287463168257,0.53571427,31.43938044758586
284,0.64477956,1.303511908159455,0.52690166,31.83250903198582
285,0.6296984,1.3097862147399832,0.53710574,31.5791742469915
286,0.6438515,1.4148731447427843,0.5315399,32.1294625128355
287,0.63410676,1.2774014602681047,0.5264378,31.506491224044773
288,0.64071923,1.4161479326522544,0.52272725,31.2187101261514
289,0.63805103,1.3580716652549336,0.53014845,32.128585992363696
290,0.6313225,1.2917902506697758,0.51994437,32.300108886605514
291,0.6419954,1.3240874196979673,0.51391464,31.96520941951943
292,0.6359629,1.272033285928713,0.52597404,31.755098296892665
293,0.637471,1.2377630170702658,0.51623374,32.350924207018565
294,0.6390951,1.17625881903686,0.5278293,32.420322375748725
295,0.64153135,1.2102378639710198,0.5064935,33.077551213620104
296,0.6382831,1.1791301962947625,0.5153061,32.048772036918685
297,0.6409513,1.293411580260558,0.51159555,32.110353292914624
298,0.6425754,1.2416183364363669,0.5320037,31.649650018157676
299,0.6339907,1.2292232751569725,0.5320037,31.9001360063429
300,0.64837587,1.2316009509867691,0.52597404,31.983282888975126
301,0.6414153,1.2612345326527643,0.5296846,32.02151030998726
302,0.6359629,1.2415369808812153,0.51808906,31.70422834633454
303,0.64640373,1.3280912457651992,0.5231911,32.01846973440421
304,0.6417633,1.2530983555067996,0.53942484,31.43779015762244
305,0.6476798,1.2094922858988326,0.53571427,31.732396134640158
306,0.64153135,1.1795590005728596,0.52922076,32.30287501630624
307,0.6470998,1.12117607175889,0.5213358,32.73215389074775
308,0.64071923,1.17935379453159,0.5194805,32.64779419270871
309,0.6409513,1.2484109321769041,0.51808906,32.52583885546739
310,0.6451276,1.2779319990538667,0.54545456,31.22470826341845
311,0.63932717,1.3341543554983117,0.507885,31.570083152827614
312,0.6460557,1.228149706360359,0.5333952,31.117619512695992
313,0.6382831,1.1314058459275282,0.5231911,31.05585649592978
314,0.64269143,1.2174608704108927,0.520872,30.919135582911505
315,0.63480276,1.2111205695123517,0.52458256,30.806136741708958
316,0.6481438,1.1912696059508003,0.5231911,31.413043627270078
317,0.63932717,1.3546864143380433,0.53061223,30.9933628761702
318,0.64895594,1.315573422233909,0.53014845,31.51962085999894
319,0.6324826,1.299455644885238,0.52829313,31.19304202969751
320,0.64895594,1.2923703308448438,0.51808906,31.91933974441217
321,0.64640373,1.2093875699419434,0.53246754,31.606474641081576
322,0.64686775,1.1772679707566989,0.5264378,31.817306610560372
323,0.64582366,1.2932733603530582,0.5422078,31.114235267568386
324,0.6470998,1.4039588696165595,0.528757,31.99751415500393
325,0.650232,1.303568986037491,0.53942484,31.503696841521254
326,0.6462877,1.2043583808531617,0.51576996,31.51321790833199
327,0.64002323,1.2045142628753822,0.5106679,31.584211742280807
328,0.6488399,1.2183873464225894,0.5213358,31.39126003739564
329,0.6425754,1.0955876131621978,0.53061223,31.687243183822492
330,0.6440835,1.1744741847232987,0.51994437,31.693042224324923
331,0.64524364,1.1580456882507784,0.5473098,30.54569757847264
332,0.64907193,1.1778280124586862,0.54359925,30.78189293926855
333,0.64582366,1.121079941055891,0.5422078,30.954317871405152
334,0.65046406,1.100381236258903,0.541744,31.165800802340534
335,0.6451276,1.1795794603166336,0.5398887,31.379240198790033
336,0.6440835,1.64836648959848,0.5329313,31.399340061619462
337,0.63526684,1.5787838435228352,0.54313546,31.248087675982813
338,0.64071923,1.3141804891506645,0.5473098,31.670025416782924
339,0.64895594,1.2470734846840879,0.54128015,31.853507202941103
340,0.6486079,1.2560334291922797,0.5384972,31.62239931775378
341,0.64941996,1.2811554539784478,0.54591835,31.05239669290235
342,0.64071923,1.2598901384667842,0.554731,30.997411777446796
343,0.6465197,1.2588854710906399,0.5519481,31.526090529942557
344,0.6428074,1.2582556847076682,0.52690166,31.89325016637459
345,0.6491879,1.1911370057794168,0.54591835,31.456394089396234
346,0.6423434,1.139050019644806,0.5352505,31.36459495317958
347,0.64837587,1.1860175610418386,0.5296846,31.420453685555255
348,0.6408353,1.1989820490027248,0.52040815,31.835939244569342
349,0.6437355,1.208890243749331,0.5166976,32.03851267756248
350,0.6412993,1.4475346044155395,0.5352505,31.90192904852759
351,0.64582366,1.4917870081771,0.5487013,32.383444094259794
352,0.6515081,1.4764788811831906,0.5194805,33.51634851324757
353,0.6363109,1.4209762940274038,0.5046382,33.489373806898584
354,0.6476798,1.2607878314923244,0.5120594,32.802954742771355
355,0.63805103,1.1699796089163512,0.5176252,32.61606048697222
356,0.6491879,1.1274686235286244,0.5102041,33.15955990099509
357,0.6390951,1.1155710722066963,0.52040815,32.69828463043043
358,0.6429234,1.2331796267193045,0.50974023,32.77815691040266
359,0.6509281,1.2580045328892577,0.5561224,30.882079936577792
360,0.6438515,1.1493421805430455,0.5449907,31.26933633241671
361,0.65266824,1.1224782324998948,0.53942484,31.611214968622946
362,0.64593965,1.1569308276242833,0.533859,31.519900773142176
363,0.6549884,1.30869449285786,0.5445269,31.25813405279326
364,0.64535964,1.3762388012525377,0.54545456,31.583244546667324
365,0.6524362,1.4522748548857298,0.54684603,30.962084060697254
366,0.64443153,1.361976377759345,0.5473098,30.35535749035554
367,0.6511601,1.211655835402814,0.5408163,31.302343609160527
368,0.64477956,1.2365086312636975,0.5440631,30.707772890136944
369,0.64222735,1.5591952624840968,0.5329313,31.205228663994784
370,0.6402552,1.4997531118636342,0.53803337,30.948372639176576
371,0.6419954,1.373398725892441,0.5449907,30.443865561971858
372,0.6509281,1.3737772568749165,0.54545456,30.62477718700062
373,0.6402552,1.4013580755955106,0.5343228,31.056094981743808
374,0.6436195,1.6346768407976544,0.5361781,30.95791260607831
375,0.63781905,1.6959660154484264,0.52597404,31.304531302655562
376,0.6211137,1.5202811720752938,0.5635436,30.414536357589466
377,0.6433875,1.5541777314276817,0.5593692,30.339801204447845
378,0.63317865,1.356351924274471,0.56029683,30.590997568530366
379,0.6440835,1.2567257974098012,0.5487013,30.595307631483767
380,0.6359629,1.187866563171909,0.5473098,30.40751293019594
381,0.6508121,1.1639219439223305,0.5422078,30.979951292331673
382,0.63422275,1.3725093233059842,0.52458256,30.701884441340347
383,0.64535964,1.4627762044942019,0.5333952,30.749113953401075
384,0.6364269,1.274974850878085,0.54545456,30.36388837782483
385,0.64907193,1.3112131501018587,0.5403525,30.85870479873912
386,0.6472158,1.2283550348193353,0.54128015,30.955067420492366
387,0.6412993,1.2934704804365154,0.5250464,31.727588547404046
388,0.6437355,1.5466239716779882,0.53664196,31.1509634630136
389,0.63433874,1.503075986367644,0.528757,31.632243812858285
390,0.6465197,1.6194601346611146,0.52829313,31.128515303687838
391,0.6292343,2.0144038431605717,0.5333952,32.09210688107974
392,0.63422275,2.1721652248895915,0.53014845,34.971075790490204
393,0.6276102,3.013738496784821,0.5241187,31.912988255771502
394,0.6117169,4.805146390379443,0.528757,32.02477674891201
395,0.6098608,5.440930129646425,0.5190167,35.31575326441834
396,0.6034803,7.061243601575528,0.50278294,31.164218792888803
397,0.5863109,7.908009941118776,0.5018553,32.3716107476399
398,0.59570765,7.020205942937227,0.5166976,32.432621796630976
399,0.5725058,5.454833455428723,0.5593692,29.73099236497189
400,0.6061485,5.161199196861958,0.49907234,31.92975410857758
401,0.6133411,4.006133491976355,0.5700371,29.664480481828964
402,0.61044085,3.31884538607365,0.55797774,30.716548919677734
403,0.6138051,2.551533307221539,0.5422078,32.15885903353151
404,0.6138051,1.966689894702761,0.5333952,30.968193645158813
405,0.624594,1.7631178476970877,0.53014845,31.135929146591497
406,0.62842226,1.3639529077470165,0.5250464,31.128599145638034
407,0.6259861,1.1977923703857476,0.52922076,30.876107815687643
408,0.6392111,1.0961410545417716,0.53014845,30.90453459292042
409,0.63584685,1.0993157276421301,0.52272725,31.070378860869965
410,0.63480276,1.0375794975221018,0.5310761,31.16420825469914
411,0.6424594,1.0817628739328229,0.54545456,30.78568899122815
412,0.637587,1.0480384953337314,0.5343228,30.750281579861614
413,0.64477956,0.9881746075822693,0.5333952,30.99795781349649
414,0.6390951,1.050278815896771,0.5194805,31.08543365563444
415,0.64303946,1.1103868668704464,0.528757,30.55310549231761
416,0.6440835,1.0248861442309245,0.5241187,30.71195956461947
417,0.63897914,0.9481752629069884,0.52458256,30.77567277281979
418,0.64419955,0.9480970567865881,0.53014845,30.69454424898788
419,0.64849186,0.918819344956471,0.53478664,30.557552963992883
420,0.6451276,0.9289243714300497,0.5296846,30.56190338559407
421,0.6411833,0.9195644834893486,0.53014845,30.670518139076588
422,0.650116,0.91322119065891,0.53664196,30.69640065831908
423,0.650232,0.9781517973217223,0.5320037,31.120277737421095
424,0.64582366,0.9216710401590905,0.5278293,31.78701029549282
425,0.65046406,0.9779725401003233,0.5320037,31.498895584984037
426,0.6487239,0.8946916662761617,0.52458256,31.35898034692032
427,0.6437355,0.8798017357244846,0.52829313,30.613658057515387
428,0.64849186,0.879750704267462,0.5264378,30.88227486477712
429,0.64570767,0.8963148989284675,0.5278293,31.215823953801934
430,0.6482599,0.8725774851310004,0.53246754,31.047589905407964
431,0.6473318,1.0881546560960136,0.55565864,30.026805380500978
432,0.650232,1.0469831034921437,0.5649351,30.18224862687884
433,0.6455917,1.0507509490730038,0.55658627,30.32660298887122
434,0.64849186,1.0388280484903163,0.5426716,30.400075371057515
435,0.64570767,1.1008807964778555,0.5440631,30.22638191407156
436,0.6525522,1.1004685078862095,0.55241185,30.399895241618818
437,0.64907193,1.1250103448217263,0.5505566,30.373167680234324
438,0.64941996,1.0107512747605274,0.5491651,30.59354630295111
439,0.65545243,0.9850465640944284,0.5505566,30.3312376319588
440,0.64640373,1.028895536708168,0.54591835,30.311674673614785
441,0.65,1.310633488265655,0.5463822,30.42121583588269
442,0.6474478,1.2192298842693425,0.5551948,30.4905891241523
443,0.6539443,1.216391687741689,0.5505566,30.408278470579017
444,0.6446636,1.2284659464785228,0.5463822,30.393028443288713
445,0.64837587,1.1563565556798345,0.5491651,30.216406537340834
446,0.65336424,1.115527424651896,0.5491651,30.19699999397009
447,0.65580046,1.0240142590761738,0.5384972,30.49796296758422
448,0.6511601,0.9905588281956736,0.54684603,30.39895016275664
449,0.6552204,0.9775203071171612,0.5449907,30.295750874535273
450,0.6529002,1.029469821707555,0.54128015,30.252057554991655
451,0.65324825,1.012125772721806,0.55426717,29.988923244440933
452,0.65475637,0.9862595536316078,0.54777366,29.945642043133173
453,0.65069604,0.9526553980159096,0.5426716,30.385930831887947
454,0.65684456,1.0065218031821284,0.5440631,30.464199681892467
455,0.6535963,1.0392481023087026,0.5491651,30.297798832626203
456,0.6576566,0.964309122280289,0.54777366,30.339925281192023
457,0.65440834,1.0021518153823445,0.5296846,30.649411585423852
458,0.65301627,0.9467358056187907,0.5343228,30.640848136788616
