epoch,acc,loss,val_acc,val_loss
43,0.3552795,52.0849091393607,0.3863354,53.609854173364106
44,0.42996895,51.07706375477477,0.40559006,54.66869344770538
45,0.32041925,50.577909686402506,0.4021739,55.47143312063277
46,0.41708076,50.15247067279697,0.3621118,57.65234532326645
47,0.37018633,49.70025371764758,0.42236024,56.88318728334415
48,0.40427017,48.955494573841925,0.40434784,57.549096712858784
49,0.35947204,48.727109791773444,0.45,55.92636439163493
50,0.39821428,48.599873786831495,0.4226708,58.36536511723299
51,0.41125777,49.09270332525976,0.3947205,60.27152994760075
52,0.39417702,47.903127898932986,0.42391303,59.82529094530189
53,0.3988354,47.6115587139722,0.4363354,59.23139834670547
54,0.4099379,46.81543655513977,0.41925466,63.72043787796305
55,0.37600932,47.15966354275342,0.3468944,59.83252466332098
56,0.36257765,47.37448116207715,0.44254658,60.65096898049301
57,0.44635093,46.155761158392295,0.41708076,62.47737977874945
58,0.4021739,44.78348957796275,0.44285715,62.32214509952142
59,0.4375,44.74974389875898,0.3568323,63.260409962908824
60,0.36141303,45.04389431521019,0.4158385,66.30204528903369
61,0.3966615,44.47023022811605,0.42732918,65.746932509523
62,0.41979814,45.83157970357386,0.41832298,66.25744972939818
63,0.4322205,43.36663360714172,0.45,62.15130124773298
64,0.3937888,44.24547052679595,0.48012424,70.18830269286352
65,0.4197205,42.986790084838866,0.44875777,72.55142728912163
66,0.3898292,41.17153456551688,0.42981365,68.89809012087235
67,0.4291149,42.04171451781848,0.41086957,68.87560977343446
68,0.38322982,41.4361350349758,0.41925466,63.095352694114545
69,0.3989907,40.110769473839994,0.46490684,67.78433017138369
70,0.4177795,40.47446665675003,0.39347827,64.26836421800697
71,0.40551242,41.7781754167924,0.48975155,64.82765320961519
72,0.4246118,39.807385640707075,0.42888197,63.116727997205274
73,0.4103261,37.89516185914508,0.42981365,71.78891321502117
74,0.43835405,36.89171771647767,0.44378883,66.7427874879067
75,0.3746118,36.43418462705908,0.48509318,68.19590065523704
76,0.4548913,35.5367224728839,0.4726708,70.59398674816819
77,0.44635093,36.62655748165913,0.4304348,73.66206977796851
78,0.44751552,35.51795121779353,0.45217392,70.66715227210004
79,0.40364906,35.11518430828308,0.4857143,71.38918160385226
80,0.4863354,34.10168108436632,0.47826087,74.91761250940169
81,0.41257763,36.60228394869692,0.41552794,78.14319094071477
82,0.4402174,35.297332656457556,0.44440994,65.82888289741848
83,0.40295032,36.76910458855007,0.46521738,73.91646268856451
84,0.45644408,32.92679300130524,0.4673913,79.21571511215305
85,0.4546584,31.398660630765168,0.45714286,74.45717060254968
86,0.41242236,32.34734935108919,0.46708074,77.39236734046699
87,0.42841616,30.19413864064661,0.43602484,76.44306177174823
88,0.41987577,29.007644321607508,0.48726708,74.45122959776695
89,0.46863353,29.095187806194613,0.45838508,81.02801683319281
90,0.44906834,32.60829312519998,0.4559006,82.88568651661369
91,0.4437112,33.2352255098568,0.46583852,81.84069679212867
92,0.39697206,32.2049492214037,0.4599379,81.63785410815885
93,0.443323,30.011163737611,0.44751552,71.6053027324795
94,0.41195652,27.385843522208077,0.51086956,73.24277133823182
95,0.45908386,25.89785825421351,0.4947205,73.94320221895016
96,0.46413043,24.883503856422,0.4614907,75.21871270600313
97,0.4333851,24.1468283943508,0.4841615,76.3644922528948
98,0.45194098,23.434795602360126,0.48167703,78.76623081183581
99,0.4636646,22.72644492498836,0.4925466,77.53671278864701
100,0.47360247,22.69125629922618,0.4627329,78.85131482426424
101,0.46242237,21.79158491288653,0.50031054,78.83875195994881
102,0.4916149,22.664929456296175,0.49192548,80.4264424863069
103,0.45031056,22.36312732637299,0.49689442,82.27846341814313
104,0.5099379,22.011162234241176,0.48913044,81.32771524938737
105,0.46312112,20.745241918623076,0.49223602,87.91010376355663
106,0.48835403,20.685565741165824,0.50031054,83.02289244847267
107,0.496118,22.225206108567136,0.45,86.69601510563253
108,0.46940994,23.516504068552337,0.5310559,77.86205222562234
109,0.52981365,24.72907589503697,0.51987576,80.69950167259074
110,0.5244565,24.01543752362269,0.51304346,91.98989413243643
111,0.5102484,24.896676327723153,0.49192548,80.94151243600786
112,0.46576086,22.316648949451327,0.49906832,84.98396988388915
113,0.5020963,19.163057603895293,0.49534163,83.7664591913638
114,0.4617236,18.782570540090525,0.5204969,84.6042986093841
115,0.48043478,17.650430190637245,0.5012422,79.80653332064611
116,0.50962734,17.106362946729483,0.5043478,87.11535981456686
117,0.49285713,16.096907591671677,0.5068323,88.51196241674957
118,0.5017081,14.754297656598299,0.50962734,89.48152848711665
119,0.508618,14.664312543335909,0.5279503,83.67970533667143
120,0.5257764,13.886207682449625,0.51335406,85.08934349865646
121,0.5083851,13.359534869579054,0.5204969,89.63886878919898
122,0.5322205,13.41212160542885,0.51770186,90.29452722205879
123,0.5173913,12.88499647904627,0.5248447,89.42868009768658
124,0.53268635,12.746424163794666,0.5204969,88.91531826990732
125,0.53059006,12.76450546928074,0.52018636,93.50556788474137
126,0.51226705,12.662264908026465,0.5329192,92.45569149988779
127,0.55419254,12.49128556962339,0.51863354,93.89523669888514
128,0.53276396,12.749804580285682,0.53136647,90.07565161663553
129,0.5347826,12.771005891716998,0.5326087,86.59840610101357
130,0.5513975,12.479523810984926,0.5496894,83.38439707311784
131,0.5326087,12.50684687454508,0.5189441,89.96986736036976
132,0.5440994,13.198549185036132,0.5189441,101.33732606875971
133,0.54479814,13.957357213215799,0.5363354,89.97640576096055
134,0.5261646,13.089203696813643,0.5341615,90.20955141434759
135,0.55885094,13.178617207011822,0.5440994,88.4242215648201
136,0.53703415,12.347258124736525,0.5102484,91.80913109631271
137,0.5380435,12.874601109131524,0.53447205,86.44777013648371
138,0.5474379,11.619113436396818,0.54596275,95.54252725921062
139,0.5555124,10.632684917923827,0.54813665,88.13081791089928
140,0.5453416,10.36680949015647,0.5285714,88.71729566680719
141,0.55380434,10.322912818896844,0.5350932,88.38197543695107
142,0.54037267,9.950615662521457,0.56024843,86.50720446094964
143,0.5506211,9.690053465055383,0.53913045,90.16665469341396
144,0.5728261,9.33983313208041,0.5282609,90.63458588404686
145,0.55419254,9.435116321996132,0.5416149,89.74127899549022
146,0.5493789,10.427554198229535,0.55807453,84.68369682738499
147,0.58486027,9.569098475705022,0.5431677,87.8662526101059
148,0.56187886,9.2452496151006,0.54658383,92.10262254039694
149,0.5704969,9.027075668299421,0.5437888,90.97045327891475
150,0.57352483,8.379157368736978,0.5453416,89.21493670540566
151,0.57181674,8.453079299600969,0.5493789,89.14727792680634
152,0.55830747,8.167777769758095,0.5437888,87.49939056775585
153,0.5824534,8.146108739420495,0.5416149,91.19937894359138
154,0.576941,8.196497540444321,0.5350932,92.43387178219623
155,0.58703417,8.021635135360386,0.54037267,87.74644196314841
156,0.5752329,7.510930845456094,0.5400621,86.54029495523584
157,0.5911491,6.980033472161856,0.5363354,86.55499728185049
158,0.5804348,6.866508614054378,0.5425466,87.67699993441563
159,0.59192544,6.910774644709522,0.54440993,87.33127783544316
160,0.585559,7.81178819422396,0.5475155,83.29994648050818
161,0.5888975,8.30421476882437,0.5478261,87.35118553209008
162,0.59006214,8.027652921587784,0.5397515,89.47024094480905
163,0.5863354,6.997580643914501,0.5493789,88.27969927106585
164,0.5903727,6.896716105419657,0.547205,88.17734215777853
165,0.59868014,6.41655259369323,0.54906833,88.50570482526507
166,0.60512424,6.479895756259468,0.54596275,91.84620330052346
167,0.59138197,6.329664084926155,0.557764,85.2975338053259
168,0.60590065,6.29323049791111,0.5437888,87.79461161927406
169,0.6036491,7.307579301751178,0.53136647,91.96988177566054
170,0.5943323,7.3274834495153485,0.55031055,88.27269160110758
171,0.59301245,7.182192824197852,0.5475155,85.38891421489834
172,0.61319876,6.5293453979196014,0.5372671,88.07158659940922
173,0.6018633,6.438104091816067,0.5531056,86.2891261983362
174,0.59992236,6.226187336370812,0.5487578,86.83349365803025
175,0.6129658,6.108328511996299,0.53913045,86.84589277942729
176,0.6033385,5.819326819396167,0.5478261,90.92897887614943
177,0.6002329,5.922830160804417,0.55124223,84.12007252947885
178,0.6021739,6.687235732108169,0.5478261,89.5339724428165
179,0.6045031,7.537118994819451,0.5484472,80.81416090497319
180,0.60163045,9.797186182448582,0.5515528,90.15197750115246
181,0.60590065,8.696363575710272,0.54596275,88.36694575718471
182,0.6095497,9.218108734136782,0.5453416,84.98374600617782
183,0.59953415,10.489274325578108,0.53819877,87.76380542257557
184,0.5831522,11.603269179267173,0.5447205,85.82051936084439
185,0.6033385,9.550839436720617,0.54813665,89.40140180883941
186,0.5953416,9.134155281434149,0.53819877,94.63608867574182
187,0.59013975,8.359252443669005,0.5515528,92.91126227526931
188,0.6045031,8.213883856957004,0.56055903,89.24076751329883
189,0.59774846,7.726897393102231,0.54347825,90.47865081218458
190,0.5993789,6.478863180350072,0.54596275,88.57434122784538
191,0.6070652,6.7120335577437595,0.5450311,86.07107481393754
192,0.61141306,6.204336691939313,0.5450311,86.39598293896788
193,0.6011646,5.807747786978017,0.55714285,88.58077652261865
194,0.6142857,5.160547483929936,0.55031055,85.56217351877912
195,0.6148292,5.098410368632085,0.55031055,83.40680019781456
196,0.6073758,5.215697359446413,0.55279505,85.02866904691139
197,0.6288043,5.059774054207417,0.5518634,84.22066544242527
198,0.6159938,5.080260372532081,0.55124223,87.50985694079665
199,0.61319876,4.925910491528718,0.54596275,87.24469569425405
200,0.6254658,4.777899482457534,0.54813665,85.89148749120487
201,0.6125,4.731674379147358,0.54658383,86.86919439090705
202,0.6276398,4.832055881156684,0.5450311,83.72149624084093
203,0.62041926,4.608959308100043,0.54440993,84.98068336344654
204,0.6167702,4.634189889519852,0.54565215,84.03180520193918
205,0.6169255,5.375439973721593,0.5431677,87.9062222214219
206,0.6131211,5.157063884024295,0.54347825,84.0131332397461
207,0.6190994,4.759439880137117,0.5347826,83.6284775254149
208,0.6128882,4.821208336634665,0.5400621,87.49772073496943
209,0.620264,5.380613155172479,0.5462733,82.60636483897333
210,0.6112578,5.07041421973187,0.5431677,87.97857350414584
211,0.6237578,5.807736506299203,0.5375776,86.85022441792933
212,0.6142081,5.451722942820247,0.5453416,86.40764393302965
213,0.6226708,4.99629802133726,0.53913045,85.41436631101999
214,0.61614907,4.785819429640444,0.5440994,84.16580899161582
215,0.6245342,4.266304157387395,0.53881985,85.76832628901701
216,0.6197205,4.205305062391743,0.5440994,84.45731500661151
217,0.628028,3.9322938285258986,0.5478261,85.72292625474634
218,0.6228261,4.055135719894622,0.5447205,87.82750757821599
219,0.6306677,3.9369358392235654,0.54689443,84.9502464152271
220,0.6244565,4.199506164707753,0.5487578,82.1268208474106
221,0.6240683,4.101302069388561,0.54813665,84.95611092703683
222,0.6329969,4.054121566040916,0.55031055,86.37722577397128
223,0.6226708,4.451216356058298,0.5409938,87.00406272366921
224,0.62430125,4.432528192286165,0.5506211,85.89589451381138
225,0.62958074,4.745354013191247,0.54130435,84.54844974494128
226,0.6142857,4.266070954621949,0.5506211,84.1743019720042
227,0.6343944,4.6658878519668345,0.53695655,85.6462333394874
228,0.62259316,4.83650635680797,0.5487578,80.68712155359873
229,0.61785716,5.142654136841341,0.55,85.04491713624563
230,0.62787265,5.282865725466924,0.5406832,84.69840861255338
231,0.6083075,5.352449250591468,0.54596275,84.27891839068869
232,0.63035715,5.950127777994049,0.5425466,84.19238165624394
233,0.61490685,5.7754450527777585,0.54596275,85.07605502205605
234,0.6236025,5.232402178663644,0.54565215,86.12958465955272
235,0.616382,5.238618615399236,0.54596275,86.66956508470618
236,0.6309006,4.516979646978911,0.5425466,86.76703988780146
237,0.6148292,4.840043733356902,0.5496894,85.34075001781771
238,0.61809003,4.834049461272933,0.55,82.75492963139315
239,0.6271739,6.219976364899867,0.5409938,85.98630899938738
240,0.61459625,5.7553664707989425,0.5583851,83.29096927050477
241,0.6287267,5.280296131246579,0.5431677,86.67582913985163
242,0.6226708,4.61588575343908,0.54596275,81.86550536540724
243,0.62600935,4.609410854304059,0.5543478,86.50303086938325
244,0.63291925,4.001651076796632,0.5440994,84.38194071135906
245,0.63121116,3.6473885570253644,0.55,81.2015512122871
246,0.6296584,3.5493789457386327,0.5453416,82.3981446449801
247,0.63167703,3.519979110637807,0.54223603,84.23152033645914
248,0.63245344,3.46402728931504,0.5440994,84.33346892173246
249,0.6370342,3.39777878378489,0.547205,83.22202471620548
250,0.6326087,3.417486737418619,0.5462733,84.52659315974076
251,0.6361801,3.475511075621066,0.5440994,83.56611451332614
252,0.6387422,3.33864400549705,0.5416149,83.35487509780789
253,0.6330745,3.592489214121185,0.54285717,84.20579706985758
254,0.6396739,3.648827404487207,0.5425466,83.59693025387593
255,0.6357143,3.8228310118180624,0.5400621,83.17680174075298
256,0.63074535,3.5589407433634217,0.54689443,83.01941704601975
257,0.63835406,3.718906557559967,0.5450311,86.4633605672706
258,0.6302795,3.7782215821076623,0.5462733,85.22506957439163
259,0.6377329,3.7756538837592792,0.5509317,83.0830008560086
260,0.6270963,3.8236356300596865,0.54813665,83.27132515285327
261,0.6305124,4.044132721794318,0.547205,82.37525698264933
262,0.6348603,4.241315427478056,0.5518634,83.45629728329108
263,0.63291925,5.588640818092394,0.5487578,80.54844914785824
264,0.6257764,5.812667541104074,0.5531056,79.06614753296657
265,0.62484473,8.36204088163672,0.5540373,82.47816431270623
266,0.62787265,7.84533892107306,0.55807453,84.04776417039196
267,0.6216615,7.3868291025576385,0.5565217,83.61291789179263
268,0.6142857,7.727583948869883,0.5484472,82.40596378871373
269,0.62080747,6.5777255545491755,0.5440994,84.89919580495135
270,0.6229037,6.469443571789665,0.5552795,87.20969626859109
271,0.62274843,6.539205326352801,0.5652174,83.38099570896314
272,0.62437886,5.549046260155506,0.54440993,82.33653389593088
273,0.6189441,4.700559740629255,0.5515528,87.4145492553711
274,0.63175464,3.856754433294261,0.55931675,78.91469952127208
275,0.63501555,3.37748665361671,0.55714285,83.66040508199183
276,0.63136643,3.220703595395414,0.55559003,81.4835150677225
277,0.63377327,3.162369069623651,0.5509317,83.1068003399772
278,0.63330746,3.14023915721763,0.5540373,81.96947965444245
279,0.6378882,3.4085480588193264,0.5484472,83.3878152029855
280,0.6353261,3.3301514797329164,0.5506211,81.12199743045784
281,0.64223605,3.1549706184345743,0.5475155,80.12146868024554
282,0.6331522,3.038071627831607,0.5515528,78.33451663662929
283,0.64487576,3.043266275839776,0.5478261,79.8926260195904
284,0.6361801,2.994354429822531,0.55496895,79.0319833885809
285,0.6437888,3.0502952064046207,0.5493789,81.55639700563798
286,0.6403727,2.967541982964699,0.5506211,80.72010131267287
287,0.6392081,2.869635381128477,0.55124223,79.08008493932878
288,0.64231366,2.852762115964238,0.5462733,79.34674203055245
289,0.6424689,2.8767542117130684,0.5493789,79.38299051604656
290,0.63765526,2.833665984202616,0.5447205,79.83028318985649
291,0.6423913,2.87241740748749,0.54689443,81.32552961266559
292,0.6427795,2.9833540150467655,0.5518634,80.1916481586717
293,0.6392081,2.8895874412903875,0.5540373,79.95112241188191
294,0.6451087,2.996071429171177,0.5453416,80.35911180958244
295,0.6387422,2.932440581677123,0.55279505,79.40047325939865
296,0.6462733,3.151600332659964,0.55,80.61356772665651
297,0.63936335,3.0408104303460686,0.5487578,79.89233699822277
298,0.64223605,3.2553732404797713,0.5487578,78.58367098695743
299,0.6404503,2.922807024465585,0.5506211,77.21487150962308
300,0.64479816,3.011801586462104,0.5540373,79.22560274112298
301,0.6462733,3.0570456865041153,0.5487578,78.49899984798076
302,0.6488354,2.980788211978,0.547205,80.61669318157693
303,0.6416149,2.892563995700445,0.5531056,79.39371499956025
304,0.64580745,2.8714195137808782,0.54813665,80.68470493103406
305,0.6442547,2.7543019187376365,0.5487578,80.55727359937585
306,0.6424689,2.7978238983924344,0.5475155,80.39946731662158
307,0.639441,2.88261126598216,0.54906833,79.57943046048561
308,0.64829195,2.841025341667744,0.54813665,80.88747039700147
309,0.6424689,2.7172538073906987,0.5493789,79.5406461537995
310,0.6476708,2.714717447831764,0.54565215,80.3142662664378
311,0.64231366,2.7220853604144932,0.547205,79.1306701375831
312,0.65163046,2.7013831686529315,0.54565215,80.82238534489034
313,0.64503103,2.633610256229128,0.54565215,79.3135468761373
314,0.64759314,2.6245415916724233,0.54689443,79.17708889505137
315,0.64409935,2.6210342079586124,0.54813665,81.15224016082954
316,0.6488354,2.623281279520959,0.5462733,81.18456214288747
317,0.64580745,2.6707558834774896,0.55,80.46640824027683
318,0.64961183,3.147380736192561,0.5478261,80.75621621268137
319,0.63757765,2.990156866748881,0.5515528,80.98998710205836
320,0.64184785,3.0545069844085977,0.5447205,81.99237589391862
321,0.643323,2.8927160152737397,0.5493789,79.86086345222425
322,0.64052796,2.7610205318616785,0.5521739,81.32955714634487
323,0.6459627,2.826771968047811,0.54689443,81.54648391060208
324,0.6427795,2.714390817155009,0.5440994,82.25502858132309
325,0.64464283,2.7914120155832043,0.5493789,80.46367558070591
326,0.6468944,2.749792190071959,0.5493789,80.09606207616581
327,0.6430124,2.6520692792738445,0.5484472,78.81490307920468
328,0.6520963,2.758431833908425,0.5397515,80.63291967166877
329,0.6412267,2.855823659859829,0.5450311,80.62061599826221
330,0.6482143,3.1914665503161292,0.547205,81.5273742817944
331,0.64487576,2.9690092538824735,0.547205,80.37735619396896
332,0.64479816,2.8362576491714266,0.54130435,79.56226295802904
333,0.64223605,2.6896017484042956,0.5453416,79.88567341869663
334,0.64487576,2.6562888981392665,0.5484472,79.88094656808036
335,0.64658386,2.6445602958246788,0.54565215,80.06076826960404
336,0.64790374,2.5538818126139433,0.5484472,80.24425282448715
337,0.6499224,2.552048213696628,0.5425466,81.18048498497247
338,0.64285713,2.6928921435930713,0.5475155,81.1257277494632
339,0.6498447,2.6299358930647,0.5397515,82.41566773408688
340,0.64487576,2.6270544719992217,0.54565215,80.58418550669036
341,0.64759314,2.57935570567291,0.5450311,82.24419861787595
342,0.6442547,2.503075321120505,0.54658383,81.8701162634429
343,0.6503106,2.599279930872947,0.5462733,81.21973634802777
344,0.64518636,2.546038812509975,0.5440994,80.57547896012017
345,0.6523292,2.6619517438159965,0.54596275,80.44974587955831
346,0.6438665,2.6856202837473115,0.5437888,80.0540626099391
347,0.64798135,2.5631768671992403,0.5462733,80.02866383902034
348,0.65178573,2.57443383428621,0.54565215,78.78912414171681
349,0.6451087,2.470362111130116,0.5462733,78.97598478897758
350,0.6488354,2.582735740027813,0.5453416,80.29818637918981
351,0.6462733,2.6087123536915513,0.53819877,79.16954121086168
352,0.6484472,2.769215234910479,0.5397515,79.04835097034525
353,0.6484472,2.569583929473569,0.5440994,79.35540514643888
354,0.6468944,2.7169060254319115,0.5400621,78.94961483404504
355,0.64503103,2.5954265910275973,0.53819877,79.49955731978328
356,0.6513975,2.7210199039545118,0.5419255,77.70082894082395
357,0.6463509,2.641983672995005,0.5406832,78.63047322338413
358,0.6493789,2.6267356113617466,0.53913045,79.9987440737138
359,0.64619565,2.5899637032739866,0.5397515,78.98066254135985
360,0.65085405,2.5106586792084,0.5437888,79.2446070463761
361,0.6488354,2.473153234231546,0.5385093,81.32542543588958
362,0.6472826,2.4046756558906957,0.5406832,80.867388773853
363,0.6515528,2.3207640689722497,0.54440993,80.3248794982152
364,0.6506211,2.2364869368002283,0.54596275,79.59627397904485
365,0.65124226,2.2617280871231364,0.54037267,79.91867066851314
366,0.651087,2.327325835805502,0.5416149,78.51637378005508
367,0.6488354,2.225277971332858,0.5431677,80.47202580611898
368,0.65341616,2.2928541270102034,0.5416149,80.07893513744662
369,0.648059,2.5240975131899672,0.5440994,80.0138143503888
370,0.6477485,2.874508052101787,0.5425466,81.4878439056207
371,0.64968944,2.7379656886832313,0.5419255,81.61980916846613
372,0.6459627,2.733743564349524,0.54285717,77.87590695967586
373,0.64790374,2.670586698951188,0.53881985,80.26015722144464
374,0.6498447,2.60711351562731,0.54440993,78.9392804305746
375,0.64829195,2.6424118437011788,0.5440994,80.6788531238248
376,0.64961183,2.8024788344868963,0.5425466,80.59992516559103
377,0.64914596,2.699941543466556,0.5419255,80.22099484271885
378,0.6456522,2.681320923048517,0.5406832,78.25693908122756
379,0.6497671,2.589866360818377,0.54285717,77.91941647736923
380,0.6503882,2.640538027160656,0.54285717,80.93358912497574
381,0.6472826,2.5479284185800495,0.54223603,81.04642460035241
382,0.6454969,2.447815964532935,0.53695655,80.52840228347304
383,0.6531056,2.3369248471645094,0.53664595,80.47979251079678
384,0.6472826,2.434512259871323,0.5416149,81.69940079398778
385,0.65388197,2.3724152412473787,0.53354037,80.18143886779406
386,0.64534163,2.484221351850107,0.5447205,79.90872896561712
387,0.6524845,2.6083147548000265,0.5437888,80.50148701164294
388,0.65054345,2.5071605067445626,0.5425466,80.47860455246446
389,0.6498447,2.570596527646047,0.53881985,80.12380789999636
390,0.6456522,2.5315148135519916,0.54440993,79.14601343759098
391,0.6524068,2.4472360267772437,0.54130435,78.74860097754816
392,0.6535714,2.370052704640797,0.539441,80.995147032175
393,0.646118,2.45154217233569,0.54658383,79.45682291066424
394,0.6507764,2.6199452312836735,0.5372671,80.36693126607385
395,0.64704967,2.583198708629016,0.5406832,78.56691365212387
396,0.64572984,2.8145887314532856,0.539441,80.82291273981888
397,0.64868015,2.7776392619802346,0.5453416,80.04514979960756
398,0.64868015,2.9175545515851202,0.54440993,79.27369144036903
399,0.6421584,2.8321018253053936,0.54285717,79.17630510981779
400,0.65217394,2.7107754782860325,0.53881985,81.37877420460956
401,0.6434783,2.7135424923082314,0.54440993,78.80660469576439
402,0.651941,2.5378488584334806,0.5400621,80.10341570362542
403,0.64798135,2.5148958865159785,0.5437888,77.91470608444688
404,0.65054345,2.579024371116058,0.5431677,80.76858008722341
405,0.6476708,2.602959376795692,0.5437888,80.75839180324388
406,0.6557453,2.6519453244549887,0.5450311,80.05691047810619
407,0.6458851,2.5489781337495176,0.5431677,78.09612875991726
408,0.6531056,2.7275032485864177,0.54596275,80.39418871387932
409,0.65,2.72191589278464,0.54285717,79.35591256277901
410,0.6465062,2.6965312101085734,0.5506211,79.09566815773152
411,0.65147513,2.6549962237754965,0.54440993,80.76318780176388
412,0.6454969,2.6626314896234073,0.54440993,80.15750431510973
413,0.64324534,3.270400573970368,0.5521739,81.4808905086162
414,0.6482143,3.810741915465882,0.54285717,82.5047810335337
415,0.6390528,3.7872432183775104,0.55248445,81.78299981348263
416,0.6370342,5.179666366710426,0.53881985,83.45950255779006
417,0.6314441,6.589686851471848,0.54596275,80.9280386314629
418,0.6244565,6.611128753460712,0.55496895,82.95947892562202
419,0.62569875,9.787795887822691,0.5453416,80.39738216992491
420,0.60512424,12.82116842817816,0.55124223,76.11436699813937
421,0.5971273,16.89657220929306,0.5478261,76.08815980994183
422,0.5872671,19.38960752961058,0.55124223,72.10541837704108
423,0.5874224,20.87814729465461,0.5515528,75.78262004023013
424,0.5912267,16.58770661887175,0.5531056,79.09902164625085
425,0.6006211,13.55417406766311,0.5478261,86.95224928767044
426,0.5852485,13.234423012466905,0.56024843,79.95404515236801
427,0.6263199,8.97903693610837,0.5698758,84.52576002038043
428,0.6090062,7.57041426386152,0.56863356,86.61456103591445
429,0.62515527,7.325087803491154,0.56242234,82.6606656850495
430,0.62701863,5.640173573523574,0.563354,81.90706410852279
431,0.628028,4.8484985142761134,0.5680124,81.47462210329424
432,0.6331522,3.902343959763924,0.55714285,79.94961563015576
433,0.63253105,3.587927340054364,0.5652174,77.5753767404497
434,0.6413044,3.2949613236492463,0.56273293,79.50932849386464
435,0.63796586,3.4711416318920087,0.5636646,78.76407995757108
436,0.6423913,3.276478497100913,0.56055903,79.28565576209785
437,0.63936335,3.1667146744565193,0.56055903,79.44425598523631
438,0.63804346,3.1746318188143072,0.5642857,79.19806169782366
439,0.64829195,3.1032699872618137,0.5611801,80.62574564773844
440,0.641382,2.888898583228544,0.56024843,80.15659965372974
441,0.6454969,2.830502842153822,0.5543478,78.87011077122659
442,0.6463509,2.7299761840275356,0.56024843,79.50921282087053
443,0.6474379,2.672200218972212,0.56055903,79.01499563655499
444,0.6465062,2.576339118636173,0.55341613,79.7347702879343
445,0.6472826,2.632936017335572,0.5552795,79.2708780324237
446,0.6498447,2.5254225154470955,0.55590063,78.36012080411733
447,0.6478261,2.698344936281998,0.557764,80.93291864809783
448,0.6467391,2.6090432492842583,0.56180125,84.86321204523122
449,0.64829195,2.5190124954125896,0.5574534,83.1177599794376
450,0.6532609,2.5679027860949497,0.55372673,79.04982397423028
451,0.6486025,2.6231326272769,0.5515528,76.3001577626104
452,0.6536491,2.592146765075115,0.5574534,77.85698921251
453,0.6497671,2.514006413658213,0.5586957,78.12333091593678
454,0.6515528,2.6736245927973563,0.5540373,78.32024626169145
455,0.6493789,2.566002192260316,0.557764,77.15008679502499
456,0.6535714,2.584051429892179,0.55341613,77.57799513917531
457,0.6506988,2.492189665980961,0.5562112,77.87186227170577
458,0.6554348,2.665068536034282,0.5543478,78.91682972404527
459,0.65520185,2.562023956546132,0.5540373,79.1328179732613
460,0.65178573,2.6772402170281975,0.55279505,77.98128291538784
461,0.65124226,2.564319062788294,0.55962735,77.19952289747155
462,0.6503882,2.4801063905221334,0.5583851,77.38707797601356
